,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.204454954747368e+01,-1.056719236119088e+01,-1.148711842860533e+01,-9.886419069125456e+00,-1.246101249011585e+01,-1.073938427407796e+01,-1.416086007347200e+01,-1.277198740115908e+01,-1.074963181997983e+01,-1.263064559920995e+01
1.010101010101010e-01,-1.205651406821035e+01,-1.057915688192755e+01,-1.149908294934200e+01,-9.898383589862121e+00,-1.247297701085251e+01,-1.075134879481462e+01,-1.417282459420867e+01,-1.278395192189575e+01,-1.076159634071649e+01,-1.264261011994662e+01
2.020202020202020e-01,-1.209126245683868e+01,-1.061390527055588e+01,-1.153383133797033e+01,-9.933131978490451e+00,-1.250772539948084e+01,-1.078609718344295e+01,-1.420757298283700e+01,-1.281870031052408e+01,-1.079634472934482e+01,-1.267735850857495e+01
3.030303030303030e-01,-1.214703363073832e+01,-1.066967644445552e+01,-1.158960251186997e+01,-9.988903152390092e+00,-1.256349657338049e+01,-1.084186835734259e+01,-1.426334415673664e+01,-1.287447148442372e+01,-1.085211590324447e+01,-1.273312968247459e+01
4.040404040404040e-01,-1.222204871265135e+01,-1.074469152636855e+01,-1.166461759378300e+01,-1.006391823430313e+01,-1.263851165529352e+01,-1.091688343925563e+01,-1.433835923864967e+01,-1.294948656633675e+01,-1.092713098515750e+01,-1.280814476438762e+01
5.050505050505051e-01,-1.231456046688115e+01,-1.083720328059835e+01,-1.175712934801280e+01,-1.015642998853292e+01,-1.273102340952331e+01,-1.100939519348542e+01,-1.443087099287947e+01,-1.304199832056655e+01,-1.101964273938729e+01,-1.290065651861742e+01
6.060606060606061e-01,-1.242289666203680e+01,-1.094553947575401e+01,-1.186546554316846e+01,-1.026476618368858e+01,-1.283935960467897e+01,-1.111773138864108e+01,-1.453920718803513e+01,-1.315033451572220e+01,-1.112797893454295e+01,-1.300899271377308e+01
7.070707070707071e-01,-1.254549289813366e+01,-1.106813571185087e+01,-1.198806177926532e+01,-1.038736241978544e+01,-1.296195584077583e+01,-1.124032762473794e+01,-1.466180342413199e+01,-1.327293075181906e+01,-1.125057517063981e+01,-1.313158894986994e+01
8.080808080808081e-01,-1.268091321356956e+01,-1.120355602728676e+01,-1.212348209470121e+01,-1.052278273522134e+01,-1.309737615621173e+01,-1.137574794017384e+01,-1.479722373956788e+01,-1.340835106725496e+01,-1.138599548607571e+01,-1.326700926530583e+01
9.090909090909091e-01,-1.282785925349975e+01,-1.135050206721695e+01,-1.227042813463141e+01,-1.066972877515153e+01,-1.324432219614192e+01,-1.152269398010403e+01,-1.494416977949808e+01,-1.355529710718515e+01,-1.153294152600590e+01,-1.341395530523602e+01
1.010101010101010e+00,-1.298517028704061e+01,-1.150781310075781e+01,-1.242773916817226e+01,-1.082703980869239e+01,-1.340163322968278e+01,-1.168000501364489e+01,-1.510148081303893e+01,-1.371260814072601e+01,-1.169025255954676e+01,-1.357126633877688e+01
1.111111111111111e+00,-1.315181685287028e+01,-1.167445966658748e+01,-1.259438573400193e+01,-1.099368637452205e+01,-1.356827979551245e+01,-1.184665157947456e+01,-1.526812737886860e+01,-1.387925470655568e+01,-1.185689912537643e+01,-1.373791290460655e+01
1.212121212121212e+00,-1.332689059581481e+01,-1.184953340953201e+01,-1.276945947694646e+01,-1.116876011746658e+01,-1.374335353845697e+01,-1.202172532241908e+01,-1.544320112181313e+01,-1.405432844950021e+01,-1.203197286832095e+01,-1.391298664755108e+01
1.313131313131313e+00,-1.350959230379976e+01,-1.203223511751696e+01,-1.295216118493141e+01,-1.135146182545153e+01,-1.392605524644193e+01,-1.220442703040403e+01,-1.562590282979808e+01,-1.423703015748516e+01,-1.221467457630591e+01,-1.409568835553603e+01
1.325757575757576e+00,-1.353293040241696e+01,-1.205557321613416e+01,-1.297549928354861e+01,-1.137479992406873e+01,-1.394939334505913e+01,-1.222776512902123e+01,-1.564924092841528e+01,-1.426036825610236e+01,-1.223801267492311e+01,-1.411902645415323e+01
1.328914141414141e+00,-1.353878166847928e+01,-1.206142448219648e+01,-1.298135054961093e+01,-1.138065119013106e+01,-1.395524461112145e+01,-1.223361639508356e+01,-1.565509219447760e+01,-1.426621952216468e+01,-1.224386394098543e+01,-1.412487772021555e+01
1.330492424242424e+00,-1.354170979913436e+01,-1.206435261285156e+01,-1.298427868026602e+01,-1.138357932078614e+01,-1.395817274177653e+01,-1.223654452573864e+01,-1.565802032513269e+01,-1.426914765281976e+01,-1.224679207164051e+01,-1.412780585087063e+01
1.330591066919192e+00,-1.354189286250298e+01,-1.206453567622018e+01,-1.298446174363464e+01,-1.137980921424281e+01,-1.395835580514515e+01,-1.223672758910726e+01,-1.565820338850131e+01,-1.426933071618838e+01,-1.224697513500913e+01,-1.412798891423926e+01
1.330689709595960e+00,-1.354207593236244e+01,-1.206471874607964e+01,-1.298464481349409e+01,-1.138120053480695e+01,-1.395853887500461e+01,-1.223691065896672e+01,-1.565838645836076e+01,-1.426951378604784e+01,-1.224715820486859e+01,-1.412817198409871e+01
1.330886994949495e+00,-1.354244209155149e+01,-1.206508490526869e+01,-1.298501097268314e+01,-1.138398333512937e+01,-1.395890503419365e+01,-1.223727681815576e+01,-1.565875261754981e+01,-1.426987994523689e+01,-1.224752436405763e+01,-1.412853814328776e+01
1.331281565656566e+00,-1.354317448779332e+01,-1.206581730151052e+01,-1.298574336892497e+01,-1.138954954642925e+01,-1.395963743043549e+01,-1.223800921439760e+01,-1.565948501379164e+01,-1.427061234147872e+01,-1.224825676029947e+01,-1.412927053952959e+01
1.332070707070707e+00,-1.354463959159802e+01,-1.206728240531522e+01,-1.298720847272967e+01,-1.140068433534497e+01,-1.396110253424019e+01,-1.223947431820229e+01,-1.566095011759634e+01,-1.427207744528342e+01,-1.224972186410417e+01,-1.413073564333429e+01
1.338383838383838e+00,-1.355637533062488e+01,-1.207901814434208e+01,-1.299894421175653e+01,-1.148987595194910e+01,-1.397283827326705e+01,-1.225121005722916e+01,-1.567268585662320e+01,-1.428381318431028e+01,-1.226145760313103e+01,-1.414247138236115e+01
1.363636363636364e+00,-1.360358068437582e+01,-1.212622349809302e+01,-1.304614956550747e+01,-1.184863664045626e+01,-1.402004362701799e+01,-1.229841541098010e+01,-1.571989121037414e+01,-1.433101853806122e+01,-1.230866295688197e+01,-1.418967673611209e+01
1.376262626262626e+00,-1.362733866382306e+01,-1.214998147754027e+01,-1.306990754495472e+01,-1.202919728425531e+01,-1.404380160646523e+01,-1.232217339042734e+01,-1.574364918982139e+01,-1.435477651750846e+01,-1.233242093632921e+01,-1.421343471555934e+01
1.382575757575758e+00,-1.363925595369143e+01,-1.216189876740864e+01,-1.308182483482309e+01,-1.211976868725492e+01,-1.405571889633360e+01,-1.233409068029571e+01,-1.575556647968976e+01,-1.436669380737683e+01,-1.234433822619758e+01,-1.422535200542771e+01
1.385732323232323e+00,-1.364522410895662e+01,-1.216786692267382e+01,-1.308779299008827e+01,-1.216512666727033e+01,-1.406168705159879e+01,-1.234005883556089e+01,-1.576153463495494e+01,-1.437266196264202e+01,-1.235030638146277e+01,-1.423132016069289e+01
1.385830965909091e+00,-1.364541071567153e+01,-1.216805352938874e+01,-1.308797959680319e+01,-1.216654487830369e+01,-1.406187365831370e+01,-1.234024544227581e+01,-1.576172124166986e+01,-1.437284856935694e+01,-1.235049298817768e+01,-1.423150676740781e+01
1.385929608585859e+00,-1.364559732855363e+01,-1.216796313629958e+01,-1.308816620968528e+01,-1.216796313620761e+01,-1.406206027119580e+01,-1.234043205515791e+01,-1.576190785455195e+01,-1.437303518223903e+01,-1.235067960105978e+01,-1.423169338028990e+01
1.386126893939394e+00,-1.364597057281712e+01,-1.217079979261016e+01,-1.308853945394878e+01,-1.217079979261016e+01,-1.406243351545929e+01,-1.234080529942140e+01,-1.576228109881545e+01,-1.437340842650252e+01,-1.235105284532327e+01,-1.423206662455340e+01
1.386521464646465e+00,-1.364671713532570e+01,-1.217647366767537e+01,-1.308928601645736e+01,-1.217647366767537e+01,-1.406318007796787e+01,-1.234155186192998e+01,-1.576302766132403e+01,-1.437415498901110e+01,-1.235179940783185e+01,-1.423281318706197e+01
1.387310606060606e+00,-1.364821055614437e+01,-1.218782366589721e+01,-1.309077943727602e+01,-1.218782366589721e+01,-1.406467349878653e+01,-1.234304528274864e+01,-1.576452108214269e+01,-1.437564840982977e+01,-1.235329282865052e+01,-1.423430660788064e+01
1.388888888888889e+00,-1.365119857998964e+01,-1.221053264712127e+01,-1.309376746112129e+01,-1.221053264712127e+01,-1.406766152263181e+01,-1.234603330659391e+01,-1.576750910598796e+01,-1.437863643367504e+01,-1.235628085249579e+01,-1.423729463172591e+01
1.395202020202020e+00,-1.366316639643954e+01,-1.230148805214055e+01,-1.310573527757120e+01,-1.230148805214055e+01,-1.407962933908171e+01,-1.235800112304382e+01,-1.577947692243787e+01,-1.439060425012494e+01,-1.236824866894569e+01,-1.424926244817581e+01
1.398358585858586e+00,-1.366915970557835e+01,-1.234703720159546e+01,-1.311172858671000e+01,-1.234703720159546e+01,-1.408562264822051e+01,-1.236399443218262e+01,-1.578547023157667e+01,-1.439659755926375e+01,-1.237424197808449e+01,-1.425525575731462e+01
1.399147727272727e+00,-1.367065900906751e+01,-1.235843190811311e+01,-1.311322789019916e+01,-1.235843190811311e+01,-1.408712195170968e+01,-1.236549373567179e+01,-1.578696953506583e+01,-1.439809686275291e+01,-1.237574128157366e+01,-1.425675506080378e+01
