,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.021072134805200e+01,-9.214680648896040e+00,-1.245542079524957e+01,-1.379230727487505e+01,-1.463466310708878e+01,-9.896467977356759e+00,-1.210987395224217e+01,-1.110827918137979e+01,-8.713808425978389e+00,-1.097900843757557e+01
1.010101010101010e-01,-1.022268586878866e+01,-9.226645169632706e+00,-1.246738531598623e+01,-1.380427179561172e+01,-1.464662762782545e+01,-9.908432498093424e+00,-1.212183847297884e+01,-1.112024370211645e+01,-8.725772946715054e+00,-1.099097295831224e+01
2.020202020202020e-01,-1.025743425741699e+01,-9.261393558261036e+00,-1.250213370461456e+01,-1.383902018424005e+01,-1.468137601645378e+01,-9.943180886721754e+00,-1.215658686160717e+01,-1.115499209074478e+01,-8.760521335343384e+00,-1.102572134694057e+01
3.030303030303030e-01,-1.031320543131663e+01,-9.317164732160677e+00,-1.255790487851420e+01,-1.389479135813969e+01,-1.473714719035342e+01,-9.998952060621395e+00,-1.221235803550681e+01,-1.121076326464442e+01,-8.816292509243025e+00,-1.108149252084021e+01
4.040404040404040e-01,-1.038822051322967e+01,-9.392179814073710e+00,-1.263291996042724e+01,-1.396980644005272e+01,-1.481216227226645e+01,-1.007396714253443e+01,-1.228737311741984e+01,-1.128577834655746e+01,-8.891307591156060e+00,-1.115650760275324e+01
5.050505050505051e-01,-1.048073226745946e+01,-9.484691568303505e+00,-1.272543171465703e+01,-1.406231819428251e+01,-1.490467402649625e+01,-1.016647889676422e+01,-1.237988487164964e+01,-1.137829010078725e+01,-8.983819345385854e+00,-1.124901935698304e+01
6.060606060606061e-01,-1.058906846261512e+01,-9.593027763459164e+00,-1.283376790981269e+01,-1.417065438943817e+01,-1.501301022165191e+01,-1.027481509191988e+01,-1.248822106680529e+01,-1.148662629594291e+01,-9.092155540541512e+00,-1.135735555213870e+01
7.070707070707071e-01,-1.071166469871198e+01,-9.715623999556025e+00,-1.295636414590955e+01,-1.429325062553503e+01,-1.513560645774877e+01,-1.039741132801674e+01,-1.261081730290216e+01,-1.160922253203977e+01,-9.214751776638373e+00,-1.147995178823556e+01
8.080808080808081e-01,-1.084708501414788e+01,-9.851044314991920e+00,-1.309178446134545e+01,-1.442867094097093e+01,-1.527102677318466e+01,-1.053283164345264e+01,-1.274623761833805e+01,-1.174464284747567e+01,-9.350172092074269e+00,-1.161537210367145e+01
9.090909090909091e-01,-1.099403105407807e+01,-9.997990354922113e+00,-1.323873050127564e+01,-1.457561698090112e+01,-1.541797281311485e+01,-1.067977768338283e+01,-1.289318365826824e+01,-1.189158888740586e+01,-9.497118132004461e+00,-1.176231814360165e+01
1.010101010101010e+00,-1.115134208761893e+01,-1.015530138846297e+01,-1.339604153481650e+01,-1.473292801444198e+01,-1.557528384665571e+01,-1.083708871692369e+01,-1.305049469180910e+01,-1.204889992094671e+01,-9.654429165545318e+00,-1.191962917714250e+01
1.111111111111111e+00,-1.131798865344860e+01,-1.032194795429264e+01,-1.356268810064616e+01,-1.489957458027165e+01,-1.574193041248538e+01,-1.100373528275336e+01,-1.321714125763877e+01,-1.221554648677638e+01,-9.821075731374988e+00,-1.208627574297217e+01
1.212121212121212e+00,-1.149306239639312e+01,-1.049702169723717e+01,-1.373776184359069e+01,-1.507464832321618e+01,-1.591700415542991e+01,-1.117880902569788e+01,-1.339221500058330e+01,-1.239062022972091e+01,-9.996149474319514e+00,-1.226134948591670e+01
1.224747474747475e+00,-1.151549824119648e+01,-1.051945754204053e+01,-1.376019768839405e+01,-1.509708416801954e+01,-1.593944000023327e+01,-1.120124487050125e+01,-1.341465084538666e+01,-1.241305607452427e+01,-1.001858531912288e+01,-1.228378533072006e+01
1.231060606060606e+00,-1.152676035857863e+01,-1.053071965942267e+01,-1.377145980577620e+01,-1.510834628540168e+01,-1.595070211761541e+01,-1.121250698788339e+01,-1.342591296276880e+01,-1.242431819190642e+01,-1.002984743650502e+01,-1.229504744810221e+01
1.231849747474747e+00,-1.152817018173782e+01,-1.053212948258187e+01,-1.377286962893539e+01,-1.510975610856087e+01,-1.595211194077461e+01,-1.121391681104258e+01,-1.342732278592800e+01,-1.242572801506561e+01,-1.003125725966421e+01,-1.229645727126140e+01
1.232244318181818e+00,-1.152887526444411e+01,-1.053283456528815e+01,-1.377357471164168e+01,-1.511046119126716e+01,-1.595281702348090e+01,-1.121462189374887e+01,-1.342802786863428e+01,-1.242643309777190e+01,-1.003196234237050e+01,-1.229716235396769e+01
1.232441603535353e+00,-1.152922784855992e+01,-1.053318714940396e+01,-1.377392729575748e+01,-1.511081377538297e+01,-1.595316960759670e+01,-1.121497447786468e+01,-1.342838045275009e+01,-1.242678568188770e+01,-1.003231492648631e+01,-1.229751493808349e+01
