,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949135867769e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167321094583e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01
5.050505050505051e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968764187410103e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763372723601e-01,9.968763844384207e-01,9.968764187410103e-01,9.968763844384207e-01
6.060606060606061e-01,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595578651974e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595617242388e+00
7.070707070707071e-01,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439066152433e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740927529844e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740954686060e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876510818733e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920157796143e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223278310376e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00
1.262626262626263e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036102758494e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00
1.262724905303030e+00,1.809106268705381e+00,1.809106268705381e+00,1.809106268705381e+00,1.809106294432323e+00,1.809106268705381e+00,1.809106268705381e+00,1.809106244407714e+00,1.809106268705381e+00,1.809106294432323e+00,1.809106268705381e+00
1.262823547979798e+00,1.809176407496051e+00,1.809176407496051e+00,1.809176407496051e+00,1.809176407496051e+00,1.809176407496051e+00,1.809176407496051e+00,1.809176410354600e+00,1.809176407496051e+00,1.374938622258542e+01,1.809176407496051e+00
1.263020833333333e+00,1.809316712233609e+00,1.809316712233609e+00,1.809316712233609e+00,1.809316729384904e+00,1.809316712233609e+00,1.809316712233609e+00,1.809316712233609e+00,1.809316712233609e+00,1.375053095859835e+01,1.809316712233609e+00
1.263415404040404e+00,1.809597271684114e+00,1.809597271684114e+00,1.809597271684114e+00,1.809597271684114e+00,1.809597271684114e+00,1.809597271684114e+00,1.809597241669348e+00,1.809597271684114e+00,1.375281992037319e+01,1.809597271684114e+00
1.264204545454545e+00,1.810157950368559e+00,1.810157950368559e+00,1.810157950368559e+00,1.810157933217264e+00,1.810157950368559e+00,1.810157950368559e+00,1.810157940363637e+00,1.810157950368559e+00,1.375720038964187e+01,1.810157950368559e+00
1.265782828282828e+00,1.811278077132048e+00,1.811278077132048e+00,1.811278077132048e+00,1.811278120010285e+00,1.811278077132048e+00,1.811278077132048e+00,1.811278098571167e+00,1.811278077132048e+00,1.376571372065381e+01,1.811278077132048e+00
1.268939393939394e+00,1.813513341061525e+00,1.813513341061525e+00,1.813513341061525e+00,1.813513396803233e+00,1.813513341061525e+00,1.813513341061525e+00,1.813513341061525e+00,1.813513341061525e+00,1.378270188516731e+01,1.813513341061525e+00
1.275252525252525e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963744734619e+00,1.817963809051974e+00,1.381652474297947e+01,1.817963809051974e+00
1.281565656565657e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.385014514976676e+01,1.822387492437099e+00
1.284722222222222e+00,1.824589397098255e+00,1.824589397098255e+00,1.824589397098255e+00,1.824589438261363e+00,1.824589397098255e+00,1.824589397098255e+00,1.824589397098255e+00,1.824589397098255e+00,1.386687966235269e+01,1.824589397098255e+00
1.286300505050505e+00,1.825687951820753e+00,1.825687951820753e+00,1.825687951820753e+00,1.825687901796143e+00,1.825687951820753e+00,1.825687951820753e+00,1.825687934669458e+00,1.825687951820753e+00,1.387522824746032e+01,1.825687951820753e+00
1.287089646464647e+00,1.826236550276584e+00,1.826236550276584e+00,1.826236550276584e+00,1.826236550276584e+00,1.826236550276584e+00,1.826236550276584e+00,1.826236535983838e+00,1.826236550276584e+00,1.387939771921396e+01,1.826236550276584e+00
1.287484217171717e+00,1.826510699430670e+00,1.826510699430670e+00,1.826510699430670e+00,1.826510716296110e+00,1.826510699430670e+00,1.826510699430670e+00,1.826510699430670e+00,1.826510699430670e+00,1.388148131567309e+01,1.826510699430670e+00
1.287582859848485e+00,1.826579233146005e+00,1.826579233146005e+00,1.826579233146005e+00,1.826579233146005e+00,1.826579233146005e+00,1.388175595792691e+01,1.826579230573311e+00,1.826579233146005e+00,1.388200232198347e+01,1.826579233146005e+00
1.287681502525253e+00,1.826647731129476e+00,1.826647731129476e+00,1.826647731129476e+00,1.826647775436988e+00,1.826647731129476e+00,1.388231555808076e+01,1.826647731129476e+00,1.826647731129476e+00,1.388252296382883e+01,1.826647731129476e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784762828283e+00,1.388343437076922e+01,1.826784762828283e+00,1.826784762828283e+00,1.388356426352743e+01,1.826784762828283e+00
1.294191919191919e+00,1.831155777445730e+00,1.831155777445730e+00,1.831155777445730e+00,1.831155841763086e+00,1.831155777445730e+00,1.391678401149532e+01,1.831155806031221e+00,1.831155777445730e+00,1.391678401149532e+01,1.831155777445730e+00
