,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-8.931322558499456e+00,-1.386745407514131e+01,-1.200396538535152e+01,-1.273310400157892e+01,-1.166630029563408e+01,-1.269485859104001e+01,-1.217346654908791e+01,-1.202301278603981e+01,-1.295044890470167e+01,-1.198114702250653e+01
1.010101010101010e-01,-8.943287079236121e+00,-1.387941859587797e+01,-1.201592990608819e+01,-1.274506852231559e+01,-1.167826481637075e+01,-1.270682311177668e+01,-1.218543106982457e+01,-1.203497730677648e+01,-1.296241342543834e+01,-1.199311154324320e+01
2.020202020202020e-01,-8.978035467864451e+00,-1.391416698450630e+01,-1.205067829471652e+01,-1.277981691094392e+01,-1.171301320499908e+01,-1.274157150040501e+01,-1.222017945845290e+01,-1.206972569540481e+01,-1.299716181406667e+01,-1.202785993187153e+01
3.030303030303030e-01,-9.033806641764093e+00,-1.396993815840595e+01,-1.210644946861616e+01,-1.283558808484356e+01,-1.176878437889872e+01,-1.279734267430465e+01,-1.227595063235255e+01,-1.212549686930445e+01,-1.305293298796631e+01,-1.208363110577117e+01
4.040404040404040e-01,-9.108821723677128e+00,-1.404495324031898e+01,-1.218146455052919e+01,-1.291060316675659e+01,-1.184379946081176e+01,-1.287235775621768e+01,-1.235096571426558e+01,-1.220051195121749e+01,-1.312794806987934e+01,-1.215864618768420e+01
5.050505050505051e-01,-9.201333477906921e+00,-1.413746499454877e+01,-1.227397630475899e+01,-1.300311492098639e+01,-1.193631121504155e+01,-1.296486951044748e+01,-1.244347746849537e+01,-1.229302370544728e+01,-1.322045982410914e+01,-1.225115794191400e+01
6.060606060606061e-01,-9.309669673062579e+00,-1.424580118970443e+01,-1.238231249991465e+01,-1.311145111614204e+01,-1.204464741019721e+01,-1.307320570560314e+01,-1.255181366365103e+01,-1.240135990060294e+01,-1.332879601926479e+01,-1.235949413706965e+01
7.070707070707071e-01,-9.432265909159440e+00,-1.436839742580129e+01,-1.250490873601151e+01,-1.323404735223891e+01,-1.216724364629407e+01,-1.319580194170000e+01,-1.267440989974789e+01,-1.252395613669980e+01,-1.345139225536166e+01,-1.248209037316652e+01
8.080808080808081e-01,-9.567686224595336e+00,-1.450381774123719e+01,-1.264032905144740e+01,-1.336946766767480e+01,-1.230266396172996e+01,-1.333122225713589e+01,-1.280983021518379e+01,-1.265937645213569e+01,-1.358681257079755e+01,-1.261751068860241e+01
9.090909090909091e-01,-9.714632264525529e+00,-1.465076378116738e+01,-1.278727509137759e+01,-1.351641370760499e+01,-1.244961000166016e+01,-1.347816829706609e+01,-1.295677625511398e+01,-1.280632249206589e+01,-1.373375861072774e+01,-1.276445672853260e+01
