,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.080824246596600e+01,-1.310394532962821e+01,-1.136511817757502e+01,-1.390034664705576e+01,-8.064740501001888e+00,-1.026201079334699e+01,-1.320883597551926e+01,-1.198876409496014e+01,-8.975714952883564e+00,-1.235701146792151e+01
1.010101010101010e-01,-1.082020698670266e+01,-1.311590985036488e+01,-1.137708269831169e+01,-1.391231116779242e+01,-8.076705021738553e+00,-1.027397531408365e+01,-1.322080049625592e+01,-1.200072861569681e+01,-8.987679473620229e+00,-1.236897598865817e+01
2.020202020202020e-01,-1.085495537533099e+01,-1.315065823899321e+01,-1.141183108694002e+01,-1.394705955642075e+01,-8.111453410366883e+00,-1.030872370271198e+01,-1.325554888488425e+01,-1.203547700432514e+01,-9.022427862248559e+00,-1.240372437728650e+01
3.030303030303030e-01,-1.091072654923063e+01,-1.320642941289285e+01,-1.146760226083966e+01,-1.400283073032039e+01,-8.167224584266524e+00,-1.036449487661162e+01,-1.331132005878389e+01,-1.209124817822478e+01,-9.078199036148201e+00,-1.245949555118615e+01
4.040404040404040e-01,-1.098574163114367e+01,-1.328144449480588e+01,-1.154261734275269e+01,-1.407784581223343e+01,-8.242239666179557e+00,-1.043950995852466e+01,-1.338633514069693e+01,-1.216626326013781e+01,-9.153214118061236e+00,-1.253451063309918e+01
5.050505050505051e-01,-1.107825338537346e+01,-1.337395624903568e+01,-1.163512909698249e+01,-1.417035756646322e+01,-8.334751420409351e+00,-1.053202171275445e+01,-1.347884689492672e+01,-1.225877501436761e+01,-9.245725872291029e+00,-1.262702238732897e+01
6.060606060606061e-01,-1.118658958052912e+01,-1.348229244419134e+01,-1.174346529213814e+01,-1.427869376161888e+01,-8.443087615565009e+00,-1.064035790791011e+01,-1.358718309008238e+01,-1.236711120952327e+01,-9.354062067446687e+00,-1.273535858248463e+01
7.070707070707071e-01,-1.130918581662598e+01,-1.360488868028820e+01,-1.186606152823500e+01,-1.440128999771574e+01,-8.565683851661872e+00,-1.076295414400697e+01,-1.370977932617924e+01,-1.248970744562013e+01,-9.476658303543548e+00,-1.285795481858149e+01
8.080808080808081e-01,-1.144460613206188e+01,-1.374030899572409e+01,-1.200148184367090e+01,-1.453671031315164e+01,-8.701104167097768e+00,-1.089837445944287e+01,-1.384519964161514e+01,-1.262512776105602e+01,-9.612078618979444e+00,-1.299337513401739e+01
9.090909090909091e-01,-1.159155217199207e+01,-1.388725503565428e+01,-1.214842788360109e+01,-1.468365635308183e+01,-8.848050207027960e+00,-1.104532049937306e+01,-1.399214568154533e+01,-1.277207380098621e+01,-9.759024658909636e+00,-1.314032117394758e+01
1.010101010101010e+00,-1.174886320553293e+01,-1.404456606919514e+01,-1.230573891714195e+01,-1.484096738662268e+01,-9.005361240568817e+00,-1.120263153291392e+01,-1.414945671508618e+01,-1.292938483452707e+01,-9.916335692450494e+00,-1.329763220748844e+01
1.111111111111111e+00,-1.191550977136260e+01,-1.421121263502481e+01,-1.247238548297162e+01,-1.500761395245235e+01,-9.172007806398486e+00,-1.136927809874359e+01,-1.431610328091585e+01,-1.309603140035674e+01,-1.008298225828016e+01,-1.346427877331811e+01
1.161616161616162e+00,-1.200204560892577e+01,-1.429774847258799e+01,-1.255892132053479e+01,-1.509414979001553e+01,-9.258543643961659e+00,-1.145581393630676e+01,-1.440263911847903e+01,-1.318256723791992e+01,-1.016951809584334e+01,-1.355081461088128e+01
1.174242424242424e+00,-1.202399627129740e+01,-1.431969913495961e+01,-1.258087198290642e+01,-1.511610045238716e+01,-9.280494306333289e+00,-1.147776459867839e+01,-1.442458978085066e+01,-1.320451790029154e+01,-1.019146875821497e+01,-1.357276527325291e+01
1.175820707070707e+00,-1.202674882279362e+01,-1.432245168645584e+01,-1.258362453440264e+01,-1.511885300388338e+01,-9.283246857829511e+00,-1.148051715017461e+01,-1.442734233234688e+01,-1.320727045178777e+01,-1.019422130971119e+01,-1.357551782474913e+01
1.176609848484849e+00,-1.202812582153466e+01,-1.432382868519688e+01,-1.258500153314369e+01,-1.512023000262442e+01,-9.284623856570553e+00,-1.148189414891565e+01,-1.442871933108792e+01,-1.320864745052881e+01,-1.019559830845223e+01,-1.357689482349017e+01
1.177004419191919e+00,-1.202881450149003e+01,-1.432451736515224e+01,-1.258569021309905e+01,-1.512091868257979e+01,-9.285312536525918e+00,-1.148258282887102e+01,-1.442940801104329e+01,-1.320933613048417e+01,-1.019628698840760e+01,-1.357758350344554e+01
1.177201704545455e+00,-1.202915888659352e+01,-1.432486175025573e+01,-1.258603459820254e+01,-1.512126306768328e+01,-9.285656921629409e+00,-1.148292721397451e+01,-1.442975239614678e+01,-1.320968051558766e+01,-1.019663137351109e+01,-1.357792788854903e+01
1.177300347222222e+00,-1.202933109042417e+01,-1.432503395408638e+01,-1.258620680203319e+01,-1.512143527151392e+01,-9.285829125460054e+00,-1.148309941780516e+01,-1.442992459997742e+01,-1.320985271941831e+01,-1.019680357734173e+01,-1.357810009237968e+01
