,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.000400080016003e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03,1.332702207027664e-03
4.000800160032006e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03,2.663638184863866e-03
6.001200240048009e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03,3.992770283578698e-03
8.001600320064013e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03,5.320129734097624e-03
1.000200040008002e-02,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03,6.645732784525642e-03
1.200240048009602e-02,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03,7.969505739754044e-03
1.400280056011202e-02,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03,9.291491588596244e-03
1.600320064012803e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02,1.061168541804500e-02
1.800360072014403e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02,1.193008968460392e-02
2.000400080016003e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02,1.324667736673316e-02
2.200440088017604e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02,1.456147671422439e-02
2.400480096019204e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02,1.587446684679680e-02
2.600520104020804e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02,1.718566201217141e-02
