,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.126343548497486e+01,-1.021600610752182e+01,-1.381450813311513e+01,-1.122613457293278e+01,-1.307674639758542e+01,-1.203252000862437e+01,-9.657711154138397e+00,-1.216174192359076e+01,-1.299222981772847e+01,-1.526443442711218e+01
1.010101010101010e-01,-1.127540000571152e+01,-1.022797062825848e+01,-1.382647265385180e+01,-1.123809909366944e+01,-1.308871091832209e+01,-1.204448452936103e+01,-9.669675674875062e+00,-1.217370644432742e+01,-1.300419433846514e+01,-1.527639894784884e+01
2.020202020202020e-01,-1.131014839433985e+01,-1.026271901688681e+01,-1.386122104248013e+01,-1.127284748229777e+01,-1.312345930695042e+01,-1.207923291798936e+01,-9.704424063503392e+00,-1.220845483295575e+01,-1.303894272709347e+01,-1.531114733647717e+01
3.030303030303030e-01,-1.136591956823950e+01,-1.031849019078645e+01,-1.391699221637977e+01,-1.132861865619741e+01,-1.317923048085006e+01,-1.213500409188901e+01,-9.760195237403034e+00,-1.226422600685540e+01,-1.309471390099311e+01,-1.536691851037681e+01
4.040404040404040e-01,-1.144093465015253e+01,-1.039350527269949e+01,-1.399200729829280e+01,-1.140363373811045e+01,-1.325424556276309e+01,-1.221001917380204e+01,-9.835210319316069e+00,-1.233924108876843e+01,-1.316972898290614e+01,-1.544193359228985e+01
5.050505050505051e-01,-1.153344640438232e+01,-1.048601702692928e+01,-1.408451905252260e+01,-1.149614549234024e+01,-1.334675731699289e+01,-1.230253092803183e+01,-9.927722073545862e+00,-1.243175284299822e+01,-1.326224073713594e+01,-1.553444534651964e+01
6.060606060606061e-01,-1.164178259953798e+01,-1.059435322208494e+01,-1.419285524767826e+01,-1.160448168749590e+01,-1.345509351214855e+01,-1.241086712318749e+01,-1.003605826870152e+01,-1.254008903815388e+01,-1.337057693229160e+01,-1.564278154167530e+01
7.070707070707071e-01,-1.176437883563484e+01,-1.071694945818180e+01,-1.431545148377512e+01,-1.172707792359276e+01,-1.357768974824541e+01,-1.253346335928435e+01,-1.015865450479838e+01,-1.266268527425074e+01,-1.349317316838846e+01,-1.576537777777216e+01
8.080808080808081e-01,-1.189979915107074e+01,-1.085236977361770e+01,-1.445087179921101e+01,-1.186249823902866e+01,-1.371311006368130e+01,-1.266888367472025e+01,-1.029407482023428e+01,-1.279810558968664e+01,-1.362859348382435e+01,-1.590079809320806e+01
9.090909090909091e-01,-1.204674519100093e+01,-1.099931581354789e+01,-1.459781783914121e+01,-1.200944427895885e+01,-1.386005610361149e+01,-1.281582971465044e+01,-1.044102086016447e+01,-1.294505162961683e+01,-1.377553952375455e+01,-1.604774413313825e+01
1.010101010101010e+00,-1.220405622454179e+01,-1.115662684708875e+01,-1.475512887268206e+01,-1.216675531249970e+01,-1.401736713715235e+01,-1.297314074819130e+01,-1.059833189370533e+01,-1.310236266315769e+01,-1.393285055729540e+01,-1.620505516667911e+01
1.111111111111111e+00,-1.237070279037146e+01,-1.132327341291842e+01,-1.492177543851173e+01,-1.233340187832937e+01,-1.418401370298202e+01,-1.313978731402097e+01,-1.076497845953500e+01,-1.326900922898736e+01,-1.409949712312507e+01,-1.637170173250878e+01
1.212121212121212e+00,-1.254577653331599e+01,-1.149834715586294e+01,-1.509684918145626e+01,-1.250847562127390e+01,-1.435908744592655e+01,-1.331486105696549e+01,-1.094005220247952e+01,-1.344408297193188e+01,-1.427457086606960e+01,-1.654677547545330e+01
1.262626262626263e+00,-1.263621991885154e+01,-1.158879054139850e+01,-1.518729256699182e+01,-1.259891900680946e+01,-1.444953083146211e+01,-1.340530444250105e+01,-1.103049558801508e+01,-1.353452635746744e+01,-1.436501425160516e+01,-1.663721886098886e+01
1.287878787878788e+00,-1.268212764627166e+01,-1.163469826881862e+01,-1.523320029441193e+01,-1.264482673422958e+01,-1.449543855888222e+01,-1.345121216992117e+01,-1.107640331543520e+01,-1.358043408488756e+01,-1.441092197902528e+01,-1.668312658840898e+01
1.300505050505051e+00,-1.270524824546219e+01,-1.165781886800914e+01,-1.525632089360246e+01,-1.266794733342010e+01,-1.451855915807275e+01,-1.347433276911170e+01,-1.109952391462572e+01,-1.360355468407809e+01,-1.443404257821580e+01,-1.670624718759951e+01
1.306818181818182e+00,-1.271684965015626e+01,-1.166942027270322e+01,-1.526792229829653e+01,-1.267954873811417e+01,-1.453016056276682e+01,-1.348593417380577e+01,-1.111112531931980e+01,-1.361515608877216e+01,-1.444564398290987e+01,-1.671784859229358e+01
1.309974747474747e+00,-1.272266055752014e+01,-1.167523118006710e+01,-1.527373320566042e+01,-1.268535964547806e+01,-1.453597147013070e+01,-1.349174508116965e+01,-1.111693622668368e+01,-1.362096699613604e+01,-1.445145489027376e+01,-1.672365949965746e+01
1.311553030303030e+00,-1.272556855361621e+01,-1.167813917616317e+01,-1.527664120175649e+01,-1.268826764157413e+01,-1.453887946622678e+01,-1.349465307726572e+01,-1.111984422277975e+01,-1.362387499223211e+01,-1.445436288636983e+01,-1.672656749575353e+01
1.311651672979798e+00,-1.272575035956431e+01,-1.167832098211127e+01,-1.527682300770458e+01,-1.268844944752222e+01,-1.453906127217487e+01,-1.349483488321382e+01,-1.112002602872785e+01,-1.362405679818021e+01,-1.445454469231792e+01,-1.672674930170163e+01
