,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.252912609491313e+01,-1.453110589839567e+01,-1.298559421649563e+01,-1.348622578056974e+01,-1.255729680148534e+01,-1.058774476211138e+01,-1.175183939594964e+01,-1.266148444432934e+01,-1.008502613770210e+01,-8.337185663599252e+00
2.000400080016003e-03,-1.252913089469839e+01,-1.453111069818092e+01,-1.298559901628088e+01,-1.348623058035499e+01,-1.255730160127059e+01,-1.058774956189663e+01,-1.175184419573489e+01,-1.266148924411459e+01,-1.008503093748735e+01,-8.337190463384504e+00
4.000800160032006e-03,-1.252914528550717e+01,-1.453112508898971e+01,-1.298561340708967e+01,-1.348624497116377e+01,-1.255731599207937e+01,-1.058776395270541e+01,-1.175185858654368e+01,-1.266150363492338e+01,-1.008504532829614e+01,-8.337204854193290e+00
6.001200240048009e-03,-1.252916925450633e+01,-1.453114905798887e+01,-1.298563737608882e+01,-1.348626894016293e+01,-1.255733996107853e+01,-1.058778792170457e+01,-1.175188255554284e+01,-1.266152760392254e+01,-1.008506929729530e+01,-8.337228823192449e+00
8.001600320064013e-03,-1.252920278884585e+01,-1.453118259232839e+01,-1.298567091042835e+01,-1.348630247450246e+01,-1.255737349541806e+01,-1.058782145604409e+01,-1.175191608988236e+01,-1.266156113826206e+01,-1.008510283163482e+01,-8.337262357531971e+00
1.000200040008002e-02,-1.252924587565899e+01,-1.453122567914153e+01,-1.298571399724148e+01,-1.348634556131559e+01,-1.255741658223119e+01,-1.058786454285723e+01,-1.175195917669549e+01,-1.266160422507520e+01,-1.008514591844795e+01,-8.337305444345107e+00
1.200240048009602e-02,-1.252929850206238e+01,-1.453127830554492e+01,-1.298576662364487e+01,-1.348639818771898e+01,-1.255746920863458e+01,-1.058791716926062e+01,-1.175201180309888e+01,-1.266165685147859e+01,-1.008519854485134e+01,-8.337358070748495e+00
1.400280056011202e-02,-1.252936065515615e+01,-1.453134045863869e+01,-1.298582877673864e+01,-1.348646034081275e+01,-1.255753136172835e+01,-1.058797932235439e+01,-1.175207395619265e+01,-1.266171900457236e+01,-1.008526069794511e+01,-8.337420223842265e+00
1.600320064012803e-02,-1.252943232202405e+01,-1.453141212550659e+01,-1.298590044360655e+01,-1.348653200768065e+01,-1.255760302859625e+01,-1.058805098922229e+01,-1.175214562306056e+01,-1.266179067144026e+01,-1.008533236481302e+01,-8.337491890710170e+00
1.800360072014403e-02,-1.252951348973358e+01,-1.453149329321611e+01,-1.298598161131607e+01,-1.348661317539018e+01,-1.255768419630578e+01,-1.058813215693182e+01,-1.175222679077008e+01,-1.266187183914978e+01,-1.008541353252254e+01,-8.337573058419693e+00
2.000400080016003e-02,-1.252960414533606e+01,-1.453158394881860e+01,-1.298607226691855e+01,-1.348670383099266e+01,-1.255777485190826e+01,-1.058822281253430e+01,-1.175231744637256e+01,-1.266196249475227e+01,-1.008550418812502e+01,-8.337663714022176e+00
