,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.293417620594509e+01,-9.636482308549738e+00,-1.159486974884662e+01,-1.191113303504448e+01,-1.441024515341829e+01,-1.366808156267298e+01,-1.456237923066196e+01,-1.316433770767498e+01,-1.378752083828335e+01,-1.046594756923875e+01
2.000400080016003e-03,-1.293418100573035e+01,-9.636487108334990e+00,-1.159487454863187e+01,-1.191113783482973e+01,-1.441024995320354e+01,-1.366808636245823e+01,-1.456238403044721e+01,-1.316434250746023e+01,-1.378752563806860e+01,-1.046595236902400e+01
4.000800160032006e-03,-1.293419539653913e+01,-9.636501499143776e+00,-1.159488893944066e+01,-1.191115222563852e+01,-1.441026434401233e+01,-1.366810075326702e+01,-1.456239842125600e+01,-1.316435689826902e+01,-1.378754002887739e+01,-1.046596675983279e+01
6.001200240048009e-03,-1.293421936553829e+01,-9.636525468142935e+00,-1.159491290843982e+01,-1.191117619463768e+01,-1.441028831301149e+01,-1.366812472226618e+01,-1.456242239025516e+01,-1.316438086726818e+01,-1.378756399787654e+01,-1.046599072883195e+01
8.001600320064013e-03,-1.293425289987781e+01,-9.636559002482457e+00,-1.159494644277934e+01,-1.191120972897720e+01,-1.441032184735101e+01,-1.366815825660570e+01,-1.456245592459468e+01,-1.316441440160770e+01,-1.378759753221607e+01,-1.046602426317147e+01
1.000200040008002e-02,-1.293429598669095e+01,-9.636602089295593e+00,-1.159498952959248e+01,-1.191125281579034e+01,-1.441036493416414e+01,-1.366820134341884e+01,-1.456249901140782e+01,-1.316445748842083e+01,-1.378764061902920e+01,-1.046606734998461e+01
1.200240048009602e-02,-1.293434861309434e+01,-9.636654715698981e+00,-1.159504215599586e+01,-1.191130544219373e+01,-1.441041756056753e+01,-1.366825396982223e+01,-1.456255163781120e+01,-1.316451011482422e+01,-1.378769324543259e+01,-1.046611997638800e+01
1.400280056011202e-02,-1.293441076618811e+01,-9.636716868792751e+00,-1.159510430908963e+01,-1.191136759528750e+01,-1.441047971366130e+01,-1.366831612291600e+01,-1.456261379090497e+01,-1.316457226791799e+01,-1.378775539852636e+01,-1.046618212948177e+01
1.600320064012803e-02,-1.293448243305601e+01,-9.636788535660656e+00,-1.159517597595754e+01,-1.191143926215540e+01,-1.441055138052921e+01,-1.366838778978390e+01,-1.456268545777288e+01,-1.316464393478590e+01,-1.378782706539427e+01,-1.046625379634967e+01
1.800360072014403e-02,-1.293456360076554e+01,-9.636869703370179e+00,-1.159525714366706e+01,-1.191152042986492e+01,-1.441063254823873e+01,-1.366846895749342e+01,-1.456276662548240e+01,-1.316472510249542e+01,-1.378790823310379e+01,-1.046633496405919e+01
2.000400080016003e-02,-1.293465425636802e+01,-9.636960358972662e+00,-1.159534779926955e+01,-1.191161108546741e+01,-1.441072320384121e+01,-1.366855961309591e+01,-1.456285728108488e+01,-1.316481575809790e+01,-1.378799888870627e+01,-1.046642561966168e+01
2.200440088017604e-02,-1.293475438689878e+01,-9.637060489503419e+00,-1.159544792980030e+01,-1.191171121599816e+01,-1.441082333437197e+01,-1.366865974362666e+01,-1.456295741161564e+01,-1.316491588862866e+01,-1.378809901923703e+01,-1.046652575019243e+01
2.400480096019204e-02,-1.293486397937722e+01,-9.637170081981861e+00,-1.159555752227874e+01,-1.191182080847661e+01,-1.441093292685041e+01,-1.366876933610511e+01,-1.456306700409408e+01,-1.316502548110710e+01,-1.378820861171547e+01,-1.046663534267087e+01
2.600520104020804e-02,-1.293498302080698e+01,-9.637289123411620e+00,-1.159567656370850e+01,-1.191193984990636e+01,-1.441105196828017e+01,-1.366888837753486e+01,-1.456318604552384e+01,-1.316514452253686e+01,-1.378832765314523e+01,-1.046675438410063e+01
2.800560112022404e-02,-1.293511149817602e+01,-9.637417600780660e+00,-1.159580504107754e+01,-1.191206832727540e+01,-1.441118044564921e+01,-1.366901685490391e+01,-1.456331452289288e+01,-1.316527299990590e+01,-1.378845613051427e+01,-1.046688286146967e+01
3.000600120024005e-02,-1.293524939845677e+01,-9.637555501061415e+00,-1.159594294135830e+01,-1.191220622755616e+01,-1.441131834592997e+01,-1.366915475518466e+01,-1.456345242317364e+01,-1.316541090018666e+01,-1.378859403079502e+01,-1.046702076175043e+01
3.200640128025605e-02,-1.293539670860626e+01,-9.637702811210904e+00,-1.159609025150779e+01,-1.191235353770565e+01,-1.441146565607946e+01,-1.366930206533415e+01,-1.456359973332313e+01,-1.316555821033614e+01,-1.378874134094451e+01,-1.046716807189992e+01
3.400680136027205e-02,-1.293555341556621e+01,-9.637859518170856e+00,-1.159624695846774e+01,-1.191251024466560e+01,-1.441162236303941e+01,-1.366945877229410e+01,-1.456375644028308e+01,-1.316571491729610e+01,-1.378889804790447e+01,-1.046732477885987e+01
3.600720144028806e-02,-1.293571950626319e+01,-9.638025608867835e+00,-1.159641304916472e+01,-1.191267633536258e+01,-1.441178845373639e+01,-1.366962486299108e+01,-1.456392253098006e+01,-1.316588100799308e+01,-1.378906413860144e+01,-1.046749086955685e+01
3.800760152030406e-02,-1.293589496760873e+01,-9.638201070213370e+00,-1.159658851051025e+01,-1.191285179670811e+01,-1.441196391508192e+01,-1.366980032433661e+01,-1.456409799232559e+01,-1.316605646933861e+01,-1.378923959994698e+01,-1.046766633090238e+01
4.000800160032007e-02,-1.293607978649943e+01,-9.638385889104073e+00,-1.159677332940096e+01,-1.191303661559882e+01,-1.441214873397263e+01,-1.366998514322732e+01,-1.456428281121630e+01,-1.316624128822931e+01,-1.378942441883768e+01,-1.046785114979309e+01
4.200840168033607e-02,-1.293627394981714e+01,-9.638580052421780e+00,-1.159696749271866e+01,-1.191323077891652e+01,-1.441234289729033e+01,-1.367017930654502e+01,-1.456447697453400e+01,-1.316643545154702e+01,-1.378961858215539e+01,-1.046804531311079e+01
4.400880176035207e-02,-1.293647744442902e+01,-9.638783547033663e+00,-1.159717098733055e+01,-1.191343427352841e+01,-1.441254639190221e+01,-1.367038280115691e+01,-1.456468046914589e+01,-1.316663894615890e+01,-1.378982207676727e+01,-1.046824880772268e+01
4.600920184036807e-02,-1.293669025718773e+01,-9.638996359792369e+00,-1.159738380008925e+01,-1.191364708628711e+01,-1.441275920466092e+01,-1.367059561391561e+01,-1.456489328190459e+01,-1.316685175891761e+01,-1.379003488952598e+01,-1.046846162048138e+01
4.800960192038407e-02,-1.293691237493150e+01,-9.639218477536144e+00,-1.159760591783303e+01,-1.191386920403089e+01,-1.441298132240470e+01,-1.367081773165939e+01,-1.456511539964837e+01,-1.316707387666138e+01,-1.379025700726975e+01,-1.046868373822516e+01
5.001000200040008e-02,-1.293714378448432e+01,-9.639449887088967e+00,-1.159783732738585e+01,-1.191410061358371e+01,-1.441321273195752e+01,-1.367104914121221e+01,-1.456534680920119e+01,-1.316730528621421e+01,-1.379048841682258e+01,-1.046891514777798e+01
5.201040208041608e-02,-1.293738447265603e+01,-9.639690575260675e+00,-1.159807801555756e+01,-1.191434130175542e+01,-1.441345342012923e+01,-1.367128982938392e+01,-1.456558749737290e+01,-1.316754597438591e+01,-1.379072910499428e+01,-1.046915583594969e+01
5.401080216043209e-02,-1.293763442624246e+01,-9.639940528847099e+00,-1.159832796914398e+01,-1.191459125534184e+01,-1.441370337371565e+01,-1.367153978297034e+01,-1.456583745095932e+01,-1.316779592797234e+01,-1.379097905858071e+01,-1.046940578953611e+01
5.601120224044809e-02,-1.293789363202555e+01,-9.640199734630194e+00,-1.159858717492708e+01,-1.191485046112494e+01,-1.441396257949875e+01,-1.367179898875344e+01,-1.456609665674242e+01,-1.316805513375543e+01,-1.379123826436380e+01,-1.046966499531921e+01
5.801160232046410e-02,-1.293816207677353e+01,-9.640468179378171e+00,-1.159885561967505e+01,-1.191511890587292e+01,-1.441423102424672e+01,-1.367206743350142e+01,-1.456636510149039e+01,-1.316832357850341e+01,-1.379150670911178e+01,-1.046993344006719e+01
6.001200240048010e-02,-1.293843974724098e+01,-9.640745849845628e+00,-1.159913329014251e+01,-1.191539657634037e+01,-1.441450869471418e+01,-1.367234510396887e+01,-1.456664277195785e+01,-1.316860124897087e+01,-1.379178437957924e+01,-1.047021111053464e+01
6.201240248049610e-02,-1.293872663016904e+01,-9.641032732773688e+00,-1.159942017307057e+01,-1.191568345926843e+01,-1.441479557764224e+01,-1.367263198689693e+01,-1.456692965488591e+01,-1.316888813189893e+01,-1.379207126250730e+01,-1.047049799346270e+01
6.401280256051210e-02,-1.293902271228548e+01,-9.641328814890125e+00,-1.159971625518701e+01,-1.191597954138487e+01,-1.441509165975868e+01,-1.367292806901337e+01,-1.456722573700235e+01,-1.316918421401536e+01,-1.379236734462373e+01,-1.047079407557914e+01
6.601320264052811e-02,-1.293932798030487e+01,-9.641634082909512e+00,-1.160002152320640e+01,-1.191628480940426e+01,-1.441539692777806e+01,-1.367323333703276e+01,-1.456753100502173e+01,-1.316948948203475e+01,-1.379267261264312e+01,-1.047109934359853e+01
6.801360272054410e-02,-1.293964242092870e+01,-9.641948523533344e+00,-1.160033596383023e+01,-1.191659925002809e+01,-1.441571136840190e+01,-1.367354777765659e+01,-1.456784544564557e+01,-1.316980392265858e+01,-1.379298705326695e+01,-1.047141378422236e+01
7.001400280056011e-02,-1.293996602084553e+01,-9.642272123450176e+00,-1.160065956374706e+01,-1.191692284994492e+01,-1.441603496831873e+01,-1.367387137757342e+01,-1.456816904556240e+01,-1.317012752257542e+01,-1.379331065318379e+01,-1.047173738413919e+01
7.201440288057612e-02,-1.294029876673113e+01,-9.642604869335768e+00,-1.160099230963265e+01,-1.191725559583051e+01,-1.441636771420432e+01,-1.367420412345901e+01,-1.456850179144799e+01,-1.317046026846101e+01,-1.379364339906938e+01,-1.047207013002478e+01
7.401480296059212e-02,-1.294064064524857e+01,-9.642946747853211e+00,-1.160133418815009e+01,-1.191759747434796e+01,-1.441670959272176e+01,-1.367454600197646e+01,-1.456884366996543e+01,-1.317080214697845e+01,-1.379398527758682e+01,-1.047241200854222e+01
7.601520304060812e-02,-1.294099164304843e+01,-9.643297745653070e+00,-1.160168518594995e+01,-1.191794847214782e+01,-1.441706059052162e+01,-1.367489699977632e+01,-1.456919466776529e+01,-1.317115314477831e+01,-1.379433627538668e+01,-1.047276300634208e+01
7.801560312062412e-02,-1.294135174676888e+01,-9.643657849373522e+00,-1.160204528967041e+01,-1.191830857586827e+01,-1.441742069424207e+01,-1.367525710349677e+01,-1.456955477148574e+01,-1.317151324849876e+01,-1.379469637910713e+01,-1.047312311006254e+01
8.001600320064013e-02,-1.294172094303585e+01,-9.644027045640497e+00,-1.160241448593738e+01,-1.191867777213524e+01,-1.441778989050905e+01,-1.367562629976374e+01,-1.456992396775272e+01,-1.317188244476574e+01,-1.379506557537411e+01,-1.047349230632951e+01
