,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.167404411617499e+01,-1.213316290017390e+01,-1.115208937973311e+01,-1.205687117352876e+01,-1.027416247930853e+01,-1.057731710962796e+01,-9.053744745192130e+00,-1.079618112391781e+01,-9.153973321334696e+00,-9.020415741784962e+00
2.000400080016003e-03,-1.167404891596024e+01,-1.213316769995915e+01,-1.115209417951836e+01,-1.205687597331401e+01,-1.027416727909378e+01,-1.057732190941321e+01,-9.053749544977382e+00,-1.079618592370307e+01,-9.153978121119948e+00,-9.020420541570214e+00
4.000800160032006e-03,-1.167406330676903e+01,-1.213318209076794e+01,-1.115210857032715e+01,-1.205689036412280e+01,-1.027418166990257e+01,-1.057733630022200e+01,-9.053763935786169e+00,-1.079620031451185e+01,-9.153992511928735e+00,-9.020434932379001e+00
6.001200240048009e-03,-1.167408727576819e+01,-1.213320605976709e+01,-1.115213253932631e+01,-1.205691433312196e+01,-1.027420563890172e+01,-1.057736026922116e+01,-9.053787904785327e+00,-1.079622428351101e+01,-9.154016480927893e+00,-9.020458901378159e+00
8.001600320064013e-03,-1.167412081010771e+01,-1.213323959410662e+01,-1.115216607366583e+01,-1.205694786746148e+01,-1.027423917324125e+01,-1.057739380356068e+01,-9.053821439124849e+00,-1.079625781785053e+01,-9.154050015267416e+00,-9.020492435717681e+00
1.000200040008002e-02,-1.167416389692085e+01,-1.213328268091975e+01,-1.115220916047896e+01,-1.205699095427461e+01,-1.027428226005438e+01,-1.057743689037381e+01,-9.053864525937986e+00,-1.079630090466367e+01,-9.154093102080552e+00,-9.020535522530817e+00
1.200240048009602e-02,-1.167421652332423e+01,-1.213333530732314e+01,-1.115226178688235e+01,-1.205704358067800e+01,-1.027433488645777e+01,-1.057748951677720e+01,-9.053917152341374e+00,-1.079635353106706e+01,-9.154145728483940e+00,-9.020588148934205e+00
1.400280056011202e-02,-1.167427867641801e+01,-1.213339746041691e+01,-1.115232393997612e+01,-1.205710573377177e+01,-1.027439703955154e+01,-1.057755166987097e+01,-9.053979305435144e+00,-1.079641568416083e+01,-9.154207881577710e+00,-9.020650302027976e+00
1.600320064012803e-02,-1.167435034328591e+01,-1.213346912728482e+01,-1.115239560684403e+01,-1.205717740063968e+01,-1.027446870641945e+01,-1.057762333673888e+01,-9.054050972303049e+00,-1.079648735102873e+01,-9.154279548445615e+00,-9.020721968895881e+00
1.800360072014403e-02,-1.167443151099543e+01,-1.213355029499434e+01,-1.115247677455355e+01,-1.205725856834920e+01,-1.027454987412897e+01,-1.057770450444840e+01,-9.054132140012571e+00,-1.079656851873825e+01,-9.154360716155137e+00,-9.020803136605403e+00
2.000400080016003e-02,-1.167452216659792e+01,-1.213364095059682e+01,-1.115256743015603e+01,-1.205734922395168e+01,-1.027464052973145e+01,-1.057779516005088e+01,-9.054222795615054e+00,-1.079665917434074e+01,-9.154451371757620e+00,-9.020893792207886e+00
2.200440088017604e-02,-1.167462229712867e+01,-1.213374108112758e+01,-1.115266756068679e+01,-1.205744935448244e+01,-1.027474066026221e+01,-1.057789529058164e+01,-9.054322926145812e+00,-1.079675930487149e+01,-9.154551502288378e+00,-9.020993922738644e+00
2.400480096019204e-02,-1.167473188960711e+01,-1.213385067360602e+01,-1.115277715316523e+01,-1.205755894696088e+01,-1.027485025274065e+01,-1.057800488306008e+01,-9.054432518624253e+00,-1.079686889734994e+01,-9.154661094766819e+00,-9.021103515217085e+00
2.600520104020804e-02,-1.167485093103687e+01,-1.213396971503578e+01,-1.115289619459499e+01,-1.205767798839064e+01,-1.027496929417041e+01,-1.057812392448984e+01,-9.054551560054012e+00,-1.079698793877970e+01,-9.154780136196578e+00,-9.021222556646844e+00
2.800560112022404e-02,-1.167497940840591e+01,-1.213409819240482e+01,-1.115302467196403e+01,-1.205780646575968e+01,-1.027509777153945e+01,-1.057825240185888e+01,-9.054680037423052e+00,-1.079711641614874e+01,-9.154908613565619e+00,-9.021351034015884e+00
3.000600120024005e-02,-1.167511730868667e+01,-1.213423609268557e+01,-1.115316257224479e+01,-1.205794436604044e+01,-1.027523567182021e+01,-1.057839030213964e+01,-9.054817937703808e+00,-1.079725431642949e+01,-9.155046513846374e+00,-9.021488934296640e+00
3.200640128025605e-02,-1.167526461883616e+01,-1.213438340283506e+01,-1.115330988239428e+01,-1.205809167618992e+01,-1.027538298196969e+01,-1.057853761228913e+01,-9.054965247853296e+00,-1.079740162657898e+01,-9.155193823995862e+00,-9.021636244446128e+00
3.400680136027205e-02,-1.167542132579611e+01,-1.213454010979502e+01,-1.115346658935423e+01,-1.205824838314988e+01,-1.027553968892965e+01,-1.057869431924908e+01,-9.055121954813249e+00,-1.079755833353893e+01,-9.155350530955815e+00,-9.021792951406081e+00
3.600720144028806e-02,-1.167558741649309e+01,-1.213470620049199e+01,-1.115363268005121e+01,-1.205841447384686e+01,-1.027570577962662e+01,-1.057886040994606e+01,-9.055288045510228e+00,-1.079772442423591e+01,-9.155516621652794e+00,-9.021959042103060e+00
3.800760152030406e-02,-1.167576287783862e+01,-1.213488166183753e+01,-1.115380814139674e+01,-1.205858993519239e+01,-1.027588124097216e+01,-1.057903587129159e+01,-9.055463506855762e+00,-1.079789988558145e+01,-9.155692082998328e+00,-9.022134503448594e+00
