,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.223540720765628e+00,-1.068646650858474e+01,-1.203644205281049e+01,-1.333094992976689e+01,-1.245438436455992e+01,-1.061714065768319e+01,-1.229191955616377e+01,-1.169494592655138e+01,-1.040767269574371e+01,-1.127132020266627e+01
1.010101010101010e-01,-9.235505241502294e+00,-1.069843102932141e+01,-1.204840657354716e+01,-1.334291445050355e+01,-1.246634888529658e+01,-1.062910517841985e+01,-1.230388407690044e+01,-1.170691044728804e+01,-1.041963721648038e+01,-1.128328472340293e+01
2.020202020202020e-01,-9.270253630130624e+00,-1.073317941794974e+01,-1.208315496217549e+01,-1.337766283913188e+01,-1.250109727392491e+01,-1.066385356704818e+01,-1.233863246552877e+01,-1.174165883591637e+01,-1.045438560510871e+01,-1.131803311203126e+01
3.030303030303030e-01,-9.326024804030265e+00,-1.078895059184938e+01,-1.213892613607513e+01,-1.343343401303152e+01,-1.255686844782455e+01,-1.071962474094783e+01,-1.239440363942841e+01,-1.179743000981601e+01,-1.051015677900835e+01,-1.137380428593090e+01
4.040404040404040e-01,-9.401039885943298e+00,-1.086396567376242e+01,-1.221394121798816e+01,-1.350844909494456e+01,-1.263188352973759e+01,-1.079463982286086e+01,-1.246941872134144e+01,-1.187244509172905e+01,-1.058517186092138e+01,-1.144881936784394e+01
5.050505050505051e-01,-9.493551640173093e+00,-1.095647742799221e+01,-1.230645297221796e+01,-1.360096084917435e+01,-1.272439528396738e+01,-1.088715157709065e+01,-1.256193047557124e+01,-1.196495684595884e+01,-1.067768361515118e+01,-1.154133112207373e+01
6.060606060606061e-01,-9.601887835328752e+00,-1.106481362314787e+01,-1.241478916737362e+01,-1.370929704433001e+01,-1.283273147912304e+01,-1.099548777224631e+01,-1.267026667072689e+01,-1.207329304111450e+01,-1.078601981030684e+01,-1.164966731722939e+01
7.070707070707071e-01,-9.724484071425612e+00,-1.118740985924473e+01,-1.253738540347048e+01,-1.383189328042687e+01,-1.295532771521990e+01,-1.111808400834317e+01,-1.279286290682376e+01,-1.219588927721136e+01,-1.090861604640370e+01,-1.177226355332625e+01
8.080808080808081e-01,-9.859904386861508e+00,-1.132283017468062e+01,-1.267280571890637e+01,-1.396731359586277e+01,-1.309074803065580e+01,-1.125350432377907e+01,-1.292828322225965e+01,-1.233130959264726e+01,-1.104403636183959e+01,-1.190768386876215e+01
9.090909090909091e-01,-1.000685042679170e+01,-1.146977621461082e+01,-1.281975175883657e+01,-1.411425963579296e+01,-1.323769407058599e+01,-1.140045036370926e+01,-1.307522926218984e+01,-1.247825563257745e+01,-1.119098240176979e+01,-1.205462990869234e+01
1.010101010101010e+00,-1.016416146033256e+01,-1.162708724815167e+01,-1.297706279237742e+01,-1.427157066933382e+01,-1.339500510412685e+01,-1.155776139725012e+01,-1.323254029573070e+01,-1.263556666611831e+01,-1.134829343531064e+01,-1.221194094223319e+01
1.111111111111111e+00,-1.033080802616223e+01,-1.179373381398134e+01,-1.314370935820709e+01,-1.443821723516348e+01,-1.356165166995652e+01,-1.172440796307979e+01,-1.339918686156037e+01,-1.280221323194798e+01,-1.151494000114031e+01,-1.237858750806286e+01
1.212121212121212e+00,-1.050588176910675e+01,-1.196880755692587e+01,-1.331878310115162e+01,-1.461329097810801e+01,-1.373672541290104e+01,-1.189948170602431e+01,-1.357426060450490e+01,-1.297728697489250e+01,-1.169001374408484e+01,-1.255366125100739e+01
1.262626262626263e+00,-1.059632515464231e+01,-1.205925094246143e+01,-1.340922648668718e+01,-1.470373436364357e+01,-1.382716879843660e+01,-1.198992509155987e+01,-1.366470399004045e+01,-1.306773036042806e+01,-1.178045712962040e+01,-1.264410463654295e+01
1.275252525252525e+00,-1.061922299442582e+01,-1.208214878224494e+01,-1.343212432647069e+01,-1.472663220342708e+01,-1.385006663822011e+01,-1.201282293134338e+01,-1.368760182982397e+01,-1.309062820021157e+01,-1.180335496940391e+01,-1.266700247632646e+01
1.275351167929293e+00,-1.061940232665937e+01,-1.208232811447848e+01,-1.343230365870423e+01,-1.472681153566062e+01,-1.385024597045365e+01,-1.201300226357693e+01,-1.368778116205751e+01,-1.309080753244511e+01,-1.180353430163745e+01,-1.266718180856000e+01
1.275449810606061e+00,-1.060991131014994e+01,-1.208250745355013e+01,-1.343248299777588e+01,-1.472699087473227e+01,-1.385042530952530e+01,-1.201318160264857e+01,-1.368796050112916e+01,-1.309098687151676e+01,-1.180371364070910e+01,-1.266736114763165e+01
1.275647095959596e+00,-1.061263736475113e+01,-1.208286615220517e+01,-1.343284169643092e+01,-1.472734957338731e+01,-1.385078400818035e+01,-1.201354030130362e+01,-1.368831919978420e+01,-1.309134557017181e+01,-1.180407233936414e+01,-1.266771984628669e+01
1.276041666666667e+00,-1.061809014354566e+01,-1.208358363154427e+01,-1.343355917577002e+01,-1.472806705272641e+01,-1.385150148751945e+01,-1.201425778064272e+01,-1.368903667912330e+01,-1.309206304951091e+01,-1.180478981870324e+01,-1.266843732562579e+01
1.276830808080808e+00,-1.062899831303616e+01,-1.208501891819477e+01,-1.343499446242052e+01,-1.472950233937691e+01,-1.385293677416994e+01,-1.201569306729321e+01,-1.369047196577379e+01,-1.309349833616140e+01,-1.180622510535374e+01,-1.266987261227629e+01
1.278409090909091e+00,-1.065082463174986e+01,-1.208789080223604e+01,-1.343786634646179e+01,-1.473237422341818e+01,-1.385580865821121e+01,-1.201856495133449e+01,-1.369334384981507e+01,-1.309637022020267e+01,-1.180909698939501e+01,-1.267274449631756e+01
1.281565656565657e+00,-1.069451704596099e+01,-1.209363980410593e+01,-1.344361534833168e+01,-1.473812322528807e+01,-1.386155766008110e+01,-1.202431395320437e+01,-1.369909285168495e+01,-1.310211922207256e+01,-1.181484599126490e+01,-1.267849349818745e+01
1.287878787878788e+00,-1.078206042585568e+01,-1.210515866988154e+01,-1.345513421410730e+01,-1.474964209106369e+01,-1.387307652585672e+01,-1.203583281897999e+01,-1.371061171746057e+01,-1.311363808784818e+01,-1.182636485704051e+01,-1.269001236396307e+01
1.313131313131313e+00,-1.113432494807818e+01,-1.215150926491082e+01,-1.350148480913657e+01,-1.479599268609296e+01,-1.391942712088600e+01,-1.208218341400927e+01,-1.375696231248985e+01,-1.315998868287745e+01,-1.187271545206979e+01,-1.273636295899234e+01
1.363636363636364e+00,-1.184863664045626e+01,-1.224549764548688e+01,-1.359547318971264e+01,-1.488998106666903e+01,-1.401341550146206e+01,-1.217617179458533e+01,-1.385095069306591e+01,-1.325397706345352e+01,-1.196670383264585e+01,-1.283035133956841e+01
1.369949494949495e+00,-1.193881955876951e+01,-1.225736381894915e+01,-1.360733936317490e+01,-1.490184724013130e+01,-1.402528167492433e+01,-1.218803796804760e+01,-1.386281686652818e+01,-1.326584323691579e+01,-1.197857000610812e+01,-1.284221751303068e+01
1.371527777777778e+00,-1.196139577125057e+01,-1.226033437322298e+01,-1.361030991744873e+01,-1.490481779440512e+01,-1.402825222919815e+01,-1.219100852232142e+01,-1.386578742080200e+01,-1.326881379118961e+01,-1.198154056038195e+01,-1.284518806730450e+01
1.372316919191919e+00,-1.197268843773372e+01,-1.226182025039181e+01,-1.361179579461756e+01,-1.490630367157395e+01,-1.402973810636699e+01,-1.219249439949026e+01,-1.386727329797084e+01,-1.327029966835845e+01,-1.198302643755078e+01,-1.284667394447333e+01
1.372711489898990e+00,-1.197833591006885e+01,-1.226256333885696e+01,-1.361253888308271e+01,-1.490704676003910e+01,-1.403048119483213e+01,-1.219323748795541e+01,-1.386801638643599e+01,-1.327104275682359e+01,-1.198376952601593e+01,-1.284741703293848e+01
1.372908775252525e+00,-1.198115993088904e+01,-1.226293492054383e+01,-1.361291046476958e+01,-1.490741834172597e+01,-1.403085277651900e+01,-1.219360906964227e+01,-1.386838796812286e+01,-1.327141433851046e+01,-1.198414110770280e+01,-1.284778861462535e+01
1.373007417929293e+00,-1.198257201244719e+01,-1.226312072074885e+01,-1.361309626497460e+01,-1.490760414193099e+01,-1.403103857672402e+01,-1.219379486984729e+01,-1.386857376832788e+01,-1.327160013871548e+01,-1.198257201619484e+01,-1.284797441483037e+01
