,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.120575484293607e+01,-1.296836381515879e+01,-1.085590595110314e+01,-1.411468322490109e+01,-1.373579687331277e+01,-1.590828947775399e+01,-1.414784906888967e+01,-1.233756222148134e+01,-1.302692852205945e+01,-1.197968431974680e+01
1.010101010101010e-01,-1.121771936367274e+01,-1.298032833589545e+01,-1.086787047183981e+01,-1.412664774563776e+01,-1.374776139404944e+01,-1.592025399849065e+01,-1.415981358962634e+01,-1.234952674221801e+01,-1.303889304279611e+01,-1.199164884048347e+01
2.020202020202020e-01,-1.125246775230107e+01,-1.301507672452378e+01,-1.090261886046814e+01,-1.416139613426609e+01,-1.378250978267777e+01,-1.595500238711898e+01,-1.419456197825467e+01,-1.238427513084634e+01,-1.307364143142444e+01,-1.202639722911180e+01
3.030303030303030e-01,-1.130823892620071e+01,-1.307084789842342e+01,-1.095839003436778e+01,-1.421716730816573e+01,-1.383828095657741e+01,-1.601077356101862e+01,-1.425033315215431e+01,-1.244004630474598e+01,-1.312941260532408e+01,-1.208216840301144e+01
4.040404040404040e-01,-1.138325400811374e+01,-1.314586298033646e+01,-1.103340511628081e+01,-1.429218239007876e+01,-1.391329603849044e+01,-1.608578864293166e+01,-1.432534823406734e+01,-1.251506138665901e+01,-1.320442768723712e+01,-1.215718348492447e+01
5.050505050505051e-01,-1.147576576234353e+01,-1.323837473456625e+01,-1.112591687051061e+01,-1.438469414430856e+01,-1.400580779272024e+01,-1.617830039716145e+01,-1.441785998829713e+01,-1.260757314088881e+01,-1.329693944146691e+01,-1.224969523915427e+01
6.060606060606061e-01,-1.158410195749919e+01,-1.334671092972191e+01,-1.123425306566626e+01,-1.449303033946422e+01,-1.411414398787590e+01,-1.628663659231711e+01,-1.452619618345279e+01,-1.271590933604447e+01,-1.340527563662257e+01,-1.235803143430993e+01
7.070707070707071e-01,-1.170669819359605e+01,-1.346930716581877e+01,-1.135684930176313e+01,-1.461562657556108e+01,-1.423674022397276e+01,-1.640923282841397e+01,-1.464879241954965e+01,-1.283850557214133e+01,-1.352787187271943e+01,-1.248062767040679e+01
8.080808080808081e-01,-1.184211850903195e+01,-1.360472748125467e+01,-1.149226961719902e+01,-1.475104689099697e+01,-1.437216053940865e+01,-1.654465314384987e+01,-1.478421273498555e+01,-1.297392588757722e+01,-1.366329218815533e+01,-1.261604798584268e+01
9.090909090909091e-01,-1.198906454896214e+01,-1.375167352118486e+01,-1.163921565712921e+01,-1.489799293092717e+01,-1.451910657933884e+01,-1.669159918378006e+01,-1.493115877491574e+01,-1.312087192750741e+01,-1.381023822808552e+01,-1.276299402577288e+01
1.010101010101010e+00,-1.214637558250300e+01,-1.390898455472571e+01,-1.179652669067007e+01,-1.505530396446802e+01,-1.467641761287970e+01,-1.684891021732092e+01,-1.508846980845660e+01,-1.327818296104827e+01,-1.396754926162638e+01,-1.292030505931373e+01
1.111111111111111e+00,-1.231302214833267e+01,-1.407563112055538e+01,-1.196317325649974e+01,-1.522195053029769e+01,-1.484306417870937e+01,-1.701555678315059e+01,-1.525511637428627e+01,-1.344482952687794e+01,-1.413419582745605e+01,-1.308695162514340e+01
1.212121212121212e+00,-1.248809589127720e+01,-1.425070486349991e+01,-1.213824699944427e+01,-1.539702427324222e+01,-1.501813792165390e+01,-1.719063052609511e+01,-1.543019011723080e+01,-1.361990326982247e+01,-1.430926957040057e+01,-1.326202536808793e+01
1.313131313131313e+00,-1.267079759926215e+01,-1.443340657148486e+01,-1.232094870742922e+01,-1.557972598122717e+01,-1.520083962963885e+01,-1.737333223408007e+01,-1.561289182521575e+01,-1.380260497780742e+01,-1.449197127838552e+01,-1.344472707607288e+01
1.363636363636364e+00,-1.276478597983821e+01,-1.452739495206093e+01,-1.241493708800528e+01,-1.567371436180323e+01,-1.529482801021491e+01,-1.746732061465613e+01,-1.570688020579181e+01,-1.389659335838348e+01,-1.458595965896159e+01,-1.353871545664894e+01
1.388888888888889e+00,-1.281240387545203e+01,-1.457501284767474e+01,-1.246255498361910e+01,-1.572133225741705e+01,-1.534244590582873e+01,-1.751493851026995e+01,-1.575449810140563e+01,-1.394421125399730e+01,-1.463357755457540e+01,-1.358633335226276e+01
1.401515151515151e+00,-1.283636455339058e+01,-1.459897352561329e+01,-1.248651566155765e+01,-1.574529293535560e+01,-1.536640658376728e+01,-1.753889918820850e+01,-1.577845877934418e+01,-1.396817193193585e+01,-1.465753823251395e+01,-1.361029403020131e+01
1.407828282828283e+00,-1.284838231595999e+01,-1.461099128818270e+01,-1.249853342412706e+01,-1.575731069792501e+01,-1.537842434633669e+01,-1.755091695077791e+01,-1.579047654191359e+01,-1.398018969450526e+01,-1.466955599508336e+01,-1.362231179277072e+01
1.408617424242424e+00,-1.284988628001324e+01,-1.461249525223595e+01,-1.250003738818031e+01,-1.575881466197826e+01,-1.537992831038994e+01,-1.755242091483116e+01,-1.579198050596684e+01,-1.398169365855851e+01,-1.467105995913662e+01,-1.362381575682397e+01
1.409011994949495e+00,-1.285063840702051e+01,-1.461324737924322e+01,-1.250078951531124e+01,-1.575956678898553e+01,-1.538068043739721e+01,-1.755317304183843e+01,-1.579273263297411e+01,-1.398244578556578e+01,-1.467181208614388e+01,-1.362456788383124e+01
1.409110637626263e+00,-1.285082645386860e+01,-1.461343542609132e+01,-1.250254424308725e+01,-1.575975483583363e+01,-1.538086848424530e+01,-1.755336108868652e+01,-1.579292067982220e+01,-1.398263383241387e+01,-1.467200013299198e+01,-1.362475593067934e+01
1.409209280303030e+00,-1.285101450675413e+01,-1.461362347897684e+01,-1.250397344501722e+01,-1.575994288871915e+01,-1.538105653713083e+01,-1.755354914157205e+01,-1.579310873270773e+01,-1.398282188529940e+01,-1.467218818587750e+01,-1.362494398356486e+01
1.409406565656566e+00,-1.285139063063529e+01,-1.461399960285800e+01,-1.250683198651405e+01,-1.576031901260031e+01,-1.538143266101199e+01,-1.755392526545321e+01,-1.579348485658889e+01,-1.398319800918056e+01,-1.467256430975866e+01,-1.362532010744602e+01
1.410984848484849e+00,-1.285440049047644e+01,-1.461700946269915e+01,-1.252970692130681e+01,-1.576332887244146e+01,-1.538444252085314e+01,-1.755693512529436e+01,-1.579649471643004e+01,-1.398620786902171e+01,-1.467557416959982e+01,-1.362832996728717e+01
1.414141414141414e+00,-1.286042483679707e+01,-1.462303380901978e+01,-1.257549195334357e+01,-1.576935321876209e+01,-1.539046686717377e+01,-1.756295947161498e+01,-1.580251906275067e+01,-1.399223221534234e+01,-1.468159851592044e+01,-1.363435431360780e+01
1.426767676767677e+00,-1.288458358768601e+01,-1.464719255990872e+01,-1.275909846009951e+01,-1.579351196965103e+01,-1.541462561806271e+01,-1.758711822250392e+01,-1.582667781363961e+01,-1.401639096623128e+01,-1.470575726680938e+01,-1.365851306449674e+01
1.433080808080808e+00,-1.289669953774599e+01,-1.465930850996871e+01,-1.285117968055541e+01,-1.580562791971101e+01,-1.542674156812269e+01,-1.759923417256391e+01,-1.583879376369959e+01,-1.402850691629126e+01,-1.471787321686937e+01,-1.367062901455673e+01
1.436237373737374e+00,-1.290276659572799e+01,-1.466537556795070e+01,-1.289728932121855e+01,-1.581169497769301e+01,-1.543280862610469e+01,-1.760530123054590e+01,-1.584486082168159e+01,-1.403457397427326e+01,-1.472394027485136e+01,-1.367669607253872e+01
1.436631944444444e+00,-1.290352540247782e+01,-1.466613437470053e+01,-1.290305625251729e+01,-1.581245378444284e+01,-1.543356743285452e+01,-1.760606003729574e+01,-1.584561962843142e+01,-1.403533278102309e+01,-1.472469908160119e+01,-1.367745487928855e+01
1.436730587121212e+00,-1.290449809724059e+01,-1.466632409111149e+01,-1.290449809724059e+01,-1.581264350085380e+01,-1.543375714926548e+01,-1.760624975370670e+01,-1.584580934484238e+01,-1.403552249743405e+01,-1.472488879801216e+01,-1.367764459569951e+01
1.436829229797980e+00,-1.290593998671539e+01,-1.466651381341081e+01,-1.290593998671539e+01,-1.581283322315312e+01,-1.543394687156480e+01,-1.760643947600601e+01,-1.584599906714170e+01,-1.403571221973337e+01,-1.472507852031147e+01,-1.367783431799883e+01
1.437026515151515e+00,-1.290882389990356e+01,-1.466689327567241e+01,-1.290882389990356e+01,-1.581321268541472e+01,-1.543432633382640e+01,-1.760681893826762e+01,-1.584637852940330e+01,-1.403609168199497e+01,-1.472545798257307e+01,-1.367821378026043e+01
1.437815656565657e+00,-1.292036134192104e+01,-1.466841136014840e+01,-1.292036134192104e+01,-1.581473076989070e+01,-1.543584441830238e+01,-1.760833702274360e+01,-1.584789661387928e+01,-1.403760976647095e+01,-1.472697606704906e+01,-1.367973186473641e+01
