,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.210179645845611e+01,-1.189697936302190e+01,-1.244499630936047e+01,-1.358132489323598e+01,-1.088554949234530e+01,-1.239615489458231e+01,-1.397317181389529e+01,-1.122405854333634e+01,-1.254963883387024e+01,-1.124497167404484e+01
1.010101010101010e-01,-1.211376097919277e+01,-1.190894388375857e+01,-1.245696083009713e+01,-1.359328941397264e+01,-1.089751401308197e+01,-1.240811941531898e+01,-1.398513633463195e+01,-1.123602306407300e+01,-1.256160335460690e+01,-1.125693619478150e+01
2.020202020202020e-01,-1.214850936782110e+01,-1.194369227238690e+01,-1.249170921872546e+01,-1.362803780260097e+01,-1.093226240171030e+01,-1.244286780394731e+01,-1.401988472326028e+01,-1.127077145270133e+01,-1.259635174323523e+01,-1.129168458340983e+01
3.030303030303030e-01,-1.220428054172074e+01,-1.199946344628654e+01,-1.254748039262510e+01,-1.368380897650061e+01,-1.098803357560994e+01,-1.249863897784695e+01,-1.407565589715993e+01,-1.132654262660097e+01,-1.265212291713487e+01,-1.134745575730947e+01
4.040404040404040e-01,-1.227929562363378e+01,-1.207447852819957e+01,-1.262249547453814e+01,-1.375882405841365e+01,-1.106304865752297e+01,-1.257365405975998e+01,-1.415067097907296e+01,-1.140155770851401e+01,-1.272713799904791e+01,-1.142247083922251e+01
5.050505050505051e-01,-1.237180737786357e+01,-1.216699028242937e+01,-1.271500722876793e+01,-1.385133581264344e+01,-1.115556041175277e+01,-1.266616581398978e+01,-1.424318273330275e+01,-1.149406946274380e+01,-1.281964975327770e+01,-1.151498259345230e+01
6.060606060606061e-01,-1.248014357301923e+01,-1.227532647758503e+01,-1.282334342392359e+01,-1.395967200779910e+01,-1.126389660690842e+01,-1.277450200914544e+01,-1.435151892845841e+01,-1.160240565789946e+01,-1.292798594843336e+01,-1.162331878860796e+01
7.070707070707071e-01,-1.260273980911609e+01,-1.239792271368189e+01,-1.294593966002045e+01,-1.408226824389596e+01,-1.138649284300529e+01,-1.289709824524230e+01,-1.447411516455527e+01,-1.172500189399632e+01,-1.305058218453022e+01,-1.174591502470482e+01
8.080808080808081e-01,-1.273816012455199e+01,-1.253334302911778e+01,-1.308135997545635e+01,-1.421768855933186e+01,-1.152191315844118e+01,-1.303251856067819e+01,-1.460953547999117e+01,-1.186042220943222e+01,-1.318600249996612e+01,-1.188133534014072e+01
9.090909090909091e-01,-1.288510616448218e+01,-1.268028906904797e+01,-1.322830601538654e+01,-1.436463459926205e+01,-1.166885919837137e+01,-1.317946460060839e+01,-1.475648151992136e+01,-1.200736824936241e+01,-1.333294853989631e+01,-1.202828138007091e+01
1.010101010101010e+00,-1.304241719802303e+01,-1.283760010258883e+01,-1.338561704892740e+01,-1.452194563280291e+01,-1.182617023191223e+01,-1.333677563414924e+01,-1.491379255346222e+01,-1.216467928290326e+01,-1.349025957343717e+01,-1.218559241361177e+01
1.111111111111111e+00,-1.320906376385270e+01,-1.300424666841850e+01,-1.355226361475706e+01,-1.468859219863258e+01,-1.199281679774190e+01,-1.350342219997891e+01,-1.508043911929189e+01,-1.233132584873293e+01,-1.365690613926684e+01,-1.235223897944144e+01
1.212121212121212e+00,-1.338413750679723e+01,-1.317932041136303e+01,-1.372733735770159e+01,-1.486366594157710e+01,-1.216789054068643e+01,-1.367849594292344e+01,-1.525551286223642e+01,-1.250639959167746e+01,-1.383197988221136e+01,-1.252731272238596e+01
1.313131313131313e+00,-1.356683921478218e+01,-1.336202211934798e+01,-1.391003906568654e+01,-1.504636764956205e+01,-1.235059224867138e+01,-1.386119765090839e+01,-1.543821457022137e+01,-1.268910129966241e+01,-1.401468159019631e+01,-1.271001443037092e+01
1.363636363636364e+00,-1.366082759535825e+01,-1.345601049992404e+01,-1.400402744626261e+01,-1.514035603013812e+01,-1.244458062924744e+01,-1.395518603148445e+01,-1.553220295079743e+01,-1.278308968023848e+01,-1.410866997077238e+01,-1.280400281094698e+01
1.388888888888889e+00,-1.370844549097206e+01,-1.350362839553786e+01,-1.405164534187642e+01,-1.518797392575193e+01,-1.249219852486126e+01,-1.400280392709827e+01,-1.557982084641125e+01,-1.283070757585229e+01,-1.415628786638619e+01,-1.285162070656079e+01
1.401515151515151e+00,-1.373240616891061e+01,-1.352758907347641e+01,-1.407560601981497e+01,-1.521193460369048e+01,-1.251615920279981e+01,-1.402676460503682e+01,-1.560378152434980e+01,-1.285466825379084e+01,-1.418024854432474e+01,-1.287558138449934e+01
1.407828282828283e+00,-1.374442393148002e+01,-1.353960683604582e+01,-1.408762378238438e+01,-1.522395236625989e+01,-1.252817696536922e+01,-1.403878236760623e+01,-1.561579928691921e+01,-1.286668601636025e+01,-1.419226630689415e+01,-1.288759914706876e+01
1.410984848484849e+00,-1.375044210599648e+01,-1.354562501056227e+01,-1.409364195690084e+01,-1.522997054077635e+01,-1.253419513988567e+01,-1.404480054212268e+01,-1.562181746143566e+01,-1.287270419087671e+01,-1.419828448141061e+01,-1.289361732158521e+01
1.411379419191919e+00,-1.375119481212915e+01,-1.354637771669495e+01,-1.409439466303352e+01,-1.523072324690903e+01,-1.253494784628602e+01,-1.404555324825536e+01,-1.562257016756834e+01,-1.287345689700939e+01,-1.419903718754329e+01,-1.289437002771789e+01
