,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.565028945749740e+01,-1.131897229227713e+01,-9.802073967471369e+00,-1.089058738639426e+01,-1.301231659066634e+01,-1.113371129897494e+01,-1.057772700095533e+01,-1.116342256325479e+01,-1.056752467599003e+01,-1.127281872095344e+01
2.000400080016003e-03,-1.565029425728265e+01,-1.131897709206238e+01,-9.802078767256621e+00,-1.089059218617951e+01,-1.301232139045159e+01,-1.113371609876019e+01,-1.057773180074058e+01,-1.116342736304004e+01,-1.056752947577529e+01,-1.127282352073869e+01
4.000800160032006e-03,-1.565030864809144e+01,-1.131899148287117e+01,-9.802093158065407e+00,-1.089060657698830e+01,-1.301233578126037e+01,-1.113373048956898e+01,-1.057774619154937e+01,-1.116344175384883e+01,-1.056754386658407e+01,-1.127283791154747e+01
6.001200240048009e-03,-1.565033261709060e+01,-1.131901545187033e+01,-9.802117127064566e+00,-1.089063054598746e+01,-1.301235975025953e+01,-1.113375445856814e+01,-1.057777016054852e+01,-1.116346572284799e+01,-1.056756783558323e+01,-1.127286188054663e+01
8.001600320064013e-03,-1.565036615143012e+01,-1.131904898620985e+01,-9.802150661404088e+00,-1.089066408032698e+01,-1.301239328459905e+01,-1.113378799290766e+01,-1.057780369488805e+01,-1.116349925718751e+01,-1.056760136992275e+01,-1.127289541488616e+01
1.000200040008002e-02,-1.565040923824325e+01,-1.131909207302299e+01,-9.802193748217224e+00,-1.089070716714012e+01,-1.301243637141219e+01,-1.113383107972079e+01,-1.057784678170118e+01,-1.116354234400065e+01,-1.056764445673589e+01,-1.127293850169929e+01
1.200240048009602e-02,-1.565046186464664e+01,-1.131914469942637e+01,-9.802246374620612e+00,-1.089075979354351e+01,-1.301248899781558e+01,-1.113388370612418e+01,-1.057789940810457e+01,-1.116359497040404e+01,-1.056769708313928e+01,-1.127299112810268e+01
1.400280056011202e-02,-1.565052401774041e+01,-1.131920685252014e+01,-9.802308527714382e+00,-1.089082194663728e+01,-1.301255115090935e+01,-1.113394585921795e+01,-1.057796156119834e+01,-1.116365712349781e+01,-1.056775923623305e+01,-1.127305328119645e+01
1.600320064012803e-02,-1.565059568460832e+01,-1.131927851938805e+01,-9.802380194582287e+00,-1.089089361350518e+01,-1.301262281777725e+01,-1.113401752608586e+01,-1.057803322806625e+01,-1.116372879036571e+01,-1.056783090310095e+01,-1.127312494806436e+01
1.800360072014403e-02,-1.565067685231784e+01,-1.131935968709757e+01,-9.802461362291810e+00,-1.089097478121470e+01,-1.301270398548678e+01,-1.113409869379538e+01,-1.057811439577577e+01,-1.116380995807523e+01,-1.056791207081048e+01,-1.127320611577388e+01
