,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.111326040117243e+01,-1.380663353469829e+01,-1.394672746319177e+01,-1.333377242003095e+01,-1.552171397588236e+01,-1.567163837076311e+01,-1.329547373828495e+01,-1.093678856704576e+01,-1.324510325366241e+01,-1.343105446662111e+01
1.010101010101010e-01,-1.112522492190909e+01,-1.381859805543495e+01,-1.395869198392843e+01,-1.334573694076762e+01,-1.553367849661902e+01,-1.568360289149977e+01,-1.330743825902161e+01,-1.094875308778242e+01,-1.325706777439907e+01,-1.344301898735777e+01
2.020202020202020e-01,-1.115997331053742e+01,-1.385334644406328e+01,-1.399344037255676e+01,-1.338048532939595e+01,-1.556842688524735e+01,-1.571835128012810e+01,-1.334218664764994e+01,-1.098350147641075e+01,-1.329181616302740e+01,-1.347776737598610e+01
3.030303030303030e-01,-1.121574448443707e+01,-1.390911761796293e+01,-1.404921154645640e+01,-1.343625650329559e+01,-1.562419805914699e+01,-1.577412245402775e+01,-1.339795782154958e+01,-1.103927265031040e+01,-1.334758733692705e+01,-1.353353854988575e+01
4.040404040404040e-01,-1.129075956635010e+01,-1.398413269987596e+01,-1.412422662836944e+01,-1.351127158520862e+01,-1.569921314106003e+01,-1.584913753594078e+01,-1.347297290346262e+01,-1.111428773222343e+01,-1.342260241884008e+01,-1.360855363179878e+01
5.050505050505051e-01,-1.138327132057989e+01,-1.407664445410575e+01,-1.421673838259923e+01,-1.360378333943842e+01,-1.579172489528982e+01,-1.594164929017057e+01,-1.356548465769241e+01,-1.120679948645322e+01,-1.351511417306987e+01,-1.370106538602857e+01
6.060606060606061e-01,-1.149160751573555e+01,-1.418498064926141e+01,-1.432507457775489e+01,-1.371211953459407e+01,-1.590006109044548e+01,-1.604998548532623e+01,-1.367382085284807e+01,-1.131513568160888e+01,-1.362345036822553e+01,-1.380940158118423e+01
7.070707070707071e-01,-1.161420375183241e+01,-1.430757688535827e+01,-1.444767081385175e+01,-1.383471577069093e+01,-1.602265732654234e+01,-1.617258172142309e+01,-1.379641708894493e+01,-1.143773191770574e+01,-1.374604660432239e+01,-1.393199781728109e+01
8.080808080808081e-01,-1.174962406726831e+01,-1.444299720079417e+01,-1.458309112928765e+01,-1.397013608612683e+01,-1.615807764197823e+01,-1.630800203685899e+01,-1.393183740438083e+01,-1.157315223314164e+01,-1.388146691975829e+01,-1.406741813271699e+01
9.090909090909091e-01,-1.189657010719850e+01,-1.458994324072436e+01,-1.473003716921784e+01,-1.411708212605702e+01,-1.630502368190843e+01,-1.645494807678918e+01,-1.407878344431102e+01,-1.172009827307183e+01,-1.402841295968848e+01,-1.421436417264718e+01
1.010101010101010e+00,-1.205388114073936e+01,-1.474725427426522e+01,-1.488734820275870e+01,-1.427439315959788e+01,-1.646233471544929e+01,-1.661225911033004e+01,-1.423609447785187e+01,-1.187740930661269e+01,-1.418572399322934e+01,-1.437167520618804e+01
1.111111111111111e+00,-1.222052770656903e+01,-1.491390084009489e+01,-1.505399476858837e+01,-1.444103972542755e+01,-1.662898128127895e+01,-1.677890567615971e+01,-1.440274104368154e+01,-1.204405587244236e+01,-1.435237055905901e+01,-1.453832177201771e+01
1.212121212121212e+00,-1.239560144951355e+01,-1.508897458303941e+01,-1.522906851153289e+01,-1.461611346837208e+01,-1.680405502422348e+01,-1.695397941910424e+01,-1.457781478662607e+01,-1.221912961538689e+01,-1.452744430200353e+01,-1.471339551496223e+01
1.313131313131313e+00,-1.257830315749851e+01,-1.527167629102437e+01,-1.541177021951784e+01,-1.479881517635703e+01,-1.698675673220843e+01,-1.713668112708919e+01,-1.476051649461102e+01,-1.240183132337184e+01,-1.471014600998849e+01,-1.489609722294719e+01
1.414141414141414e+00,-1.276793039503342e+01,-1.546130352855928e+01,-1.560139745705276e+01,-1.498844241389195e+01,-1.717638396974335e+01,-1.732630836462410e+01,-1.495014373214594e+01,-1.259145856090676e+01,-1.489977324752341e+01,-1.508572446048210e+01
1.414930555555555e+00,-1.276943744388522e+01,-1.546281057741108e+01,-1.560290450590455e+01,-1.498994946274374e+01,-1.717789101859514e+01,-1.732781541347590e+01,-1.495165078099773e+01,-1.259296560975855e+01,-1.490128029637520e+01,-1.508723150933390e+01
1.415325126262626e+00,-1.277019111246230e+01,-1.546356424598816e+01,-1.560365817448164e+01,-1.499070313132083e+01,-1.717864468717223e+01,-1.732856908205299e+01,-1.495240444957482e+01,-1.259371927833564e+01,-1.490203396495228e+01,-1.508798517791099e+01
1.415423768939394e+00,-1.277037954461650e+01,-1.546375267814236e+01,-1.560384660663584e+01,-1.499089156347502e+01,-1.717883311932643e+01,-1.732875751420718e+01,-1.495259288172902e+01,-1.259390771053513e+01,-1.490222239710648e+01,-1.508817361006518e+01
1.415522411616161e+00,-1.277056798277359e+01,-1.546394111629945e+01,-1.560403504479293e+01,-1.499108000163211e+01,-1.717902155748352e+01,-1.732894595236427e+01,-1.495278131988611e+01,-1.259553762016882e+01,-1.490241083526357e+01,-1.508836204822227e+01
1.415719696969697e+00,-1.277094487709430e+01,-1.546431801062016e+01,-1.560441193911364e+01,-1.499145689595282e+01,-1.717939845180423e+01,-1.732932284668498e+01,-1.495315821420682e+01,-1.259840201700624e+01,-1.490278772958428e+01,-1.508873894254298e+01
1.417297979797980e+00,-1.277396089548382e+01,-1.546733402900968e+01,-1.560742795750316e+01,-1.499447291434235e+01,-1.718241447019375e+01,-1.733233886507450e+01,-1.495617423259634e+01,-1.262132375676660e+01,-1.490580374797380e+01,-1.509175496093251e+01
1.420454545454545e+00,-1.277999753245990e+01,-1.547337066598576e+01,-1.561346459447924e+01,-1.500050955131842e+01,-1.718845110716983e+01,-1.733837550205058e+01,-1.496221086957242e+01,-1.266720219778479e+01,-1.491184038494988e+01,-1.509779159790858e+01
1.426767676767677e+00,-1.279208914592236e+01,-1.548546227944822e+01,-1.562555620794170e+01,-1.501260116478089e+01,-1.720054272063229e+01,-1.735046711551304e+01,-1.497430248303488e+01,-1.275909846009951e+01,-1.492393199841235e+01,-1.510988321137105e+01
1.428345959595960e+00,-1.279511585730380e+01,-1.548848899082966e+01,-1.562858291932314e+01,-1.501562787616232e+01,-1.720356943201373e+01,-1.735349382689448e+01,-1.497732919441632e+01,-1.278210146659843e+01,-1.492695870979378e+01,-1.511290992275248e+01
1.429135101010101e+00,-1.279662978270386e+01,-1.549000291622972e+01,-1.563009684472320e+01,-1.501714180156238e+01,-1.720508335741379e+01,-1.735500775229454e+01,-1.497884311981638e+01,-1.279360729963890e+01,-1.492847263519384e+01,-1.511442384815254e+01
1.429332386363637e+00,-1.279700832335278e+01,-1.549038145687864e+01,-1.563047538537212e+01,-1.501752034221130e+01,-1.720546189806271e+01,-1.735538629294346e+01,-1.497922166046530e+01,-1.279648420857067e+01,-1.492885117584276e+01,-1.511480238880146e+01
1.429431029040404e+00,-1.279792273061523e+01,-1.549057073609503e+01,-1.563066466458851e+01,-1.501770962142769e+01,-1.720565117727910e+01,-1.735557557215985e+01,-1.497941093968169e+01,-1.279792273061523e+01,-1.492904045505915e+01,-1.511499166801785e+01
1.429529671717172e+00,-1.279936129770687e+01,-1.549076002123867e+01,-1.563085394973215e+01,-1.501789890657133e+01,-1.720584046242274e+01,-1.735576485730349e+01,-1.497960022482532e+01,-1.279936129770687e+01,-1.492922974020279e+01,-1.511518095316149e+01
1.429924242424243e+00,-1.280511601646413e+01,-1.549151722107515e+01,-1.563161114956863e+01,-1.501865610640781e+01,-1.720659766225922e+01,-1.735652205713997e+01,-1.498035742466181e+01,-1.280511601646413e+01,-1.492998694003927e+01,-1.511593815299797e+01
1.433080808080808e+00,-1.285117968055541e+01,-1.549757822950821e+01,-1.563767215800169e+01,-1.502471711484087e+01,-1.721265867069228e+01,-1.736258306557303e+01,-1.498641843309487e+01,-1.285117968055541e+01,-1.493604794847233e+01,-1.512199916143103e+01
1.439393939393939e+00,-1.294344480781907e+01,-1.550971837783238e+01,-1.564981230632586e+01,-1.503685726316504e+01,-1.722479881901645e+01,-1.737472321389720e+01,-1.499855858141903e+01,-1.294344480781907e+01,-1.494818809679650e+01,-1.513413930975520e+01
1.464646464646465e+00,-1.331432364810611e+01,-1.555851822523857e+01,-1.569861215373204e+01,-1.508565711057123e+01,-1.727359866642264e+01,-1.742352306130339e+01,-1.504735842882522e+01,-1.331432364810611e+01,-1.499698794420269e+01,-1.518293915716139e+01
1.515151515151515e+00,-1.406459952547923e+01,-1.565723873541924e+01,-1.579733266391272e+01,-1.518437762075190e+01,-1.737231917660331e+01,-1.752224357148406e+01,-1.514607893900590e+01,-1.406459952547923e+01,-1.509570845438336e+01,-1.528165966734206e+01
1.565656565656566e+00,-1.482582002215897e+01,-1.575739932708763e+01,-1.589749325558111e+01,-1.528453821242029e+01,-1.747247976827169e+01,-1.762240416315245e+01,-1.524623953067428e+01,-1.482582002215897e+01,-1.519586904605175e+01,-1.538182025901045e+01
1.590909090909091e+00,-1.521038675396334e+01,-1.580800021285136e+01,-1.594809414134484e+01,-1.533513909818402e+01,-1.752308065403543e+01,-1.767300504891618e+01,-1.529684041643802e+01,-1.521038675396334e+01,-1.524646993181548e+01,-1.543242114477418e+01
1.592487373737374e+00,-1.523450782786402e+01,-1.581117403836461e+01,-1.595126796685809e+01,-1.533831292369727e+01,-1.752625447954868e+01,-1.767617887442943e+01,-1.530001424195127e+01,-1.523450782786402e+01,-1.524964375732873e+01,-1.543559497028743e+01
1.593276515151515e+00,-1.524657211401856e+01,-1.581276144443757e+01,-1.595285537293105e+01,-1.533990032977024e+01,-1.752784188562164e+01,-1.767776628050239e+01,-1.530160164802423e+01,-1.524657211401856e+01,-1.525123116340169e+01,-1.543718237636040e+01
1.593375157828283e+00,-1.524808032540894e+01,-1.581295989330473e+01,-1.595305382179821e+01,-1.534009877863739e+01,-1.752804033448880e+01,-1.767796472936955e+01,-1.530180009689139e+01,-1.524808032540894e+01,-1.524808033613549e+01,-1.543738082522755e+01
1.593473800505051e+00,-1.524958857581532e+01,-1.581315834730557e+01,-1.595325227579904e+01,-1.534029723263823e+01,-1.752823878848963e+01,-1.767816318337039e+01,-1.530199855089223e+01,-1.524958857581532e+01,-1.524958857979271e+01,-1.543757927922839e+01
1.593671085858586e+00,-1.525260519366292e+01,-1.581355527070657e+01,-1.595364919920005e+01,-1.534069415603923e+01,-1.752863571189064e+01,-1.767856010677139e+01,-1.530239547429323e+01,-1.525260519366292e+01,-1.525260519366292e+01,-1.543797620262939e+01
1.594065656565657e+00,-1.525863889740601e+01,-1.581434917909382e+01,-1.595444310758730e+01,-1.534148806442648e+01,-1.752942962027788e+01,-1.767935401515864e+01,-1.530318938268047e+01,-1.525863889740601e+01,-1.525863889740601e+01,-1.543877011101664e+01
1.595643939393939e+00,-1.528277994917965e+01,-1.581752563327456e+01,-1.595761956176804e+01,-1.534466451860722e+01,-1.753260607445863e+01,-1.768253046933938e+01,-1.530636583686122e+01,-1.528277994917965e+01,-1.528277994917965e+01,-1.544194656519738e+01
