,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.251461150580733e+01,-9.033431210764590e+00,-1.307580847734982e+01,-1.262380379941272e+01,-1.046764222753445e+01,-8.330085009415860e+00,-1.343262314281937e+01,-9.543641704911842e+00,-1.312778392298352e+01,-8.754197847197350e+00
1.010101010101010e-01,-1.252657602654400e+01,-9.045395731501255e+00,-1.308777299808648e+01,-1.263576832014939e+01,-1.047960674827111e+01,-8.342049530152526e+00,-1.344458766355604e+01,-9.555606225648507e+00,-1.313974844372019e+01,-8.766162367934015e+00
2.020202020202020e-01,-1.256132441517233e+01,-9.080144120129585e+00,-1.312252138671481e+01,-1.267051670877772e+01,-1.051435513689944e+01,-8.376797918780856e+00,-1.347933605218437e+01,-9.590354614276837e+00,-1.317449683234852e+01,-8.800910756562345e+00
3.030303030303030e-01,-1.261709558907197e+01,-9.135915294029227e+00,-1.317829256061445e+01,-1.272628788267736e+01,-1.057012631079908e+01,-8.432569092680497e+00,-1.353510722608401e+01,-9.646125788176478e+00,-1.323026800624816e+01,-8.856681930461987e+00
4.040404040404040e-01,-1.269211067098501e+01,-9.210930375942262e+00,-1.325330764252749e+01,-1.280130296459039e+01,-1.064514139271212e+01,-8.507584174593532e+00,-1.361012230799705e+01,-9.721140870089513e+00,-1.330528308816119e+01,-8.931697012375022e+00
5.050505050505051e-01,-1.278462242521480e+01,-9.303442130172055e+00,-1.334581939675728e+01,-1.289381471882019e+01,-1.073765314694191e+01,-8.600095928823325e+00,-1.370263406222684e+01,-9.813652624319307e+00,-1.339779484239099e+01,-9.024208766604815e+00
6.060606060606061e-01,-1.289295862037046e+01,-9.411778325327713e+00,-1.345415559191294e+01,-1.300215091397585e+01,-1.084598934209757e+01,-8.708432123978984e+00,-1.381097025738250e+01,-9.921988819474965e+00,-1.350613103754665e+01,-9.132544961760473e+00
7.070707070707071e-01,-1.301555485646732e+01,-9.534374561424574e+00,-1.357675182800980e+01,-1.312474715007271e+01,-1.096858557819443e+01,-8.831028360075845e+00,-1.393356649347936e+01,-1.004458505557183e+01,-1.362872727364351e+01,-9.255141197857334e+00
8.080808080808081e-01,-1.315097517190321e+01,-9.669794876860470e+00,-1.371217214344570e+01,-1.326016746550860e+01,-1.110400589363033e+01,-8.966448675511739e+00,-1.406898680891525e+01,-1.018000537100772e+01,-1.376414758907940e+01,-9.390561513293230e+00
9.090909090909091e-01,-1.329792121183341e+01,-9.816740916790662e+00,-1.385911818337589e+01,-1.340711350543880e+01,-1.125095193356052e+01,-9.113394715441933e+00,-1.421593284884545e+01,-1.032695141093791e+01,-1.391109362900960e+01,-9.537507553223422e+00
1.010101010101010e+00,-1.345523224537426e+01,-9.974051950331519e+00,-1.401642921691675e+01,-1.356442453897965e+01,-1.140826296710138e+01,-9.270705748982790e+00,-1.437324388238630e+01,-1.048426244447877e+01,-1.406840466255045e+01,-9.694818586764280e+00
1.111111111111111e+00,-1.362187881120393e+01,-1.014069851616119e+01,-1.418307578274642e+01,-1.373107110480932e+01,-1.157490953293105e+01,-9.437352314812459e+00,-1.453989044821597e+01,-1.065090901030844e+01,-1.423505122838012e+01,-9.861465152593949e+00
1.161616161616162e+00,-1.370841464876711e+01,-1.022723435372436e+01,-1.426961162030959e+01,-1.381760694237250e+01,-1.166144537049422e+01,-9.523888152375633e+00,-1.462642628577915e+01,-1.073744484787161e+01,-1.432158706594330e+01,-9.948000990157123e+00
1.186868686868687e+00,-1.375243952589806e+01,-1.027125923085532e+01,-1.431363649744055e+01,-1.386163181950345e+01,-1.170547024762518e+01,-9.567913029506590e+00,-1.467045116291010e+01,-1.078146972500257e+01,-1.436561194307425e+01,-9.992025867288080e+00
1.199494949494949e+00,-1.377463577234650e+01,-1.029345547730376e+01,-1.433583274388898e+01,-1.388382806595189e+01,-1.172766649407361e+01,-9.590109275955024e+00,-1.469264740935854e+01,-1.080366597145101e+01,-1.438780818952269e+01,-1.001422211373651e+01
