,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.483192828509058e+00,-1.263608833097539e+01,-1.186751302901315e+01,-1.064412710810615e+01,-1.144971270418495e+01,-1.339886352590123e+01,-1.441566751443115e+01,-1.218072229430680e+01,-1.037673178073323e+01,-1.487942879185680e+01
1.010101010101010e-01,-9.495157349245723e+00,-1.264805285171206e+01,-1.187947754974981e+01,-1.065609162884281e+01,-1.146167722492162e+01,-1.341082804663789e+01,-1.442763203516782e+01,-1.219268681504346e+01,-1.038869630146989e+01,-1.489139331259346e+01
2.020202020202020e-01,-9.529905737874053e+00,-1.268280124034039e+01,-1.191422593837814e+01,-1.069084001747114e+01,-1.149642561354995e+01,-1.344557643526622e+01,-1.446238042379615e+01,-1.222743520367179e+01,-1.042344469009822e+01,-1.492614170122179e+01
3.030303030303030e-01,-9.585676911773694e+00,-1.273857241424003e+01,-1.196999711227778e+01,-1.074661119137078e+01,-1.155219678744959e+01,-1.350134760916587e+01,-1.451815159769579e+01,-1.228320637757143e+01,-1.047921586399786e+01,-1.498191287512143e+01
4.040404040404040e-01,-9.660691993686729e+00,-1.281358749615306e+01,-1.204501219419082e+01,-1.082162627328382e+01,-1.162721186936262e+01,-1.357636269107890e+01,-1.459316667960882e+01,-1.235822145948447e+01,-1.055423094591090e+01,-1.505692795703447e+01
5.050505050505051e-01,-9.753203747916523e+00,-1.290609925038286e+01,-1.213752394842061e+01,-1.091413802751361e+01,-1.171972362359242e+01,-1.366887444530869e+01,-1.468567843383862e+01,-1.245073321371426e+01,-1.064674270014069e+01,-1.514943971126426e+01
6.060606060606061e-01,-9.861539943072181e+00,-1.301443544553852e+01,-1.224586014357627e+01,-1.102247422266927e+01,-1.182805981874808e+01,-1.377721064046435e+01,-1.479401462899428e+01,-1.255906940886992e+01,-1.075507889529635e+01,-1.525777590641992e+01
7.070707070707071e-01,-9.984136179169042e+00,-1.313703168163538e+01,-1.236845637967313e+01,-1.114507045876613e+01,-1.195065605484494e+01,-1.389980687656121e+01,-1.491661086509114e+01,-1.268166564496678e+01,-1.087767513139321e+01,-1.538037214251678e+01
8.080808080808081e-01,-1.011955649460494e+01,-1.327245199707127e+01,-1.250387669510903e+01,-1.128049077420203e+01,-1.208607637028083e+01,-1.403522719199711e+01,-1.505203118052703e+01,-1.281708596040268e+01,-1.101309544682911e+01,-1.551579245795268e+01
9.090909090909091e-01,-1.026650253453513e+01,-1.341939803700146e+01,-1.265082273503922e+01,-1.142743681413222e+01,-1.223302241021102e+01,-1.418217323192730e+01,-1.519897722045723e+01,-1.296403200033287e+01,-1.116004148675930e+01,-1.566273849788287e+01
1.010101010101010e+00,-1.042381356807599e+01,-1.357670907054232e+01,-1.280813376858008e+01,-1.158474784767307e+01,-1.239033344375188e+01,-1.433948426546816e+01,-1.535628825399808e+01,-1.312134303387373e+01,-1.131735252030016e+01,-1.582004953142373e+01
1.111111111111111e+00,-1.059046013390566e+01,-1.374335563637199e+01,-1.297478033440975e+01,-1.175139441350274e+01,-1.255698000958155e+01,-1.450613083129783e+01,-1.552293481982775e+01,-1.328798959970340e+01,-1.148399908612983e+01,-1.598669609725339e+01
1.212121212121212e+00,-1.076553387685018e+01,-1.391842937931652e+01,-1.314985407735427e+01,-1.192646815644727e+01,-1.273205375252608e+01,-1.468120457424235e+01,-1.569800856277228e+01,-1.346306334264792e+01,-1.165907282907435e+01,-1.616176984019792e+01
