,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365852137537e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01
5.050505050505051e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101254484237e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101163169473e-01
6.060606060606061e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210039955107e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169262989490e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169270929905e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545863385369e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555989907968e-01,4.702556093133353e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01
1.161616161616162e+00,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442044330171e-01,4.815442004628100e-01,4.815442183287419e-01,4.815442060210999e-01,4.815442060210999e-01,4.815441984777064e-01
1.167929292929293e+00,4.829159869833364e-01,4.829159869833364e-01,4.829159869833364e-01,4.829159869833364e-01,4.829159869833364e-01,4.829159943679217e-01,4.829159844424039e-01,4.829159828543211e-01,4.829159828543211e-01,4.829159943679217e-01
1.171085858585859e+00,4.835986901424753e-01,4.835986901424753e-01,4.835986901424753e-01,4.835986901424753e-01,4.835986901424753e-01,4.835986829961024e-01,4.835986814080196e-01,4.835986814080196e-01,4.835986814080196e-01,4.835986814080196e-01
1.171184501262626e+00,4.836199914947454e-01,4.836199914947454e-01,4.836199914947454e-01,4.836199914947454e-01,4.836199914947454e-01,4.836199815692276e-01,4.836199853023556e-01,4.836199875245383e-01,4.836199875245383e-01,4.836199815692276e-01
1.171283143939394e+00,4.836412781572492e-01,4.836412781572492e-01,4.836412781572492e-01,4.836412781572492e-01,4.836412781572492e-01,4.836412845095806e-01,4.836412811634248e-01,4.836412817304356e-01,4.836412817304356e-01,4.836412817304356e-01
1.171480429292929e+00,4.836838820528517e-01,4.836838820528517e-01,4.836838820528517e-01,4.836838820528517e-01,4.836838820528517e-01,4.836838820528517e-01,4.836838738422116e-01,4.836838820528517e-01,4.836838820528517e-01,4.836838748270748e-01
1.171875000000000e+00,4.837690290998878e-01,4.837690290998878e-01,4.837690290998878e-01,4.837690290998878e-01,4.837690290998878e-01,4.837690290998878e-01,4.837690309805122e-01,4.837690251296807e-01,4.837690251296807e-01,4.837690231445771e-01
1.172664141414141e+00,4.839392428369675e-01,4.839392428369675e-01,4.839392428369675e-01,4.839392428369675e-01,4.839392428369675e-01,4.839392457749208e-01,4.839392421181513e-01,4.839392382315273e-01,4.839392382315273e-01,4.839392457749208e-01
1.174242424242424e+00,4.842792741638608e-01,4.842792741638608e-01,4.842792741638608e-01,4.842792741638608e-01,4.842792741638608e-01,4.842792654294051e-01,4.842792705070911e-01,4.842792642383430e-01,4.842792642383430e-01,4.842792642383430e-01
