,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.390901134381499e+01,-1.398889992582150e+01,-1.499883406447807e+01,-1.446283352766583e+01,-9.762147993835921e+00,-1.015223660276666e+01,-1.148816898742202e+01,-1.305291920329810e+01,-8.191231553326329e+00,-1.273846785596019e+01
1.010101010101010e-01,-1.392097586455165e+01,-1.400086444655816e+01,-1.501079858521473e+01,-1.447479804840250e+01,-9.774112514572586e+00,-1.016420112350333e+01,-1.150013350815869e+01,-1.306488372403476e+01,-8.203196074062994e+00,-1.275043237669686e+01
2.020202020202020e-01,-1.395572425317998e+01,-1.403561283518649e+01,-1.504554697384306e+01,-1.450954643703083e+01,-9.808860903200916e+00,-1.019894951213166e+01,-1.153488189678702e+01,-1.309963211266309e+01,-8.237944462691324e+00,-1.278518076532519e+01
3.030303030303030e-01,-1.401149542707962e+01,-1.409138400908613e+01,-1.510131814774270e+01,-1.456531761093047e+01,-9.864632077100557e+00,-1.025472068603130e+01,-1.159065307068666e+01,-1.315540328656273e+01,-8.293715636590965e+00,-1.284095193922483e+01
4.040404040404040e-01,-1.408651050899266e+01,-1.416639909099917e+01,-1.517633322965574e+01,-1.464033269284350e+01,-9.939647159013592e+00,-1.032973576794433e+01,-1.166566815259969e+01,-1.323041836847577e+01,-8.368730718504001e+00,-1.291596702113786e+01
5.050505050505051e-01,-1.417902226322245e+01,-1.425891084522896e+01,-1.526884498388553e+01,-1.473284444707330e+01,-1.003215891324339e+01,-1.042224752217413e+01,-1.175817990682949e+01,-1.332293012270556e+01,-8.461242472733792e+00,-1.300847877536766e+01
6.060606060606061e-01,-1.428735845837811e+01,-1.436724704038462e+01,-1.537718117904119e+01,-1.484118064222896e+01,-1.014049510839904e+01,-1.053058371732978e+01,-1.186651610198515e+01,-1.343126631786122e+01,-8.569578667889450e+00,-1.311681497052331e+01
7.070707070707071e-01,-1.440995469447497e+01,-1.448984327648148e+01,-1.549977741513805e+01,-1.496377687832582e+01,-1.026309134449590e+01,-1.065317995342665e+01,-1.198911233808201e+01,-1.355386255395808e+01,-8.692174903986313e+00,-1.323941120662018e+01
8.080808080808081e-01,-1.454537500991087e+01,-1.462526359191738e+01,-1.563519773057395e+01,-1.509919719376171e+01,-1.039851165993180e+01,-1.078860026886254e+01,-1.212453265351790e+01,-1.368928286939398e+01,-8.827595219422207e+00,-1.337483152205607e+01
9.090909090909091e-01,-1.469232104984106e+01,-1.477220963184757e+01,-1.578214377050414e+01,-1.524614323369190e+01,-1.054545769986199e+01,-1.093554630879273e+01,-1.227147869344810e+01,-1.383622890932417e+01,-8.974541259352401e+00,-1.352177756198626e+01
1.010101010101010e+00,-1.484963208338192e+01,-1.492952066538843e+01,-1.593945480404500e+01,-1.540345426723276e+01,-1.070276873340285e+01,-1.109285734233359e+01,-1.242878972698895e+01,-1.399353994286503e+01,-9.131852292893258e+00,-1.367908859552712e+01
1.111111111111111e+00,-1.501627864921159e+01,-1.509616723121809e+01,-1.610610136987466e+01,-1.557010083306243e+01,-1.086941529923252e+01,-1.125950390816326e+01,-1.259543629281862e+01,-1.416018650869470e+01,-9.298498858722928e+00,-1.384573516135679e+01
1.161616161616162e+00,-1.510281448677476e+01,-1.518270306878127e+01,-1.619263720743784e+01,-1.565663667062561e+01,-1.095595113679569e+01,-1.134603974572643e+01,-1.268197213038180e+01,-1.424672234625787e+01,-9.385034696286102e+00,-1.393227099891996e+01
1.186868686868687e+00,-1.514683936390572e+01,-1.522672794591223e+01,-1.623666208456880e+01,-1.570066154775656e+01,-1.099997601392665e+01,-1.139006462285739e+01,-1.272599700751275e+01,-1.429074722338883e+01,-9.429059573417058e+00,-1.397629587605092e+01
1.187657828282828e+00,-1.514822306980920e+01,-1.522811165181571e+01,-1.623804579047228e+01,-1.570204525366005e+01,-1.100135971983014e+01,-1.139144832876088e+01,-1.272738071341624e+01,-1.429213092929231e+01,-9.430443279320544e+00,-1.397767958195441e+01
1.188052398989899e+00,-1.514891510140030e+01,-1.522880368340681e+01,-1.623873782206338e+01,-1.570273728525114e+01,-1.100205175142123e+01,-1.139214036035197e+01,-1.272807274500733e+01,-1.429282296088341e+01,-9.431135310911641e+00,-1.397837161354550e+01
1.188249684343434e+00,-1.514926116183557e+01,-1.522914974384208e+01,-1.623908388249865e+01,-1.570308334568641e+01,-1.100239781185650e+01,-1.139248642078724e+01,-1.272841880544260e+01,-1.429316902131868e+01,-9.431481371346910e+00,-1.397871767398077e+01
1.188348327020202e+00,-1.514943420321062e+01,-1.522932278521713e+01,-1.623925692387370e+01,-1.570325638706147e+01,-1.100257085323155e+01,-1.139265946216229e+01,-1.272859184681766e+01,-1.429334206269373e+01,-9.427213761897004e+00,-1.397889071535582e+01
1.188446969696970e+00,-1.514960725202299e+01,-1.522949583402950e+01,-1.623942997268607e+01,-1.570342943587384e+01,-1.100274390204392e+01,-1.139283251097467e+01,-1.272876489563003e+01,-1.429351511150610e+01,-9.428528919204069e+00,-1.397906376416820e+01
1.190025252525253e+00,-1.515237704391102e+01,-1.523226562591752e+01,-1.624219976457410e+01,-1.570619922776186e+01,-1.100551369393195e+01,-1.139560230286269e+01,-1.273153468751805e+01,-1.429628490339413e+01,-9.449579320729814e+00,-1.398183355605622e+01
1.193181818181818e+00,-1.515792232725632e+01,-1.523781090926283e+01,-1.624774504791940e+01,-1.571174451110717e+01,-1.101105897727725e+01,-1.140114758620800e+01,-1.273707997086336e+01,-1.430183018673943e+01,-9.491723474154139e+00,-1.398737883940153e+01
1.199494949494949e+00,-1.516903561035415e+01,-1.524892419236066e+01,-1.625885833101723e+01,-1.572285779420500e+01,-1.102217226037509e+01,-1.141226086930583e+01,-1.274819325396119e+01,-1.431294346983726e+01,-9.576184425697647e+00,-1.399849212249936e+01
1.212121212121212e+00,-1.519135239215611e+01,-1.527124097416262e+01,-1.628117511281919e+01,-1.574517457600696e+01,-1.104448904217705e+01,-1.143457765110779e+01,-1.277051003576315e+01,-1.433526025163922e+01,-9.745791967392552e+00,-1.402080890430132e+01
1.313131313131313e+00,-1.537405410014106e+01,-1.545394268214757e+01,-1.646387682080414e+01,-1.592787628399191e+01,-1.122719075016200e+01,-1.161727935909274e+01,-1.295321174374810e+01,-1.451796195962418e+01,-1.113432494807818e+01,-1.420351061228627e+01
1.319444444444444e+00,-1.538570971665720e+01,-1.546559829866371e+01,-1.647553243732029e+01,-1.593953190050805e+01,-1.123884636667814e+01,-1.162893497560888e+01,-1.296486736026424e+01,-1.452961757614032e+01,-1.122290763360086e+01,-1.421516622880241e+01
1.320233585858586e+00,-1.538716856097103e+01,-1.546705714297754e+01,-1.647699128163411e+01,-1.594099074482187e+01,-1.124030521099196e+01,-1.163039381992270e+01,-1.296632620457806e+01,-1.453107642045414e+01,-1.123399485038590e+01,-1.421662507311623e+01
1.320332228535353e+00,-1.538735094601008e+01,-1.546723952801658e+01,-1.647717366667316e+01,-1.594117312986092e+01,-1.123538101051501e+01,-1.163057620496175e+01,-1.296650858961711e+01,-1.453125880549319e+01,-1.123538097668268e+01,-1.421680745815528e+01
1.320430871212121e+00,-1.538753333760262e+01,-1.546742191960913e+01,-1.647735605826570e+01,-1.594135552145347e+01,-1.123676717254775e+01,-1.163075859655429e+01,-1.296669098120966e+01,-1.453144119708573e+01,-1.123676715278601e+01,-1.421698984974782e+01
1.320628156565656e+00,-1.538789814044576e+01,-1.546778672245227e+01,-1.647772086110884e+01,-1.594172032429661e+01,-1.123953965729408e+01,-1.163112339939744e+01,-1.296705578405280e+01,-1.453180599992887e+01,-1.123953965439389e+01,-1.421735465259097e+01
1.321022727272727e+00,-1.538862782474730e+01,-1.546851640675381e+01,-1.647845054541038e+01,-1.594245000859815e+01,-1.124508525508558e+01,-1.163185308369898e+01,-1.296778546835434e+01,-1.453253568423041e+01,-1.124508525508558e+01,-1.421808433689251e+01
1.322601010101010e+00,-1.539154760944609e+01,-1.547143619145260e+01,-1.648137033010917e+01,-1.594536979329693e+01,-1.126727561879636e+01,-1.163477286839776e+01,-1.297070525305312e+01,-1.453545546892920e+01,-1.126727561879636e+01,-1.422100412159129e+01
1.325757575757576e+00,-1.539739219875826e+01,-1.547728078076477e+01,-1.648721491942134e+01,-1.595121438260911e+01,-1.131169449756891e+01,-1.164061745770994e+01,-1.297654984236530e+01,-1.454130005824138e+01,-1.131169449756891e+01,-1.422684871090347e+01
1.338383838383838e+00,-1.542083712696619e+01,-1.550072570897269e+01,-1.651065984762926e+01,-1.597465931081703e+01,-1.148987595194910e+01,-1.166406238591786e+01,-1.299999477057322e+01,-1.456474498644930e+01,-1.148987595194910e+01,-1.425029363911139e+01
1.351010101010101e+00,-1.544438763190908e+01,-1.552427621391559e+01,-1.653421035257216e+01,-1.599820981575993e+01,-1.166885978951514e+01,-1.168761289086076e+01,-1.302354527551612e+01,-1.458829549139219e+01,-1.166885978951514e+01,-1.427384414405429e+01
1.351799242424243e+00,-1.544586301569684e+01,-1.552575159770335e+01,-1.653568573635992e+01,-1.599968519954768e+01,-1.168007270630208e+01,-1.168908827464852e+01,-1.302502065930388e+01,-1.458977087517995e+01,-1.168007270630208e+01,-1.427531952784204e+01
1.352193813131313e+00,-1.544660086034252e+01,-1.552648944234903e+01,-1.653642358100560e+01,-1.600042304419337e+01,-1.168568032560923e+01,-1.168982611929419e+01,-1.302575850394955e+01,-1.459050871982563e+01,-1.168568032560923e+01,-1.427605737248772e+01
1.352292455808081e+00,-1.544678533740927e+01,-1.552667391941578e+01,-1.653660805807235e+01,-1.600060752126012e+01,-1.168708235131657e+01,-1.169001059636095e+01,-1.302594298101631e+01,-1.459069319689238e+01,-1.168708235131657e+01,-1.427624184955448e+01
