,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.200991682809351e+01,-1.195639894384631e+01,-1.406228621636016e+01,-1.119966415925007e+01,-1.145233585082595e+01,-9.584637812135682e+00,-1.236034631070200e+01,-1.570803816304627e+01,-1.108033940230863e+01,-1.127359458021628e+01
2.000400080016003e-03,-1.200992162787877e+01,-1.195640374363157e+01,-1.406229101614542e+01,-1.119966895903532e+01,-1.145234065061120e+01,-9.584642611920934e+00,-1.236035111048725e+01,-1.570804296283153e+01,-1.108034420209388e+01,-1.127359938000154e+01
4.000800160032006e-03,-1.200993601868755e+01,-1.195641813444035e+01,-1.406230540695420e+01,-1.119968334984411e+01,-1.145235504141999e+01,-9.584657002729720e+00,-1.236036550129604e+01,-1.570805735364031e+01,-1.108035859290266e+01,-1.127361377081032e+01
6.001200240048009e-03,-1.200995998768671e+01,-1.195644210343951e+01,-1.406232937595336e+01,-1.119970731884327e+01,-1.145237901041915e+01,-9.584680971728879e+00,-1.236038947029520e+01,-1.570808132263947e+01,-1.108038256190182e+01,-1.127363773980948e+01
8.001600320064013e-03,-1.200999352202623e+01,-1.195647563777903e+01,-1.406236291029288e+01,-1.119974085318279e+01,-1.145241254475867e+01,-9.584714506068401e+00,-1.236042300463472e+01,-1.570811485697899e+01,-1.108041609624135e+01,-1.127367127414900e+01
1.000200040008002e-02,-1.201003660883937e+01,-1.195651872459217e+01,-1.406240599710602e+01,-1.119978393999593e+01,-1.145245563157181e+01,-9.584757592881537e+00,-1.236046609144786e+01,-1.570815794379213e+01,-1.108045918305448e+01,-1.127371436096214e+01
1.200240048009602e-02,-1.201008923524276e+01,-1.195657135099556e+01,-1.406245862350941e+01,-1.119983656639931e+01,-1.145250825797519e+01,-9.584810219284925e+00,-1.236051871785124e+01,-1.570821057019552e+01,-1.108051180945787e+01,-1.127376698736553e+01
1.400280056011202e-02,-1.201015138833653e+01,-1.195663350408933e+01,-1.406252077660318e+01,-1.119989871949308e+01,-1.145257041106897e+01,-9.584872372378696e+00,-1.236058087094501e+01,-1.570827272328929e+01,-1.108057396255164e+01,-1.127382914045930e+01
1.600320064012803e-02,-1.201022305520443e+01,-1.195670517095723e+01,-1.406259244347108e+01,-1.119997038636099e+01,-1.145264207793687e+01,-9.584944039246601e+00,-1.236065253781292e+01,-1.570834439015719e+01,-1.108064562941954e+01,-1.127390080732720e+01
1.800360072014403e-02,-1.201030422291396e+01,-1.195678633866676e+01,-1.406267361118060e+01,-1.120005155407051e+01,-1.145272324564639e+01,-9.585025206956123e+00,-1.236073370552244e+01,-1.570842555786671e+01,-1.108072679712907e+01,-1.127398197503673e+01
2.000400080016003e-02,-1.201039487851644e+01,-1.195687699426924e+01,-1.406276426678309e+01,-1.120014220967300e+01,-1.145281390124888e+01,-9.585115862558606e+00,-1.236082436112492e+01,-1.570851621346920e+01,-1.108081745273155e+01,-1.127407263063921e+01
