,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949135867769e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503166392066116e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01
5.050505050505051e-01,9.968763801505971e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968764187410103e-01,9.968764187410103e-01,9.968763844384207e-01,9.968764187410103e-01,9.968763844384207e-01,9.968763844384207e-01
6.060606060606061e-01,1.145595578651974e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595617242388e+00
7.070707070707071e-01,1.279439066152433e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740927529844e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740954686060e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185067724518e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920157796143e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00
1.212121212121212e+00,1.772223299749495e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00
1.262626262626263e+00,1.809036102758494e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00
1.275252525252525e+00,1.817963744734619e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963780466483e+00,1.817963809051974e+00,1.817963780466483e+00,1.817963809051974e+00,1.817963809051974e+00
1.278409090909091e+00,1.820178957371240e+00,1.820178937361396e+00,1.820178937361396e+00,1.820178937361396e+00,1.820178948795592e+00,1.820178948795592e+00,1.820178937361396e+00,1.820178948795592e+00,1.820178937361396e+00,1.820178937361396e+00
1.279987373737374e+00,1.821284092473829e+00,1.821284056741965e+00,1.821284056741965e+00,1.821284056741965e+00,1.821284071034711e+00,1.821284071034711e+00,1.821284056741965e+00,1.821284071034711e+00,1.821284056741965e+00,1.821284056741965e+00
1.280776515151515e+00,1.821836006846648e+00,1.821835971114784e+00,1.821835971114784e+00,1.821835971114784e+00,1.821835999700276e+00,1.821835999700276e+00,1.821835971114784e+00,1.821835999700276e+00,1.821835971114784e+00,1.821835971114784e+00
1.280875157828283e+00,1.821904933612489e+00,1.821904955051607e+00,1.821904955051607e+00,1.821904955051607e+00,1.821904963627254e+00,1.821904963627254e+00,1.821904955051607e+00,1.821904963627254e+00,1.821904955051607e+00,1.821904955051607e+00
1.280973800505051e+00,1.821973896110193e+00,1.821973896110193e+00,1.821973896110193e+00,1.384669651034270e+01,1.821973903256566e+00,1.821973903256566e+00,1.821973896110193e+00,1.821973903256566e+00,1.821973896110193e+00,1.821973896110193e+00
1.281171085858586e+00,1.822111749641874e+00,1.822111813959229e+00,1.822111813959229e+00,1.384782237707284e+01,1.822111813959229e+00,1.822111813959229e+00,1.822111813959229e+00,1.822111813959229e+00,1.822111813959229e+00,1.822111813959229e+00
1.281565656565657e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.385007337302744e+01,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00,1.822387492437099e+00
1.287878787878788e+00,1.826784762828283e+00,1.826784762828283e+00,1.826784762828283e+00,1.388356426352743e+01,1.826784782552272e+00,1.826784782552272e+00,1.826784762828283e+00,1.826784782552272e+00,1.826784762828283e+00,1.826784762828283e+00
1.300505050505051e+00,1.835500764973370e+00,1.835500786412488e+00,1.835500786412488e+00,1.394980595529579e+01,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00,1.835500786412488e+00
1.303661616161616e+00,1.837663578975207e+00,1.837663578975207e+00,1.837663578975207e+00,1.396624312160147e+01,1.837663567255155e+00,1.837663567255155e+00,1.837663578975207e+00,1.837663567255155e+00,1.837663578975207e+00,1.837663578975207e+00
1.305239898989899e+00,1.838742538343434e+00,1.838742545489807e+00,1.838742545489807e+00,1.397444341918725e+01,1.838742552636180e+00,1.838742552636180e+00,1.838742545489807e+00,1.838742552636180e+00,1.838742545489807e+00,1.838742545489807e+00
1.306029040404041e+00,1.839281453464096e+00,1.839281439171350e+00,1.839281439171350e+00,1.397853906347842e+01,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00,1.839281439171350e+00
1.306226325757576e+00,1.839416083981635e+00,1.839416099703655e+00,1.839416099703655e+00,1.397956239205037e+01,1.839416083981635e+00,1.839416083981635e+00,1.839416099703655e+00,1.839416083981635e+00,1.839416099703655e+00,1.839416099703655e+00
1.306324968434343e+00,1.839483409959964e+00,1.839483409959964e+00,1.839483409959964e+00,1.398007410721851e+01,1.839483424252709e+00,1.839483424252709e+00,1.839483409959964e+00,1.839483424252709e+00,1.839483409959964e+00,1.839483409959964e+00
1.306423611111111e+00,1.839550721645546e+00,1.839550743084665e+00,1.839550743084665e+00,1.398058568460459e+01,1.839550750231038e+00,1.839550750231038e+00,1.398043922684004e+01,1.839550750231038e+00,1.839550743084665e+00,1.839550743084665e+00
