,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949850505051e-01,2.340949135867769e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503167106703399e-01,6.503167321094583e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01
5.050505050505051e-01,9.968763844384207e-01,9.968763372723601e-01,9.968763844384207e-01,9.968763844384207e-01,9.968764187410103e-01,9.968764187410103e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01
6.060606060606061e-01,1.145595617242388e+00,1.145595578651974e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00
7.070707070707071e-01,1.279439033279118e+00,1.279439066152433e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740954686060e+00,1.399740927529844e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876539404224e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185031992654e+00,1.605185053431772e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185067724518e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920157796143e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920157796143e+00,1.692920179235262e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223278310376e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223299749495e+00,1.772223271164004e+00
1.313131313131313e+00,1.844113473445730e+00,1.844113466299357e+00,1.844113473445730e+00,1.844113466299357e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00,1.844113466299357e+00,1.844113473445730e+00
1.414141414141414e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488665508790e+00,1.909488665508790e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00,1.909488663507805e+00
1.420454545454545e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376765983971e+00,1.913376765983971e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00,1.913376790567493e+00
1.421243686868687e+00,1.913861207449036e+00,1.913861193156290e+00,1.913861207449036e+00,1.913861224600331e+00,1.913861207449036e+00,1.913861207449036e+00,1.913861207449036e+00,1.913861207449036e+00,1.913861224600331e+00,1.913861207449036e+00
1.421440972222222e+00,1.913982255570395e+00,1.913982255570395e+00,1.913982255570395e+00,1.913982285299306e+00,1.913982302736456e+00,1.913982302736456e+00,1.913982255570395e+00,1.913982255570395e+00,1.913982285299306e+00,1.913982255570395e+00
1.421539614898990e+00,1.914042793923820e+00,1.914042761050506e+00,1.914042793923820e+00,1.914042761050506e+00,1.914042811075115e+00,1.914042811075115e+00,1.914042793923820e+00,1.914042793923820e+00,1.914042761050506e+00,1.454672524839963e+01
1.421638257575758e+00,1.914103303691754e+00,1.914103255096419e+00,1.914103303691754e+00,1.914103255096419e+00,1.914103283681910e+00,1.914103283681910e+00,1.914103303691754e+00,1.914103303691754e+00,1.914103255096419e+00,1.454718523897888e+01
1.422032828282828e+00,1.914345302743802e+00,1.914345318179967e+00,1.914345302743802e+00,1.914345297026704e+00,1.914345302743802e+00,1.914345302743802e+00,1.914345302743802e+00,1.914345302743802e+00,1.914345297026704e+00,1.454902440661921e+01
1.423611111111111e+00,1.915312499987512e+00,1.915312479977668e+00,1.915312499987512e+00,1.915312479977668e+00,1.915312457109275e+00,1.915312457109275e+00,1.915312499987512e+00,1.915312499987512e+00,1.915312479977668e+00,1.455637497417815e+01
1.426767676767677e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242686690616e+00,1.917242686690616e+00,1.917242656675850e+00,1.917242656675850e+00,1.917242656675850e+00,1.457104446715816e+01
1.428345959595960e+00,1.918205723316070e+00,1.918205723316070e+00,1.918205723316070e+00,1.918205723316070e+00,1.918205743325913e+00,1.918205743325913e+00,1.918205723316070e+00,1.918205723316070e+00,1.918205723316070e+00,1.457836351321001e+01
1.428444602272728e+00,1.918265878623912e+00,1.918265868618990e+00,1.918265878623912e+00,1.918265838604224e+00,1.918265874336088e+00,1.918265874336088e+00,1.918265875765363e+00,1.918265878623912e+00,1.918265838604224e+00,1.457882057349054e+01
1.428543244949495e+00,1.918326011063361e+00,1.918326011063361e+00,1.918326011063361e+00,1.918325996770615e+00,1.918326039648852e+00,1.918326039648852e+00,1.457927778413076e+01,1.918326011063361e+00,1.918325996770615e+00,1.457927778413076e+01
1.428740530303030e+00,1.918446288805730e+00,1.918446288805730e+00,1.918446288805730e+00,1.918446254503141e+00,1.918446284517906e+00,1.918446284517906e+00,1.458019168372599e+01,1.918446288805730e+00,1.918446254503141e+00,1.458019168372599e+01
1.429135101010101e+00,1.918686724231405e+00,1.918686759963269e+00,1.918686724231405e+00,1.918686759963269e+00,1.918686724231405e+00,1.918686724231405e+00,1.458201927853018e+01,1.918686724231405e+00,1.918686759963269e+00,1.458201927853018e+01
1.429924242424243e+00,1.919167390696492e+00,1.919167389267218e+00,1.919167390696492e+00,1.919167389267218e+00,1.919167407847787e+00,1.919167407847787e+00,1.458567236567567e+01,1.919167390696492e+00,1.919167389267218e+00,1.458567236567567e+01
1.433080808080808e+00,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00,1.921086619151515e+00,1.460025832756234e+01,1.921086619151515e+00,1.921086619151515e+00,1.460025832756234e+01
