,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949135867769e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167321094583e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916684649552e-01,8.320916684649552e-01
5.050505050505051e-01,9.968764187410103e-01,9.968764187410103e-01,9.968763844384207e-01,9.968764187410103e-01,9.968764187410103e-01,9.968764187410103e-01,9.968763372723601e-01,9.968764187410103e-01,9.968763844384207e-01,9.968763844384207e-01
6.060606060606061e-01,1.145595614383839e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595578651974e+00,1.145595614383839e+00,1.145595617242388e+00,1.145595617242388e+00
7.070707070707071e-01,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439066152433e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740937534766e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740927529844e+00,1.399740937534766e+00,1.399740954686060e+00,1.399740954686060e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876539404224e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185053431772e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920157796143e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00
1.212121212121212e+00,1.772223256871258e+00,1.772223278310376e+00,1.772223271164004e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223256871258e+00,1.772223278310376e+00,1.772223256871258e+00,1.772223271164004e+00,1.772223271164004e+00
1.224747474747475e+00,1.781595388943985e+00,1.781595388943985e+00,1.781595424675849e+00,1.781595388943985e+00,1.781595388943985e+00,1.781595388943985e+00,1.781595388086421e+00,1.781595388943985e+00,1.781595424675849e+00,1.781595424675849e+00
1.231060606060606e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238657497447e+00,1.786238673219467e+00,1.786238673219467e+00,1.786238673219467e+00
1.231849747474747e+00,1.786817064903581e+00,1.786817064903581e+00,1.786817072049954e+00,1.786817064903581e+00,1.786817064903581e+00,1.786817064903581e+00,1.786817064903581e+00,1.786817064903581e+00,1.786817072049954e+00,1.786817072049954e+00
1.232244318181818e+00,1.787106114244995e+00,1.787106142830486e+00,1.787106135684114e+00,1.787106114244995e+00,1.787106114244995e+00,1.787106114244995e+00,1.787106135684114e+00,1.787106114244995e+00,1.787106135684114e+00,1.787106135684114e+00
1.232342960858586e+00,1.787178364074197e+00,1.358223009113095e+01,1.787178364074197e+00,1.787178364074197e+00,1.787178364074197e+00,1.787178364074197e+00,1.787178314049587e+00,1.787178364074197e+00,1.787178364074197e+00,1.787178364074197e+00
1.232441603535353e+00,1.787250585317906e+00,1.358281897797818e+01,1.787250585317906e+00,1.787250585317906e+00,1.787250585317906e+00,1.787250585317906e+00,1.787250563878788e+00,1.787250585317906e+00,1.787250585317906e+00,1.787250585317906e+00
1.232638888888889e+00,1.787395049244444e+00,1.358399664304778e+01,1.787395027805326e+00,1.787395049244444e+00,1.787395049244444e+00,1.787395049244444e+00,1.787395027805326e+00,1.787395049244444e+00,1.787395027805326e+00,1.787395027805326e+00
1.234217171717172e+00,1.788549672978806e+00,1.359297767271669e+01,1.788549667261708e+00,1.788549672978806e+00,1.788549672978806e+00,1.788549672978806e+00,1.788549667261708e+00,1.788549672978806e+00,1.788549667261708e+00,1.788549667261708e+00
1.237373737373737e+00,1.790853693590450e+00,1.361048804984830e+01,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00,1.790853693590450e+00
1.262626262626263e+00,1.809036101329220e+00,1.374867451245781e+01,1.809036104759479e+00,1.809036101329220e+00,1.809036101329220e+00,1.809036101329220e+00,1.809036102758494e+00,1.809036101329220e+00,1.809036104759479e+00,1.809036104759479e+00
1.313131313131313e+00,1.844113490597025e+00,1.401526237960698e+01,1.844113473445730e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113490597025e+00,1.844113466299357e+00,1.844113490597025e+00,1.844113473445730e+00,1.844113473445730e+00
1.338383838383838e+00,1.861035568313241e+00,1.414387013394665e+01,1.861035534010652e+00,1.861035568313241e+00,1.861035568313241e+00,1.861035568313241e+00,1.861035576888889e+00,1.861035568313241e+00,1.861035534010652e+00,1.861035534010652e+00
1.351010101010101e+00,1.869348166288338e+00,1.420704585225873e+01,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348143419945e+00,1.869348166288338e+00,1.869348166288338e+00,1.869348166288338e+00
1.357323232323232e+00,1.873468050218549e+00,1.423835698213424e+01,1.873468003052488e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468050218549e+00,1.873468085950413e+00,1.873468050218549e+00,1.873468003052488e+00,1.873468003052488e+00
1.360479797979798e+00,1.875518956881572e+00,1.425394397819651e+01,1.875518923436547e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518956881572e+00,1.875518909143802e+00,1.875518956881572e+00,1.875518923436547e+00,1.875518923436547e+00
1.360677083333333e+00,1.875646950705601e+00,1.425491667100092e+01,1.875646936412856e+00,1.875646950705601e+00,1.875646950705601e+00,1.875646950705601e+00,1.875646943559228e+00,1.875646950705601e+00,1.875646936412856e+00,1.875646936412856e+00
1.360775726010101e+00,1.875710903595960e+00,1.425540291020753e+01,1.875710905025234e+00,1.875710903595960e+00,1.875710903595960e+00,1.875710903595960e+00,1.875710905025234e+00,1.875710903595960e+00,1.425539655508111e+01,1.875710905025234e+00
1.360874368686869e+00,1.875774856486317e+00,1.425588916942398e+01,1.875774873637612e+00,1.875774856486317e+00,1.875774856486317e+00,1.875774856486317e+00,1.875774878211291e+00,1.875774856486317e+00,1.425588916942398e+01,1.875774873637612e+00
