,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.201768503533276e+01,-1.260120445134971e+01,-1.606171767968679e+01,-1.225860510165675e+01,-9.865283762926968e+00,-1.078115221841481e+01,-1.103398977772499e+01,-1.392516954439257e+01,-1.134657419086924e+01,-1.306953421529445e+01
1.010101010101010e-01,-1.202964955606942e+01,-1.261316897208637e+01,-1.607368220042346e+01,-1.227056962239342e+01,-9.877248283663633e+00,-1.079311673915148e+01,-1.104595429846166e+01,-1.393713406512923e+01,-1.135853871160591e+01,-1.308149873603111e+01
2.020202020202020e-01,-1.206439794469775e+01,-1.264791736071470e+01,-1.610843058905179e+01,-1.230531801102175e+01,-9.911996672291963e+00,-1.082786512777981e+01,-1.108070268708999e+01,-1.397188245375756e+01,-1.139328710023424e+01,-1.311624712465944e+01
3.030303030303030e-01,-1.212016911859740e+01,-1.270368853461434e+01,-1.616420176295143e+01,-1.236108918492139e+01,-9.967767846191604e+00,-1.088363630167945e+01,-1.113647386098963e+01,-1.402765362765721e+01,-1.144905827413388e+01,-1.317201829855908e+01
4.040404040404040e-01,-1.219518420051043e+01,-1.277870361652738e+01,-1.623921684486447e+01,-1.243610426683442e+01,-1.004278292810464e+01,-1.095865138359248e+01,-1.121148894290266e+01,-1.410266870957024e+01,-1.152407335604691e+01,-1.324703338047212e+01
5.050505050505051e-01,-1.228769595474022e+01,-1.287121537075717e+01,-1.633172859909426e+01,-1.252861602106422e+01,-1.013529468233443e+01,-1.105116313782228e+01,-1.130400069713246e+01,-1.419518046380003e+01,-1.161658511027671e+01,-1.333954513470191e+01
6.060606060606061e-01,-1.239603214989588e+01,-1.297955156591283e+01,-1.644006479424992e+01,-1.263695221621988e+01,-1.024363087749009e+01,-1.115949933297794e+01,-1.141233689228812e+01,-1.430351665895569e+01,-1.172492130543236e+01,-1.344788132985757e+01
7.070707070707071e-01,-1.251862838599274e+01,-1.310214780200969e+01,-1.656266103034678e+01,-1.275954845231674e+01,-1.036622711358695e+01,-1.128209556907480e+01,-1.153493312838498e+01,-1.442611289505255e+01,-1.184751754152922e+01,-1.357047756595443e+01
8.080808080808081e-01,-1.265404870142864e+01,-1.323756811744559e+01,-1.669808134578267e+01,-1.289496876775263e+01,-1.050164742902285e+01,-1.141751588451069e+01,-1.167035344382087e+01,-1.456153321048845e+01,-1.198293785696512e+01,-1.370589788139033e+01
9.090909090909091e-01,-1.280099474135883e+01,-1.338451415737578e+01,-1.684502738571287e+01,-1.304191480768283e+01,-1.064859346895304e+01,-1.156446192444088e+01,-1.181729948375106e+01,-1.470847925041864e+01,-1.212988389689531e+01,-1.385284392132052e+01
1.010101010101010e+00,-1.295830577489969e+01,-1.354182519091664e+01,-1.700233841925373e+01,-1.319922584122368e+01,-1.080590450249390e+01,-1.172177295798174e+01,-1.197461051729192e+01,-1.486579028395950e+01,-1.228719493043617e+01,-1.401015495486138e+01
1.111111111111111e+00,-1.312495234072936e+01,-1.370847175674631e+01,-1.716898498508339e+01,-1.336587240705335e+01,-1.097255106832357e+01,-1.188841952381141e+01,-1.214125708312159e+01,-1.503243684978917e+01,-1.245384149626584e+01,-1.417680152069105e+01
1.212121212121212e+00,-1.330002608367388e+01,-1.388354549969083e+01,-1.734405872802792e+01,-1.354094614999788e+01,-1.114762481126809e+01,-1.206349326675594e+01,-1.231633082606612e+01,-1.520751059273369e+01,-1.262891523921037e+01,-1.435187526363557e+01
1.313131313131313e+00,-1.348272779165884e+01,-1.406624720767578e+01,-1.752676043601287e+01,-1.372364785798283e+01,-1.133032651925305e+01,-1.224619497474089e+01,-1.249903253405107e+01,-1.539021230071865e+01,-1.281161694719532e+01,-1.453457697162052e+01
1.325757575757576e+00,-1.350606589027604e+01,-1.408958530629299e+01,-1.755009853463007e+01,-1.374698595660003e+01,-1.135366461787025e+01,-1.226953307335809e+01,-1.252237063266827e+01,-1.541355039933585e+01,-1.283495504581252e+01,-1.455791507023772e+01
1.327335858585859e+00,-1.350899068994615e+01,-1.409251010596309e+01,-1.755302333430018e+01,-1.374991075627014e+01,-1.135658941754035e+01,-1.227245787302820e+01,-1.252529543233838e+01,-1.541647519900595e+01,-1.283787984548263e+01,-1.456083986990783e+01
