,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.285478870097403e+01,-9.167259964051688e+00,-1.230129408013690e+01,-1.311765124602940e+01,-1.024314164460676e+01,-1.322799981447995e+01,-8.211784177823581e+00,-1.291981220119989e+01,-1.026767592210388e+01,-1.235973530921024e+01
1.010101010101010e-01,-1.286675322171069e+01,-9.179224484788353e+00,-1.231325860087357e+01,-1.312961576676606e+01,-1.025510616534342e+01,-1.323996433521661e+01,-8.223748698560247e+00,-1.293177672193656e+01,-1.027964044284055e+01,-1.237169982994691e+01
2.020202020202020e-01,-1.290150161033902e+01,-9.213972873416683e+00,-1.234800698950190e+01,-1.316436415539439e+01,-1.028985455397175e+01,-1.327471272384494e+01,-8.258497087188577e+00,-1.296652511056489e+01,-1.031438883146888e+01,-1.240644821857524e+01
3.030303030303030e-01,-1.295727278423866e+01,-9.269744047316324e+00,-1.240377816340154e+01,-1.322013532929403e+01,-1.034562572787139e+01,-1.333048389774458e+01,-8.314268261088218e+00,-1.302229628446453e+01,-1.037016000536852e+01,-1.246221939247488e+01
4.040404040404040e-01,-1.303228786615170e+01,-9.344759129229359e+00,-1.247879324531457e+01,-1.329515041120707e+01,-1.042064080978443e+01,-1.340549897965762e+01,-8.389283343001253e+00,-1.309731136637756e+01,-1.044517508728155e+01,-1.253723447438791e+01
5.050505050505051e-01,-1.312479962038149e+01,-9.437270883459153e+00,-1.257130499954437e+01,-1.338766216543686e+01,-1.051315256401422e+01,-1.349801073388741e+01,-8.481795097231045e+00,-1.318982312060736e+01,-1.053768684151134e+01,-1.262974622861771e+01
6.060606060606061e-01,-1.323313581553715e+01,-9.545607078614811e+00,-1.267964119470002e+01,-1.349599836059252e+01,-1.062148875916988e+01,-1.360634692904307e+01,-8.590131292386703e+00,-1.329815931576302e+01,-1.064602303666700e+01,-1.273808242377336e+01
7.070707070707071e-01,-1.335573205163401e+01,-9.668203314711672e+00,-1.280223743079688e+01,-1.361859459668938e+01,-1.074408499526674e+01,-1.372894316513993e+01,-8.712727528483565e+00,-1.342075555185988e+01,-1.076861927276386e+01,-1.286067865987022e+01
8.080808080808081e-01,-1.349115236706991e+01,-9.803623630147568e+00,-1.293765774623278e+01,-1.375401491212528e+01,-1.087950531070264e+01,-1.386436348057583e+01,-8.848147843919460e+00,-1.355617586729577e+01,-1.090403958819976e+01,-1.299609897530612e+01
9.090909090909091e-01,-1.363809840700010e+01,-9.950569670077760e+00,-1.308460378616297e+01,-1.390096095205547e+01,-1.102645135063283e+01,-1.401130952050602e+01,-8.995093883849654e+00,-1.370312190722596e+01,-1.105098562812995e+01,-1.314304501523631e+01
1.010101010101010e+00,-1.379540944054096e+01,-1.010788070361862e+01,-1.324191481970383e+01,-1.405827198559633e+01,-1.118376238417369e+01,-1.416862055404688e+01,-9.152404917390511e+00,-1.386043294076682e+01,-1.120829666167081e+01,-1.330035604877717e+01
1.111111111111111e+00,-1.396205600637063e+01,-1.027452726944829e+01,-1.340856138553350e+01,-1.422491855142600e+01,-1.135040895000336e+01,-1.433526711987655e+01,-9.319051483220180e+00,-1.402707950659649e+01,-1.137494322750048e+01,-1.346700261460684e+01
