,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.067140767443929e+01,-1.249442998985299e+01,-9.069564220457002e+00,-1.210205959135035e+01,-1.430191178471577e+01,-1.164224866715991e+01,-1.110747435003580e+01,-9.554849286408425e+00,-1.261539956337507e+01,-1.295631178669380e+01
1.010101010101010e-01,-1.068337219517595e+01,-1.250639451058965e+01,-9.081528741193667e+00,-1.211402411208702e+01,-1.431387630545243e+01,-1.165421318789658e+01,-1.111943887077247e+01,-9.566813807145090e+00,-1.262736408411174e+01,-1.296827630743047e+01
2.020202020202020e-01,-1.071812058380428e+01,-1.254114289921798e+01,-9.116277129821997e+00,-1.214877250071535e+01,-1.434862469408076e+01,-1.168896157652491e+01,-1.115418725940080e+01,-9.601562195773420e+00,-1.266211247274007e+01,-1.300302469605880e+01
3.030303030303030e-01,-1.077389175770392e+01,-1.259691407311763e+01,-9.172048303721638e+00,-1.220454367461499e+01,-1.440439586798040e+01,-1.174473275042455e+01,-1.120995843330044e+01,-9.657333369673061e+00,-1.271788364663971e+01,-1.305879586995844e+01
4.040404040404040e-01,-1.084890683961696e+01,-1.267192915503066e+01,-9.247063385634672e+00,-1.227955875652803e+01,-1.447941094989344e+01,-1.181974783233758e+01,-1.128497351521347e+01,-9.732348451586095e+00,-1.279289872855274e+01,-1.313381095187147e+01
5.050505050505051e-01,-1.094141859384675e+01,-1.276444090926045e+01,-9.339575139864467e+00,-1.237207051075782e+01,-1.457192270412323e+01,-1.191225958656738e+01,-1.137748526944327e+01,-9.824860205815890e+00,-1.288541048278254e+01,-1.322632270610127e+01
6.060606060606061e-01,-1.104975478900241e+01,-1.287277710441611e+01,-9.447911335020125e+00,-1.248040670591348e+01,-1.468025889927889e+01,-1.202059578172303e+01,-1.148582146459892e+01,-9.933196400971548e+00,-1.299374667793819e+01,-1.333465890125693e+01
7.070707070707071e-01,-1.117235102509927e+01,-1.299537334051297e+01,-9.570507571116986e+00,-1.260300294201034e+01,-1.480285513537575e+01,-1.214319201781990e+01,-1.160841770069579e+01,-1.005579263706841e+01,-1.311634291403506e+01,-1.345725513735379e+01
8.080808080808081e-01,-1.130777134053517e+01,-1.313079365594887e+01,-9.705927886552882e+00,-1.273842325744623e+01,-1.493827545081165e+01,-1.227861233325579e+01,-1.174383801613168e+01,-1.019121295250430e+01,-1.325176322947095e+01,-1.359267545278968e+01
9.090909090909091e-01,-1.145471738046536e+01,-1.327773969587906e+01,-9.852873926483074e+00,-1.288536929737643e+01,-1.508522149074184e+01,-1.242555837318598e+01,-1.189078405606187e+01,-1.033815899243450e+01,-1.339870926940114e+01,-1.373962149271988e+01
1.010101010101010e+00,-1.161202841400622e+01,-1.343505072941992e+01,-1.001018496002393e+01,-1.304268033091728e+01,-1.524253252428270e+01,-1.258286940672684e+01,-1.204809508960273e+01,-1.049547002597535e+01,-1.355602030294200e+01,-1.389693252626073e+01
1.111111111111111e+00,-1.177867497983589e+01,-1.360169729524959e+01,-1.017683152585360e+01,-1.320932689674695e+01,-1.540917909011237e+01,-1.274951597255651e+01,-1.221474165543240e+01,-1.066211659180502e+01,-1.372266686877167e+01,-1.406357909209040e+01
1.212121212121212e+00,-1.195374872278041e+01,-1.377677103819411e+01,-1.035190526879813e+01,-1.338440063969148e+01,-1.558425283305689e+01,-1.292458971550104e+01,-1.238981539837693e+01,-1.083719033474955e+01,-1.389774061171620e+01,-1.423865283503493e+01
1.237373737373737e+00,-1.199873802664214e+01,-1.382176034205585e+01,-1.039689457265986e+01,-1.342938994355321e+01,-1.562924213691862e+01,-1.296957901936277e+01,-1.243480470223866e+01,-1.088217963861128e+01,-1.394272991557793e+01,-1.428364213889666e+01
1.250000000000000e+00,-1.202140767443929e+01,-1.384442998985299e+01,-1.041956422045700e+01,-1.345205959135036e+01,-1.565191178471577e+01,-1.299224866715991e+01,-1.245747435003580e+01,-1.090484928640843e+01,-1.396539956337507e+01,-1.430631178669381e+01
1.256313131313131e+00,-1.203278562990119e+01,-1.385580794531489e+01,-1.043094217591890e+01,-1.346343754681225e+01,-1.566328974017767e+01,-1.300362662262181e+01,-1.246885230549770e+01,-1.091622724187032e+01,-1.397677751883697e+01,-1.431768974215570e+01
1.259469696969697e+00,-1.203848531451086e+01,-1.386150762992457e+01,-1.043664186052858e+01,-1.346913723142193e+01,-1.566898942478734e+01,-1.300932630723149e+01,-1.247455199010738e+01,-1.092192692648000e+01,-1.398247720344665e+01,-1.432338942676538e+01
1.261047979797980e+00,-1.204133782410566e+01,-1.386436013951936e+01,-1.043949437012337e+01,-1.347198974101672e+01,-1.567184193438214e+01,-1.301217881682628e+01,-1.247740449970217e+01,-1.092477943607479e+01,-1.398532971304144e+01,-1.432624193636017e+01
1.261837121212121e+00,-1.204276474455129e+01,-1.386578705996499e+01,-1.044092129056900e+01,-1.347341666146235e+01,-1.567326885482777e+01,-1.301360573727191e+01,-1.247883142014780e+01,-1.092620635652042e+01,-1.398675663348707e+01,-1.432766885680580e+01
1.262231691919192e+00,-1.204347837103965e+01,-1.386650068645336e+01,-1.044163491705737e+01,-1.347413028795072e+01,-1.567398248131613e+01,-1.301431936376028e+01,-1.247954504663617e+01,-1.092691998300879e+01,-1.398747025997544e+01,-1.432838248329417e+01
1.262428977272727e+00,-1.204383522583193e+01,-1.386685754124563e+01,-1.044199177184965e+01,-1.347448714274300e+01,-1.567433933610841e+01,-1.301467621855256e+01,-1.247990190142844e+01,-1.092727683780107e+01,-1.398782711476771e+01,-1.432873933808645e+01
1.262527619949495e+00,-1.204401366361281e+01,-1.386703597902651e+01,-1.043180566773442e+01,-1.347466558052387e+01,-1.567451777388928e+01,-1.301485465633343e+01,-1.248008033920932e+01,-1.092745527558194e+01,-1.398800555254859e+01,-1.432891777586732e+01
