,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.935411825981166e+00,-1.244194982900791e+01,-1.133545791757024e+01,-1.124734045816528e+01,-1.078957444137889e+01,-1.150221429358754e+01,-1.249242186028555e+01,-1.400544990889931e+01,-1.299532076643559e+01,-1.344725741055120e+01
1.010101010101010e-01,-9.947376346717832e+00,-1.245391434974457e+01,-1.134742243830691e+01,-1.125930497890195e+01,-1.080153896211555e+01,-1.151417881432420e+01,-1.250438638102221e+01,-1.401741442963598e+01,-1.300728528717226e+01,-1.345922193128787e+01
2.020202020202020e-01,-9.982124735346162e+00,-1.248866273837290e+01,-1.138217082693524e+01,-1.129405336753028e+01,-1.083628735074388e+01,-1.154892720295253e+01,-1.253913476965054e+01,-1.405216281826431e+01,-1.304203367580059e+01,-1.349397031991620e+01
3.030303030303030e-01,-1.003789590924580e+01,-1.254443391227254e+01,-1.143794200083488e+01,-1.134982454142992e+01,-1.089205852464352e+01,-1.160469837685217e+01,-1.259490594355019e+01,-1.410793399216395e+01,-1.309780484970023e+01,-1.354974149381584e+01
4.040404040404040e-01,-1.011291099115884e+01,-1.261944899418558e+01,-1.151295708274791e+01,-1.142483962334295e+01,-1.096707360655656e+01,-1.167971345876521e+01,-1.266992102546322e+01,-1.418294907407698e+01,-1.317281993161327e+01,-1.362475657572887e+01
5.050505050505051e-01,-1.020542274538863e+01,-1.271196074841537e+01,-1.160546883697771e+01,-1.151735137757275e+01,-1.105958536078635e+01,-1.177222521299500e+01,-1.276243277969301e+01,-1.427546082830678e+01,-1.326533168584306e+01,-1.371726832995867e+01
6.060606060606061e-01,-1.031375894054429e+01,-1.282029694357103e+01,-1.171380503213337e+01,-1.162568757272840e+01,-1.116792155594201e+01,-1.188056140815066e+01,-1.287076897484867e+01,-1.438379702346244e+01,-1.337366788099872e+01,-1.382560452511433e+01
7.070707070707071e-01,-1.043635517664115e+01,-1.294289317966789e+01,-1.183640126823023e+01,-1.174828380882527e+01,-1.129051779203887e+01,-1.200315764424752e+01,-1.299336521094553e+01,-1.450639325955930e+01,-1.349626411709558e+01,-1.394820076121119e+01
8.080808080808081e-01,-1.057177549207705e+01,-1.307831349510379e+01,-1.197182158366612e+01,-1.188370412426116e+01,-1.142593810747477e+01,-1.213857795968342e+01,-1.312878552638143e+01,-1.464181357499519e+01,-1.363168443253147e+01,-1.408362107664708e+01
9.090909090909091e-01,-1.071872153200724e+01,-1.322525953503398e+01,-1.211876762359631e+01,-1.203065016419135e+01,-1.157288414740496e+01,-1.228552399961361e+01,-1.327573156631162e+01,-1.478875961492538e+01,-1.377863047246167e+01,-1.423056711657728e+01
1.010101010101010e+00,-1.087603256554810e+01,-1.338257056857484e+01,-1.227607865713717e+01,-1.218796119773221e+01,-1.173019518094581e+01,-1.244283503315446e+01,-1.343304259985248e+01,-1.494607064846624e+01,-1.393594150600252e+01,-1.438787815011813e+01
1.111111111111111e+00,-1.104267913137777e+01,-1.354921713440451e+01,-1.244272522296684e+01,-1.235460776356188e+01,-1.189684174677548e+01,-1.260948159898413e+01,-1.359968916568215e+01,-1.511271721429591e+01,-1.410258807183219e+01,-1.455452471594780e+01
1.212121212121212e+00,-1.121775287432229e+01,-1.372429087734903e+01,-1.261779896591137e+01,-1.252968150650641e+01,-1.207191548972001e+01,-1.278455534192866e+01,-1.377476290862668e+01,-1.528779095724044e+01,-1.427766181477672e+01,-1.472959845889233e+01
1.313131313131313e+00,-1.140045458230724e+01,-1.390699258533398e+01,-1.280050067389632e+01,-1.271238321449136e+01,-1.225461719770496e+01,-1.296725704991361e+01,-1.395746461661163e+01,-1.547049266522539e+01,-1.446036352276167e+01,-1.491230016687728e+01
1.325757575757576e+00,-1.142379268092444e+01,-1.393033068395119e+01,-1.282383877251352e+01,-1.273572131310856e+01,-1.227795529632216e+01,-1.299059514853081e+01,-1.398080271522883e+01,-1.549383076384259e+01,-1.448370162137887e+01,-1.493563826549448e+01
1.332070707070707e+00,-1.143550187010550e+01,-1.394203987313225e+01,-1.283554796169458e+01,-1.274743050228962e+01,-1.228966448550322e+01,-1.300230433771187e+01,-1.399251190440989e+01,-1.550553995302365e+01,-1.449541081055993e+01,-1.494734745467554e+01
1.333648989898990e+00,-1.143843332192837e+01,-1.394497132495511e+01,-1.283847941351745e+01,-1.275036195411248e+01,-1.229259593732609e+01,-1.300523578953474e+01,-1.399544335623276e+01,-1.550847140484652e+01,-1.449834226238280e+01,-1.495027890649841e+01
1.334438131313131e+00,-1.143989966933543e+01,-1.394643767236217e+01,-1.283994576092450e+01,-1.275182830151954e+01,-1.229406228473315e+01,-1.300670213694180e+01,-1.399690970363981e+01,-1.550993775225357e+01,-1.449980860978986e+01,-1.495174525390547e+01
1.334536773989899e+00,-1.144008299187156e+01,-1.394662099489830e+01,-1.284012908346064e+01,-1.275201162405568e+01,-1.229424560726928e+01,-1.300688545947793e+01,-1.399709302617594e+01,-1.551012107478971e+01,-1.449999193232599e+01,-1.495192857644160e+01
1.334635416666667e+00,-1.143689417568625e+01,-1.394680432390139e+01,-1.284031241246373e+01,-1.275219495305877e+01,-1.229442893627237e+01,-1.300706878848102e+01,-1.399727635517904e+01,-1.551030440379280e+01,-1.450017526132908e+01,-1.495211190544469e+01
1.334832702020202e+00,-1.143968091062159e+01,-1.394717100130607e+01,-1.284067908986841e+01,-1.275256163046345e+01,-1.229479561367705e+01,-1.300743546588570e+01,-1.399764303258372e+01,-1.551067108119748e+01,-1.450054193873376e+01,-1.495247858284937e+01
1.335227272727273e+00,-1.144525499560478e+01,-1.394790443369275e+01,-1.284141252225508e+01,-1.275329506285012e+01,-1.229552904606373e+01,-1.300816889827238e+01,-1.399837646497039e+01,-1.551140451358415e+01,-1.450127537112043e+01,-1.495321201523604e+01
1.338383838383838e+00,-1.148987595194910e+01,-1.395377561215911e+01,-1.284728370072144e+01,-1.275916624131648e+01,-1.230140022453008e+01,-1.301404007673873e+01,-1.400424764343675e+01,-1.551727569205051e+01,-1.450714654958679e+01,-1.495908319370240e+01
