,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.164614631285443e+01,-1.195282027310411e+01,-1.320251030755075e+01,-1.270237108374483e+01,-1.249831784994028e+01,-1.120937686332894e+01,-1.430307698123116e+01,-1.225576697814137e+01,-1.062826869137028e+01,-1.220841187820109e+01
1.010101010101010e-01,-1.165811083359109e+01,-1.196478479384077e+01,-1.321447482828741e+01,-1.271433560448150e+01,-1.251028237067695e+01,-1.122134138406560e+01,-1.431504150196783e+01,-1.226773149887804e+01,-1.064023321210695e+01,-1.222037639893776e+01
2.020202020202020e-01,-1.169285922221942e+01,-1.199953318246910e+01,-1.324922321691574e+01,-1.274908399310983e+01,-1.254503075930528e+01,-1.125608977269393e+01,-1.434978989059616e+01,-1.230247988750637e+01,-1.067498160073528e+01,-1.225512478756609e+01
3.030303030303030e-01,-1.174863039611907e+01,-1.205530435636875e+01,-1.330499439081538e+01,-1.280485516700947e+01,-1.260080193320492e+01,-1.131186094659357e+01,-1.440556106449580e+01,-1.235825106140601e+01,-1.073075277463492e+01,-1.231089596146573e+01
4.040404040404040e-01,-1.182364547803210e+01,-1.213031943828178e+01,-1.338000947272842e+01,-1.287987024892250e+01,-1.267581701511795e+01,-1.138687602850661e+01,-1.448057614640883e+01,-1.243326614331905e+01,-1.080576785654795e+01,-1.238591104337876e+01
5.050505050505051e-01,-1.191615723226189e+01,-1.222283119251157e+01,-1.347252122695821e+01,-1.297238200315230e+01,-1.276832876934775e+01,-1.147938778273640e+01,-1.457308790063863e+01,-1.252577789754884e+01,-1.089827961077775e+01,-1.247842279760856e+01
6.060606060606061e-01,-1.202449342741755e+01,-1.233116738766723e+01,-1.358085742211387e+01,-1.308071819830796e+01,-1.287666496450341e+01,-1.158772397789206e+01,-1.468142409579428e+01,-1.263411409270450e+01,-1.100661580593340e+01,-1.258675899276421e+01
7.070707070707071e-01,-1.214708966351441e+01,-1.245376362376409e+01,-1.370345365821073e+01,-1.320331443440482e+01,-1.299926120060027e+01,-1.171032021398892e+01,-1.480402033189115e+01,-1.275671032880136e+01,-1.112921204203026e+01,-1.270935522886107e+01
8.080808080808081e-01,-1.228250997895031e+01,-1.258918393919999e+01,-1.383887397364663e+01,-1.333873474984071e+01,-1.313468151603616e+01,-1.184574052942482e+01,-1.493944064732704e+01,-1.289213064423725e+01,-1.126463235746616e+01,-1.284477554429697e+01
9.090909090909091e-01,-1.242945601888050e+01,-1.273612997913018e+01,-1.398582001357682e+01,-1.348568078977091e+01,-1.328162755596635e+01,-1.199268656935501e+01,-1.508638668725723e+01,-1.303907668416745e+01,-1.141157839739635e+01,-1.299172158422716e+01
1.010101010101010e+00,-1.258676705242136e+01,-1.289344101267104e+01,-1.414313104711768e+01,-1.364299182331176e+01,-1.343893858950721e+01,-1.214999760289587e+01,-1.524369772079809e+01,-1.319638771770830e+01,-1.156888943093721e+01,-1.314903261776802e+01
1.111111111111111e+00,-1.275341361825103e+01,-1.306008757850071e+01,-1.430977761294735e+01,-1.380963838914143e+01,-1.360558515533688e+01,-1.231664416872554e+01,-1.541034428662776e+01,-1.336303428353797e+01,-1.173553599676688e+01,-1.331567918359769e+01
1.212121212121212e+00,-1.292848736119555e+01,-1.323516132144523e+01,-1.448485135589187e+01,-1.398471213208596e+01,-1.378065889828141e+01,-1.249171791167006e+01,-1.558541802957229e+01,-1.353810802648250e+01,-1.191060973971141e+01,-1.349075292654222e+01
1.313131313131313e+00,-1.311118906918051e+01,-1.341786302943019e+01,-1.466755306387683e+01,-1.416741384007091e+01,-1.396336060626636e+01,-1.267441961965501e+01,-1.576811973755724e+01,-1.372080973446745e+01,-1.209331144769636e+01,-1.367345463452717e+01
1.363636363636364e+00,-1.320517744975657e+01,-1.351185141000625e+01,-1.476154144445289e+01,-1.426140222064697e+01,-1.405734898684242e+01,-1.276840800023108e+01,-1.586210811813330e+01,-1.381479811504351e+01,-1.218729982827242e+01,-1.376744301510323e+01
