,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.131568142345875e+01,-1.438835049236333e+01,-1.158483524712161e+01,-1.555527598081249e+01,-1.431019836591571e+01,-1.219656368306761e+01,-9.835213388101948e+00,-1.413263435366905e+01,-1.227885684272815e+01,-1.207642579593475e+01
1.010101010101010e-01,-1.132764594419542e+01,-1.440031501310000e+01,-1.159679976785828e+01,-1.556724050154916e+01,-1.432216288665238e+01,-1.220852820380427e+01,-9.847177908838614e+00,-1.414459887440572e+01,-1.229082136346481e+01,-1.208839031667142e+01
2.020202020202020e-01,-1.136239433282375e+01,-1.443506340172833e+01,-1.163154815648661e+01,-1.560198889017749e+01,-1.435691127528071e+01,-1.224327659243260e+01,-9.881926297466944e+00,-1.417934726303405e+01,-1.232556975209314e+01,-1.212313870529975e+01
3.030303030303030e-01,-1.141816550672339e+01,-1.449083457562797e+01,-1.168731933038625e+01,-1.565776006407713e+01,-1.441268244918035e+01,-1.229904776633224e+01,-9.937697471366585e+00,-1.423511843693369e+01,-1.238134092599279e+01,-1.217890987919939e+01
4.040404040404040e-01,-1.149318058863642e+01,-1.456584965754100e+01,-1.176233441229929e+01,-1.573277514599016e+01,-1.448769753109338e+01,-1.237406284824528e+01,-1.001271255327962e+01,-1.431013351884672e+01,-1.245635600790582e+01,-1.225392496111242e+01
5.050505050505051e-01,-1.158569234286622e+01,-1.465836141177080e+01,-1.185484616652908e+01,-1.582528690021996e+01,-1.458020928532317e+01,-1.246657460247507e+01,-1.010522430750941e+01,-1.440264527307652e+01,-1.254886776213561e+01,-1.234643671534222e+01
6.060606060606061e-01,-1.169402853802187e+01,-1.476669760692646e+01,-1.196318236168474e+01,-1.593362309537562e+01,-1.468854548047883e+01,-1.257491079763073e+01,-1.021356050266507e+01,-1.451098146823218e+01,-1.265720395729127e+01,-1.245477291049788e+01
7.070707070707071e-01,-1.181662477411873e+01,-1.488929384302332e+01,-1.208577859778160e+01,-1.605621933147248e+01,-1.481114171657569e+01,-1.269750703372759e+01,-1.033615673876193e+01,-1.463357770432904e+01,-1.277980019338813e+01,-1.257736914659474e+01
8.080808080808081e-01,-1.195204508955463e+01,-1.502471415845921e+01,-1.222119891321749e+01,-1.619163964690837e+01,-1.494656203201159e+01,-1.283292734916349e+01,-1.047157705419783e+01,-1.476899801976493e+01,-1.291522050882403e+01,-1.271278946203063e+01
9.090909090909091e-01,-1.209899112948482e+01,-1.517166019838941e+01,-1.236814495314769e+01,-1.633858568683856e+01,-1.509350807194178e+01,-1.297987338909368e+01,-1.061852309412802e+01,-1.491594405969512e+01,-1.306216654875422e+01,-1.285973550196083e+01
1.010101010101010e+00,-1.225630216302568e+01,-1.532897123193026e+01,-1.252545598668854e+01,-1.649589672037942e+01,-1.525081910548264e+01,-1.313718442263453e+01,-1.077583412766888e+01,-1.507325509323598e+01,-1.321947758229508e+01,-1.301704653550168e+01
1.111111111111111e+00,-1.242294872885535e+01,-1.549561779775993e+01,-1.269210255251821e+01,-1.666254328620909e+01,-1.541746567131231e+01,-1.330383098846420e+01,-1.094248069349855e+01,-1.523990165906565e+01,-1.338612414812475e+01,-1.318369310133135e+01
1.212121212121212e+00,-1.259802247179988e+01,-1.567069154070446e+01,-1.286717629546274e+01,-1.683761702915362e+01,-1.559253941425684e+01,-1.347890473140873e+01,-1.111755443644307e+01,-1.541497540201018e+01,-1.356119789106928e+01,-1.335876684427588e+01
