,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.181699066489996e+01,-8.059749126231511e+00,-1.300158903288126e+01,-1.305876035118670e+01,-9.645919162761604e+00,-1.174273575345178e+01,-1.379034306226684e+01,-8.995363396979421e+00,-1.455726908626333e+01,-1.223833401315933e+01
1.010101010101010e-01,-1.182895518563662e+01,-8.071713646968176e+00,-1.301355355361793e+01,-1.307072487192336e+01,-9.657883683498270e+00,-1.175470027418844e+01,-1.380230758300351e+01,-9.007327917716086e+00,-1.456923360699999e+01,-1.225029853389600e+01
2.020202020202020e-01,-1.186370357426495e+01,-8.106462035596506e+00,-1.304830194224626e+01,-1.310547326055169e+01,-9.692632072126599e+00,-1.178944866281677e+01,-1.383705597163184e+01,-9.042076306344416e+00,-1.460398199562832e+01,-1.228504692252433e+01
3.030303030303030e-01,-1.191947474816459e+01,-8.162233209496147e+00,-1.310407311614590e+01,-1.316124443445133e+01,-9.748403246026241e+00,-1.184521983671641e+01,-1.389282714553148e+01,-9.097847480244058e+00,-1.465975316952796e+01,-1.234081809642397e+01
4.040404040404040e-01,-1.199448983007763e+01,-8.237248291409180e+00,-1.317908819805893e+01,-1.323625951636437e+01,-9.823418327939276e+00,-1.192023491862945e+01,-1.396784222744451e+01,-9.172862562157093e+00,-1.473476825144100e+01,-1.241583317833700e+01
5.050505050505051e-01,-1.208700158430742e+01,-8.329760045638974e+00,-1.327159995228873e+01,-1.332877127059416e+01,-9.915930082169069e+00,-1.201274667285924e+01,-1.406035398167431e+01,-9.265374316386886e+00,-1.482728000567079e+01,-1.250834493256680e+01
6.060606060606061e-01,-1.219533777946308e+01,-8.438096240794632e+00,-1.337993614744439e+01,-1.343710746574982e+01,-1.002426627732473e+01,-1.212108286801490e+01,-1.416869017682996e+01,-9.373710511542544e+00,-1.493561620082645e+01,-1.261668112772245e+01
7.070707070707071e-01,-1.231793401555994e+01,-8.560692476891495e+00,-1.350253238354125e+01,-1.355970370184668e+01,-1.014686251342159e+01,-1.224367910411176e+01,-1.429128641292682e+01,-9.496306747639405e+00,-1.505821243692331e+01,-1.273927736381932e+01
8.080808080808081e-01,-1.245335433099584e+01,-8.696112792327391e+00,-1.363795269897714e+01,-1.369512401728258e+01,-1.028228282885748e+01,-1.237909941954766e+01,-1.442670672836272e+01,-9.631727063075301e+00,-1.519363275235921e+01,-1.287469767925521e+01
9.090909090909091e-01,-1.260030037092603e+01,-8.843058832257583e+00,-1.378489873890734e+01,-1.384207005721277e+01,-1.042922886878768e+01,-1.252604545947785e+01,-1.457365276829291e+01,-9.778673103005493e+00,-1.534057879228940e+01,-1.302164371918540e+01
