,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.046137003897911e+01,-1.305399760244066e+01,-1.021619355600159e+01,-1.227854894715779e+01,-1.386818540874892e+01,-1.366332465246696e+01,-1.202971284475908e+01,-8.715576794333495e+00,-1.438639947674527e+01,-8.713697738635897e+00
1.010101010101010e-01,-1.047333455971578e+01,-1.306596212317733e+01,-1.022815807673825e+01,-1.229051346789446e+01,-1.388014992948559e+01,-1.367528917320362e+01,-1.204167736549574e+01,-8.727541315070161e+00,-1.439836399748194e+01,-8.725662259372562e+00
2.020202020202020e-01,-1.050808294834411e+01,-1.310071051180566e+01,-1.026290646536658e+01,-1.232526185652279e+01,-1.391489831811392e+01,-1.371003756183195e+01,-1.207642575412407e+01,-8.762289703698491e+00,-1.443311238611027e+01,-8.760410648000892e+00
3.030303030303030e-01,-1.056385412224375e+01,-1.315648168570530e+01,-1.031867763926622e+01,-1.238103303042243e+01,-1.397066949201356e+01,-1.376580873573159e+01,-1.213219692802372e+01,-8.818060877598132e+00,-1.448888356000991e+01,-8.816181821900534e+00
4.040404040404040e-01,-1.063886920415678e+01,-1.323149676761833e+01,-1.039369272117926e+01,-1.245604811233546e+01,-1.404568457392659e+01,-1.384082381764463e+01,-1.220721200993675e+01,-8.893075959511165e+00,-1.456389864192294e+01,-8.891196903813569e+00
5.050505050505051e-01,-1.073138095838658e+01,-1.332400852184813e+01,-1.048620447540905e+01,-1.254855986656526e+01,-1.413819632815639e+01,-1.393333557187442e+01,-1.229972376416654e+01,-8.985587713740960e+00,-1.465641039615274e+01,-8.983708658043362e+00
6.060606060606061e-01,-1.083971715354224e+01,-1.343234471700378e+01,-1.059454067056471e+01,-1.265689606172092e+01,-1.424653252331204e+01,-1.404167176703008e+01,-1.240805995932220e+01,-9.093923908896619e+00,-1.476474659130840e+01,-9.092044853199020e+00
7.070707070707071e-01,-1.096231338963910e+01,-1.355494095310065e+01,-1.071713690666157e+01,-1.277949229781778e+01,-1.436912875940891e+01,-1.416426800312694e+01,-1.253065619541906e+01,-9.216520144993479e+00,-1.488734282740526e+01,-9.214641089295881e+00
8.080808080808081e-01,-1.109773370507499e+01,-1.369036126853654e+01,-1.085255722209747e+01,-1.291491261325367e+01,-1.450454907484480e+01,-1.429968831856284e+01,-1.266607651085496e+01,-9.351940460429375e+00,-1.502276314284115e+01,-9.350061404731777e+00
9.090909090909091e-01,-1.124467974500518e+01,-1.383730730846673e+01,-1.099950326202766e+01,-1.306185865318387e+01,-1.465149511477499e+01,-1.444663435849303e+01,-1.281302255078515e+01,-9.498886500359568e+00,-1.516970918277135e+01,-9.497007444661969e+00
