,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.105679184759948e+01,-1.345363204093694e+01,-9.370074660293534e+00,-1.253350047652068e+01,-1.349717373969467e+01,-1.157991225272800e+01,-1.324683185888015e+01,-1.370667737570933e+01,-1.209098363878129e+01,-1.094472240281226e+01
1.010101010101010e-01,-1.106875636833615e+01,-1.346559656167361e+01,-9.382039181030200e+00,-1.254546499725734e+01,-1.350913826043134e+01,-1.159187677346467e+01,-1.325879637961682e+01,-1.371864189644600e+01,-1.210294815951796e+01,-1.095668692354892e+01
2.020202020202020e-01,-1.110350475696448e+01,-1.350034495030194e+01,-9.416787569658529e+00,-1.258021338588567e+01,-1.354388664905967e+01,-1.162662516209300e+01,-1.329354476824515e+01,-1.375339028507433e+01,-1.213769654814629e+01,-1.099143531217725e+01
3.030303030303030e-01,-1.115927593086412e+01,-1.355611612420158e+01,-9.472558743558171e+00,-1.263598455978532e+01,-1.359965782295931e+01,-1.168239633599264e+01,-1.334931594214479e+01,-1.380916145897397e+01,-1.219346772204593e+01,-1.104720648607689e+01
4.040404040404040e-01,-1.123429101277715e+01,-1.363113120611461e+01,-9.547573825471204e+00,-1.271099964169835e+01,-1.367467290487235e+01,-1.175741141790567e+01,-1.342433102405782e+01,-1.388417654088700e+01,-1.226848280395896e+01,-1.112222156798993e+01
5.050505050505051e-01,-1.132680276700695e+01,-1.372364296034441e+01,-9.640085579700999e+00,-1.280351139592814e+01,-1.376718465910214e+01,-1.184992317213547e+01,-1.351684277828762e+01,-1.397668829511680e+01,-1.236099455818876e+01,-1.121473332221972e+01
6.060606060606061e-01,-1.143513896216260e+01,-1.383197915550007e+01,-9.748421774856658e+00,-1.291184759108380e+01,-1.387552085425780e+01,-1.195825936729113e+01,-1.362517897344328e+01,-1.408502449027246e+01,-1.246933075334442e+01,-1.132306951737538e+01
7.070707070707071e-01,-1.155773519825946e+01,-1.395457539159693e+01,-9.871018010953518e+00,-1.303444382718066e+01,-1.399811709035466e+01,-1.208085560338799e+01,-1.374777520954014e+01,-1.420762072636932e+01,-1.259192698944128e+01,-1.144566575347224e+01
8.080808080808081e-01,-1.169315551369536e+01,-1.408999570703282e+01,-1.000643832638941e+01,-1.316986414261656e+01,-1.413353740579055e+01,-1.221627591882388e+01,-1.388319552497603e+01,-1.434304104180521e+01,-1.272734730487717e+01,-1.158108606890814e+01
9.090909090909091e-01,-1.184010155362555e+01,-1.423694174696302e+01,-1.015338436631961e+01,-1.331681018254675e+01,-1.428048344572075e+01,-1.236322195875407e+01,-1.403014156490623e+01,-1.448998708173541e+01,-1.287429334480737e+01,-1.172803210883833e+01
