,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01
5.050505050505051e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101067884502e-01
6.060606060606061e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210047895522e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169318572390e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545863385369e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842439751046e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100285440262e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100290998551e-01
1.262724905303030e+00,5.025295190848281e-01,5.025295190848281e-01,5.025295190848281e-01,5.025295262312010e-01,5.025295190848281e-01,5.025295190848281e-01,5.025295123354759e-01,5.025295190848281e-01,5.025295262312010e-01,5.025295190848281e-01
1.262823547979798e+00,5.025490020822364e-01,5.025490020822364e-01,5.025490020822364e-01,5.025490020822364e-01,5.025490020822364e-01,5.025490020822364e-01,5.025490028762779e-01,5.025490020822364e-01,5.025490068879747e-01,5.025490020822364e-01
1.263020833333333e+00,5.025879756204470e-01,5.025879756204470e-01,5.025879756204470e-01,5.025879803846955e-01,5.025879756204470e-01,5.025879756204470e-01,5.025879756204470e-01,5.025879756204470e-01,5.025879772532552e-01,5.025879756204470e-01
1.263415404040404e+00,5.026659088011428e-01,5.026659088011428e-01,5.026659088011428e-01,5.026659088011428e-01,5.026659088011428e-01,5.026659088011428e-01,5.026659004637077e-01,5.026659088011428e-01,5.026658981711563e-01,5.026659088011428e-01
1.264204545454545e+00,5.028216528801551e-01,5.028216528801551e-01,5.028216528801551e-01,5.028216481159066e-01,5.028216528801551e-01,5.028216528801551e-01,5.028216501010101e-01,5.028216528801551e-01,5.028216516681971e-01,5.028216528801551e-01
1.265782828282828e+00,5.031327992033466e-01,5.031327992033466e-01,5.031327992033466e-01,5.031328111139680e-01,5.031327992033466e-01,5.031327992033466e-01,5.031328051586573e-01,5.031327992033466e-01,5.031328114274054e-01,5.031327992033466e-01
1.268939393939394e+00,5.037537058504234e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537213342312e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537238730743e-01,5.037537058504234e-01
1.275252525252525e+00,5.049899469588818e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899290929497e-01,5.049899469588818e-01,5.049899394363840e-01,5.049899469588818e-01
1.281565656565657e+00,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187478991941e-01,5.062187554739311e-01,5.062187478991941e-01
1.284722222222222e+00,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303995170452e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303880828487e-01,5.068303970158148e-01,5.068303880828487e-01
1.286300505050505e+00,5.071355421724314e-01,5.071355421724314e-01,5.071355421724314e-01,5.071355282767064e-01,5.071355421724314e-01,5.071355421724314e-01,5.071355374081828e-01,5.071355421724314e-01,5.071355353603917e-01,5.071355421724314e-01
1.287089646464647e+00,5.072879306323844e-01,5.072879306323844e-01,5.072879306323844e-01,5.072879306323844e-01,5.072879306323844e-01,5.072879306323844e-01,5.072879266621774e-01,5.072879306323844e-01,5.072879283338435e-01,5.072879306323844e-01
1.287484217171717e+00,5.073640831751862e-01,5.073640831751862e-01,5.073640831751862e-01,5.073640878600306e-01,5.073640831751862e-01,5.073640831751862e-01,5.073640831751862e-01,5.073640831751862e-01,5.073640831751861e-01,5.073640831751862e-01
1.287582859848485e+00,5.073831203183348e-01,5.073831203183348e-01,5.073831203183348e-01,5.073831203183348e-01,5.073831203183348e-01,5.073831199709894e-01,5.073831196036975e-01,5.073831203183348e-01,5.073831258034894e-01,5.073831203183348e-01
1.287681502525253e+00,5.074021475359657e-01,5.074021475359657e-01,5.074021475359657e-01,5.074021598436077e-01,5.074021475359657e-01,5.074021556879488e-01,5.074021475359657e-01,5.074021475359657e-01,5.074021551107030e-01,5.074021475359657e-01
1.287878787878788e+00,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402153162612e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402143102131e-01,5.074402118967452e-01
1.294191919191919e+00,5.086543826238139e-01,5.086543826238139e-01,5.086543826238139e-01,5.086544004897460e-01,5.086543826238139e-01,5.086543863850628e-01,5.086543905642281e-01,5.086543826238139e-01,5.086543863850628e-01,5.086543826238139e-01
1.295770202020202e+00,5.089567992555861e-01,5.089567992555861e-01,5.089567992555861e-01,5.089568012406896e-01,5.089567992555861e-01,5.089567962779307e-01,5.089567992555861e-01,5.089567992555861e-01,5.089567962779307e-01,5.089567992555861e-01
1.296164772727273e+00,5.090323344311806e-01,5.090323344311806e-01,5.090323344311806e-01,5.090323344311806e-01,5.090323344311806e-01,5.090323286848280e-01,5.090323344311806e-01,5.090323344311806e-01,5.090323286848280e-01,5.090323344311806e-01
1.296362058080808e+00,5.090700818900276e-01,5.090700818900276e-01,5.090700818900276e-01,5.090700811753903e-01,5.090700818900276e-01,5.090700877053362e-01,5.090700911009081e-01,5.090700818900276e-01,5.090700877053362e-01,5.090700818900276e-01
1.296460700757576e+00,5.090889694357719e-01,5.090889694357719e-01,5.090889694357719e-01,5.090889571281298e-01,5.090889694357719e-01,5.090889605550454e-01,5.090889694357719e-01,5.090889694357719e-01,5.090889605550454e-01,5.090889694357719e-01
1.296559343434343e+00,5.091078334778900e-01,5.091078334778900e-01,5.091078334778900e-01,5.091078378451178e-01,5.091078334778900e-01,5.091078325166820e-01,5.091078299047036e-01,5.091078322513671e-01,5.091078325166820e-01,5.091078334778900e-01
1.297348484848485e+00,5.092587652688501e-01,5.092587652688501e-01,5.092587652688501e-01,5.092587569314152e-01,5.092587652688501e-01,5.092587566493215e-01,5.092587652688501e-01,5.092587566493215e-01,5.092587566493215e-01,5.092587652688501e-01
1.300505050505051e+00,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613295590245e-01,5.098613287754310e-01,5.098613236037138e-01,5.098613287754310e-01,5.098613287754310e-01,5.098613295590245e-01
1.313131313131313e+00,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537419446994e-01,5.122537406387103e-01,5.122537419446994e-01,5.122537419446994e-01,5.122537426238138e-01
1.363636363636364e+00,5.215455215952004e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455240567288e-01,5.215455214447506e-01,5.215455214447506e-01,5.215455215952004e-01
1.388888888888889e+00,5.260308059993878e-01,5.260308059993878e-01,5.260308059993878e-01,5.260308084609162e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308059993878e-01,5.260308086113662e-01,5.260308086113662e-01,5.260308059993878e-01
1.401515151515151e+00,5.282347823146210e-01,5.282347823146210e-01,5.282347823146210e-01,5.282347771533518e-01,5.282347823146210e-01,5.282347842056933e-01,5.282347850937660e-01,5.282347842056933e-01,5.282347842056933e-01,5.282347823146210e-01
1.403093434343434e+00,5.285084852174269e-01,5.285084852174269e-01,5.285084852174269e-01,5.285084931578411e-01,5.285084852174269e-01,5.285084923220080e-01,5.285084832323232e-01,5.285084923220080e-01,5.285084923220080e-01,5.285084852174269e-01
1.403488005050505e+00,5.285768601244771e-01,5.285768601244771e-01,5.285768601244771e-01,5.285768501989594e-01,5.285768601244771e-01,5.285768628409346e-01,5.285768601244771e-01,5.285768628409346e-01,5.285768628409346e-01,5.285768601244771e-01
1.403685290404040e+00,5.286110336822774e-01,5.286110336822774e-01,5.286110336822774e-01,5.286110336822774e-01,5.286110336822774e-01,5.286110342569126e-01,5.286110436077951e-01,5.286110342569126e-01,5.286110342569126e-01,5.286110336822774e-01
1.403783933080808e+00,5.286281254239364e-01,5.286281254239364e-01,5.286281254239364e-01,5.286281154984186e-01,5.286281254239364e-01,5.286281225507602e-01,5.286281254239364e-01,5.286281225507602e-01,5.286281225507602e-01,5.286281254239364e-01
