,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.299685647010691e+01,-1.210837627442129e+01,-1.380327773626340e+01,-1.088806757254442e+01,-1.184517207193270e+01,-1.342006585405946e+01,-1.333415791990411e+01,-1.296560038142595e+01,-1.212252170663862e+01,-1.290498825072312e+01
1.010101010101010e-01,-1.300882099084358e+01,-1.212034079515796e+01,-1.381524225700006e+01,-1.090003209328108e+01,-1.185713659266936e+01,-1.343203037479612e+01,-1.334612244064077e+01,-1.297756490216261e+01,-1.213448622737529e+01,-1.291695277145978e+01
2.020202020202020e-01,-1.304356937947191e+01,-1.215508918378629e+01,-1.384999064562839e+01,-1.093478048190941e+01,-1.189188498129769e+01,-1.346677876342445e+01,-1.338087082926910e+01,-1.301231329079094e+01,-1.216923461600362e+01,-1.295170116008811e+01
3.030303030303030e-01,-1.309934055337155e+01,-1.221086035768593e+01,-1.390576181952803e+01,-1.099055165580905e+01,-1.194765615519733e+01,-1.352254993732409e+01,-1.343664200316875e+01,-1.306808446469059e+01,-1.222500578990326e+01,-1.300747233398775e+01
4.040404040404040e-01,-1.317435563528458e+01,-1.228587543959896e+01,-1.398077690144107e+01,-1.106556673772209e+01,-1.202267123711037e+01,-1.359756501923713e+01,-1.351165708508178e+01,-1.314309954660362e+01,-1.230002087181629e+01,-1.308248741590079e+01
5.050505050505051e-01,-1.326686738951438e+01,-1.237838719382876e+01,-1.407328865567086e+01,-1.115807849195188e+01,-1.211518299134016e+01,-1.369007677346692e+01,-1.360416883931157e+01,-1.323561130083341e+01,-1.239253262604609e+01,-1.317499917013058e+01
6.060606060606061e-01,-1.337520358467003e+01,-1.248672338898442e+01,-1.418162485082652e+01,-1.126641468710754e+01,-1.222351918649582e+01,-1.379841296862258e+01,-1.371250503446723e+01,-1.334394749598907e+01,-1.250086882120175e+01,-1.328333536528624e+01
7.070707070707071e-01,-1.349779982076689e+01,-1.260931962508128e+01,-1.430422108692338e+01,-1.138901092320440e+01,-1.234611542259268e+01,-1.392100920471944e+01,-1.383510127056409e+01,-1.346654373208593e+01,-1.262346505729861e+01,-1.340593160138310e+01
8.080808080808081e-01,-1.363322013620279e+01,-1.274473994051717e+01,-1.443964140235928e+01,-1.152443123864030e+01,-1.248153573802858e+01,-1.405642952015534e+01,-1.397052158599999e+01,-1.360196404752183e+01,-1.275888537273450e+01,-1.354135191681900e+01
9.090909090909091e-01,-1.378016617613298e+01,-1.289168598044737e+01,-1.458658744228947e+01,-1.167137727857049e+01,-1.262848177795877e+01,-1.420337556008553e+01,-1.411746762593018e+01,-1.374891008745202e+01,-1.290583141266470e+01,-1.368829795674919e+01
