,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.532337649911674e+01,-1.513766512937105e+01,-1.149221206640599e+01,-1.102608121765344e+01,-1.608842185125174e+01,-1.237204227852441e+01,-1.259699744350660e+01,-1.006927150111996e+01,-1.186975578287118e+01,-1.236770602377892e+01
1.010101010101010e-01,-1.533534101985341e+01,-1.514962965010771e+01,-1.150417658714266e+01,-1.103804573839010e+01,-1.610038637198840e+01,-1.238400679926107e+01,-1.260896196424326e+01,-1.008123602185663e+01,-1.188172030360785e+01,-1.237967054451559e+01
2.020202020202020e-01,-1.537008940848174e+01,-1.518437803873604e+01,-1.153892497577099e+01,-1.107279412701843e+01,-1.613513476061673e+01,-1.241875518788940e+01,-1.264371035287159e+01,-1.011598441048496e+01,-1.191646869223618e+01,-1.241441893314392e+01
3.030303030303030e-01,-1.542586058238138e+01,-1.524014921263568e+01,-1.159469614967063e+01,-1.112856530091807e+01,-1.619090593451637e+01,-1.247452636178905e+01,-1.269948152677124e+01,-1.017175558438460e+01,-1.197223986613582e+01,-1.247019010704356e+01
4.040404040404040e-01,-1.550087566429442e+01,-1.531516429454872e+01,-1.166971123158366e+01,-1.120358038283111e+01,-1.626592101642941e+01,-1.254954144370208e+01,-1.277449660868427e+01,-1.024677066629764e+01,-1.204725494804885e+01,-1.254520518895659e+01
5.050505050505051e-01,-1.559338741852421e+01,-1.540767604877851e+01,-1.176222298581346e+01,-1.129609213706090e+01,-1.635843277065920e+01,-1.264205319793187e+01,-1.286700836291406e+01,-1.033928242052743e+01,-1.213976670227865e+01,-1.263771694318639e+01
6.060606060606061e-01,-1.570172361367987e+01,-1.551601224393417e+01,-1.187055918096912e+01,-1.140442833221656e+01,-1.646676896581486e+01,-1.275038939308753e+01,-1.297534455806972e+01,-1.044761861568309e+01,-1.224810289743431e+01,-1.274605313834205e+01
7.070707070707071e-01,-1.582431984977673e+01,-1.563860848003103e+01,-1.199315541706598e+01,-1.152702456831342e+01,-1.658936520191172e+01,-1.287298562918439e+01,-1.309794079416658e+01,-1.057021485177995e+01,-1.237069913353117e+01,-1.286864937443891e+01
8.080808080808081e-01,-1.595974016521262e+01,-1.577402879546693e+01,-1.212857573250187e+01,-1.166244488374932e+01,-1.672478551734762e+01,-1.300840594462029e+01,-1.323336110960248e+01,-1.070563516721584e+01,-1.250611944896706e+01,-1.300406968987480e+01
9.090909090909091e-01,-1.610668620514281e+01,-1.592097483539712e+01,-1.227552177243206e+01,-1.180939092367951e+01,-1.687173155727781e+01,-1.315535198455048e+01,-1.338030714953267e+01,-1.085258120714604e+01,-1.265306548889725e+01,-1.315101572980500e+01
1.010101010101010e+00,-1.626399723868368e+01,-1.607828586893798e+01,-1.243283280597292e+01,-1.196670195722037e+01,-1.702904259081867e+01,-1.331266301809134e+01,-1.353761818307353e+01,-1.100989224068689e+01,-1.281037652243811e+01,-1.330832676334585e+01
1.111111111111111e+00,-1.643064380451334e+01,-1.624493243476764e+01,-1.259947937180259e+01,-1.213334852305004e+01,-1.719568915664833e+01,-1.347930958392101e+01,-1.370426474890320e+01,-1.117653880651656e+01,-1.297702308826778e+01,-1.347497332917552e+01
1.212121212121212e+00,-1.660571754745787e+01,-1.642000617771217e+01,-1.277455311474712e+01,-1.230842226599456e+01,-1.737076289959286e+01,-1.365438332686553e+01,-1.387933849184772e+01,-1.135161254946109e+01,-1.315209683121231e+01,-1.365004707212005e+01
1.313131313131313e+00,-1.678841925544282e+01,-1.660270788569712e+01,-1.295725482273207e+01,-1.249112397397951e+01,-1.755346460757782e+01,-1.383708503485049e+01,-1.406204019983268e+01,-1.153431425744604e+01,-1.333479853919726e+01,-1.383274878010500e+01
1.338383838383838e+00,-1.683520228226794e+01,-1.664949091252224e+01,-1.300403784955719e+01,-1.253790700080464e+01,-1.760024763440294e+01,-1.388386806167561e+01,-1.410882322665780e+01,-1.158109728427116e+01,-1.338158156602238e+01,-1.387953180693012e+01
1.344696969696970e+00,-1.684696441516628e+01,-1.666125304542058e+01,-1.301579998245552e+01,-1.254966913370297e+01,-1.761200976730127e+01,-1.389563019457394e+01,-1.412058535955613e+01,-1.159285941716950e+01,-1.339334369892071e+01,-1.389129393982845e+01
1.345486111111111e+00,-1.684843652987808e+01,-1.666272516013238e+01,-1.301727209716733e+01,-1.255114124841477e+01,-1.761348188201307e+01,-1.389710230928574e+01,-1.412205747426793e+01,-1.159433153188130e+01,-1.339481581363252e+01,-1.389276605454026e+01
1.345584753787879e+00,-1.684862057302914e+01,-1.666290920328344e+01,-1.301745614031839e+01,-1.255132529156583e+01,-1.761366592516413e+01,-1.389728635243681e+01,-1.412224151741900e+01,-1.159185497063803e+01,-1.339499985678358e+01,-1.389295009769132e+01
1.345683396464647e+00,-1.684880462258094e+01,-1.666309325283524e+01,-1.301764018987018e+01,-1.255150934111763e+01,-1.761384997471593e+01,-1.389747040198860e+01,-1.412242556697079e+01,-1.159325374095740e+01,-1.339518390633537e+01,-1.389313414724312e+01
1.345880681818182e+00,-1.684917274088436e+01,-1.666346137113866e+01,-1.301800830817361e+01,-1.255187745942105e+01,-1.761421809301935e+01,-1.389783852029202e+01,-1.412279368527421e+01,-1.159605143743387e+01,-1.339555202463880e+01,-1.389350226554654e+01
1.346275252525253e+00,-1.684990905427412e+01,-1.666419768452842e+01,-1.301874462156337e+01,-1.255261377281081e+01,-1.761495440640912e+01,-1.389857483368178e+01,-1.412352999866397e+01,-1.160164741919606e+01,-1.339628833802856e+01,-1.389423857893630e+01
1.347853535353535e+00,-1.685285533091711e+01,-1.666714396117141e+01,-1.302169089820636e+01,-1.255556004945380e+01,-1.761790068305210e+01,-1.390152111032477e+01,-1.412647627530696e+01,-1.162403912168276e+01,-1.339923461467155e+01,-1.389718485557929e+01
