,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.032530777554486e+01,-1.344207935026072e+01,-1.094396680057782e+01,-8.758569948147603e+00,-1.108896419433594e+01,-1.309980728739676e+01,-1.297266719256358e+01,-1.290433782408824e+01,-1.102693460415080e+01,-1.254903220709205e+01
1.010101010101010e-01,-1.033727229628153e+01,-1.345404387099739e+01,-1.095593132131449e+01,-8.770534468884268e+00,-1.110092871507261e+01,-1.311177180813343e+01,-1.298463171330025e+01,-1.291630234482491e+01,-1.103889912488746e+01,-1.256099672782871e+01
2.020202020202020e-01,-1.037202068490986e+01,-1.348879225962572e+01,-1.099067970994282e+01,-8.805282857512598e+00,-1.113567710370094e+01,-1.314652019676176e+01,-1.301938010192858e+01,-1.295105073345324e+01,-1.107364751351579e+01,-1.259574511645704e+01
3.030303030303030e-01,-1.042779185880950e+01,-1.354456343352536e+01,-1.104645088384246e+01,-8.861054031412239e+00,-1.119144827760058e+01,-1.320229137066140e+01,-1.307515127582822e+01,-1.300682190735288e+01,-1.112941868741544e+01,-1.265151629035669e+01
4.040404040404040e-01,-1.050280694072254e+01,-1.361957851543839e+01,-1.112146596575549e+01,-8.936069113325274e+00,-1.126646335951362e+01,-1.327730645257444e+01,-1.315016635774125e+01,-1.308183698926591e+01,-1.120443376932847e+01,-1.272653137226972e+01
5.050505050505051e-01,-1.059531869495233e+01,-1.371209026966819e+01,-1.121397771998529e+01,-9.028580867555068e+00,-1.135897511374341e+01,-1.336981820680423e+01,-1.324267811197105e+01,-1.317434874349571e+01,-1.129694552355826e+01,-1.281904312649951e+01
6.060606060606061e-01,-1.070365489010799e+01,-1.382042646482384e+01,-1.132231391514095e+01,-9.136917062710726e+00,-1.146731130889907e+01,-1.347815440195989e+01,-1.335101430712671e+01,-1.328268493865136e+01,-1.140528171871392e+01,-1.292737932165517e+01
7.070707070707071e-01,-1.082625112620485e+01,-1.394302270092071e+01,-1.144491015123781e+01,-9.259513298807587e+00,-1.158990754499593e+01,-1.360075063805675e+01,-1.347361054322357e+01,-1.340528117474823e+01,-1.152787795481078e+01,-1.304997555775203e+01
8.080808080808081e-01,-1.096167144164074e+01,-1.407844301635660e+01,-1.158033046667370e+01,-9.394933614243483e+00,-1.172532786043182e+01,-1.373617095349264e+01,-1.360903085865946e+01,-1.354070149018412e+01,-1.166329827024668e+01,-1.318539587318793e+01
9.090909090909091e-01,-1.110861748157094e+01,-1.422538905628679e+01,-1.172727650660389e+01,-9.541879654173675e+00,-1.187227390036202e+01,-1.388311699342284e+01,-1.375597689858965e+01,-1.368764753011431e+01,-1.181024431017687e+01,-1.333234191311812e+01
1.010101010101010e+00,-1.126592851511179e+01,-1.438270008982765e+01,-1.188458754014475e+01,-9.699190687714532e+00,-1.202958493390287e+01,-1.404042802696369e+01,-1.391328793213051e+01,-1.384495856365517e+01,-1.196755534371773e+01,-1.348965294665898e+01
1.111111111111111e+00,-1.143257508094146e+01,-1.454934665565732e+01,-1.205123410597442e+01,-9.865837253544202e+00,-1.219623149973254e+01,-1.420707459279336e+01,-1.407993449796018e+01,-1.401160512948484e+01,-1.213420190954740e+01,-1.365629951248865e+01
1.212121212121212e+00,-1.160764882388599e+01,-1.472442039860185e+01,-1.222630784891895e+01,-1.004091099648873e+01,-1.237130524267707e+01,-1.438214833573789e+01,-1.425500824090471e+01,-1.418667887242937e+01,-1.230927565249192e+01,-1.383137325543317e+01
1.224747474747475e+00,-1.163008466868935e+01,-1.474685624340521e+01,-1.224874369372231e+01,-1.006334684129209e+01,-1.239374108748043e+01,-1.440458418054125e+01,-1.427744408570807e+01,-1.420911471723273e+01,-1.233171149729529e+01,-1.385380910023654e+01
1.231060606060606e+00,-1.164134678607150e+01,-1.475811836078735e+01,-1.226000581110445e+01,-1.007460895867423e+01,-1.240500320486258e+01,-1.441584629792340e+01,-1.428870620309021e+01,-1.422037683461487e+01,-1.234297361467743e+01,-1.386507121761868e+01
1.234217171717172e+00,-1.164698881499812e+01,-1.476376038971398e+01,-1.226564784003108e+01,-1.008025098760086e+01,-1.241064523378920e+01,-1.442148832685002e+01,-1.429434823201684e+01,-1.422601886354150e+01,-1.234861564360406e+01,-1.387071324654531e+01
1.235795454545455e+00,-1.164981256228080e+01,-1.476658413699666e+01,-1.226847158731376e+01,-1.008307473488354e+01,-1.241346898107188e+01,-1.442431207413270e+01,-1.429717197929952e+01,-1.422884261082418e+01,-1.235143939088673e+01,-1.387353699382798e+01
1.236190025252525e+00,-1.165051878330084e+01,-1.476729035801670e+01,-1.226917780833380e+01,-1.008378095590358e+01,-1.241417520209192e+01,-1.442501829515274e+01,-1.429787820031956e+01,-1.422954883184422e+01,-1.235214561190677e+01,-1.387424321484802e+01
