,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.156098601898296e+01,-1.357695483236882e+01,-1.353406075044343e+01,-1.054363961651162e+01,-1.036467714681056e+01,-1.216958710263996e+01,-1.230893912739302e+01,-1.430671173608340e+01,-1.177075355247996e+01,-1.225560083384952e+01
2.000400080016003e-03,-1.156099081876821e+01,-1.357695963215408e+01,-1.353406555022869e+01,-1.054364441629687e+01,-1.036468194659581e+01,-1.216959190242521e+01,-1.230894392717827e+01,-1.430671653586865e+01,-1.177075835226521e+01,-1.225560563363477e+01
4.000800160032006e-03,-1.156100520957700e+01,-1.357697402296286e+01,-1.353407994103747e+01,-1.054365880710566e+01,-1.036469633740460e+01,-1.216960629323400e+01,-1.230895831798705e+01,-1.430673092667744e+01,-1.177077274307400e+01,-1.225562002444356e+01
6.001200240048009e-03,-1.156102917857616e+01,-1.357699799196202e+01,-1.353410391003663e+01,-1.054368277610482e+01,-1.036472030640376e+01,-1.216963026223316e+01,-1.230898228698621e+01,-1.430675489567659e+01,-1.177079671207315e+01,-1.225564399344271e+01
8.001600320064013e-03,-1.156106271291568e+01,-1.357703152630154e+01,-1.353413744437615e+01,-1.054371631044434e+01,-1.036475384074328e+01,-1.216966379657268e+01,-1.230901582132574e+01,-1.430678843001612e+01,-1.177083024641268e+01,-1.225567752778224e+01
1.000200040008002e-02,-1.156110579972882e+01,-1.357707461311468e+01,-1.353418053118929e+01,-1.054375939725747e+01,-1.036479692755641e+01,-1.216970688338582e+01,-1.230905890813887e+01,-1.430683151682925e+01,-1.177087333322581e+01,-1.225572061459537e+01
1.200240048009602e-02,-1.156115842613220e+01,-1.357712723951807e+01,-1.353423315759268e+01,-1.054381202366086e+01,-1.036484955395980e+01,-1.216975950978921e+01,-1.230911153454226e+01,-1.430688414323264e+01,-1.177092595962920e+01,-1.225577324099876e+01
1.400280056011202e-02,-1.156122057922597e+01,-1.357718939261184e+01,-1.353429531068645e+01,-1.054387417675463e+01,-1.036491170705357e+01,-1.216982166288298e+01,-1.230917368763603e+01,-1.430694629632641e+01,-1.177098811272297e+01,-1.225583539409253e+01
1.600320064012803e-02,-1.156129224609388e+01,-1.357726105947974e+01,-1.353436697755435e+01,-1.054394584362254e+01,-1.036498337392148e+01,-1.216989332975088e+01,-1.230924535450393e+01,-1.430701796319432e+01,-1.177105977959088e+01,-1.225590706096044e+01
1.800360072014403e-02,-1.156137341380340e+01,-1.357734222718926e+01,-1.353444814526387e+01,-1.054402701133206e+01,-1.036506454163100e+01,-1.216997449746040e+01,-1.230932652221346e+01,-1.430709913090384e+01,-1.177114094730040e+01,-1.225598822866996e+01
