,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.981544498335358e+00,-1.171054487590954e+01,-1.250207136363548e+01,-1.267391453279470e+01,-1.201620766770725e+01,-1.232297635651705e+01,-1.203468411490010e+01,-1.114007823459982e+01,-1.336984208050026e+01,-1.481893730873974e+01
1.010101010101010e-01,-9.993509019072023e+00,-1.172250939664620e+01,-1.251403588437215e+01,-1.268587905353137e+01,-1.202817218844392e+01,-1.233494087725371e+01,-1.204664863563677e+01,-1.115204275533648e+01,-1.338180660123693e+01,-1.483090182947640e+01
2.020202020202020e-01,-1.002825740770035e+01,-1.175725778527453e+01,-1.254878427300048e+01,-1.272062744215970e+01,-1.206292057707225e+01,-1.236968926588204e+01,-1.208139702426510e+01,-1.118679114396481e+01,-1.341655498986526e+01,-1.486565021810473e+01
3.030303030303030e-01,-1.008402858159999e+01,-1.181302895917417e+01,-1.260455544690012e+01,-1.277639861605934e+01,-1.211869175097189e+01,-1.242546043978168e+01,-1.213716819816474e+01,-1.124256231786445e+01,-1.347232616376490e+01,-1.492142139200437e+01
4.040404040404040e-01,-1.015904366351303e+01,-1.188804404108721e+01,-1.267957052881315e+01,-1.285141369797238e+01,-1.219370683288492e+01,-1.250047552169472e+01,-1.221218328007777e+01,-1.131757739977749e+01,-1.354734124567793e+01,-1.499643647391741e+01
5.050505050505051e-01,-1.025155541774282e+01,-1.198055579531700e+01,-1.277208228304295e+01,-1.294392545220217e+01,-1.228621858711472e+01,-1.259298727592451e+01,-1.230469503430757e+01,-1.141008915400728e+01,-1.363985299990773e+01,-1.508894822814720e+01
6.060606060606061e-01,-1.035989161289848e+01,-1.208889199047266e+01,-1.288041847819860e+01,-1.305226164735783e+01,-1.239455478227037e+01,-1.270132347108017e+01,-1.241303122946322e+01,-1.151842534916294e+01,-1.374818919506339e+01,-1.519728442330286e+01
7.070707070707071e-01,-1.048248784899534e+01,-1.221148822656952e+01,-1.300301471429547e+01,-1.317485788345469e+01,-1.251715101836723e+01,-1.282391970717703e+01,-1.253562746556008e+01,-1.164102158525980e+01,-1.387078543116025e+01,-1.531988065939972e+01
8.080808080808081e-01,-1.061790816443124e+01,-1.234690854200542e+01,-1.313843502973136e+01,-1.331027819889058e+01,-1.265257133380313e+01,-1.295934002261293e+01,-1.267104778099598e+01,-1.177644190069570e+01,-1.400620574659614e+01,-1.545530097483562e+01
9.090909090909091e-01,-1.076485420436143e+01,-1.249385458193561e+01,-1.328538106966155e+01,-1.345722423882078e+01,-1.279951737373332e+01,-1.310628606254312e+01,-1.281799382092617e+01,-1.192338794062589e+01,-1.415315178652634e+01,-1.560224701476581e+01
1.010101010101010e+00,-1.092216523790229e+01,-1.265116561547647e+01,-1.344269210320241e+01,-1.361453527236163e+01,-1.295682840727418e+01,-1.326359709608398e+01,-1.297530485446703e+01,-1.208069897416675e+01,-1.431046282006719e+01,-1.575955804830667e+01
1.111111111111111e+00,-1.108881180373196e+01,-1.281781218130613e+01,-1.360933866903208e+01,-1.378118183819130e+01,-1.312347497310385e+01,-1.343024366191365e+01,-1.314195142029670e+01,-1.224734553999641e+01,-1.447710938589686e+01,-1.592620461413634e+01
1.212121212121212e+00,-1.126388554667648e+01,-1.299288592425066e+01,-1.378441241197661e+01,-1.395625558113583e+01,-1.329854871604838e+01,-1.360531740485817e+01,-1.331702516324123e+01,-1.242241928294094e+01,-1.465218312884139e+01,-1.610127835708087e+01
1.313131313131313e+00,-1.144658725466144e+01,-1.317558763223561e+01,-1.396711411996156e+01,-1.413895728912078e+01,-1.348125042403333e+01,-1.378801911284313e+01,-1.349972687122618e+01,-1.260512099092589e+01,-1.483488483682634e+01,-1.628398006506582e+01
1.325757575757576e+00,-1.146992535327864e+01,-1.319892573085281e+01,-1.399045221857876e+01,-1.416229538773798e+01,-1.350458852265053e+01,-1.381135721146033e+01,-1.352306496984338e+01,-1.262845908954309e+01,-1.485822293544354e+01,-1.630731816368301e+01
1.332070707070707e+00,-1.148163454245970e+01,-1.321063492003387e+01,-1.400216140775982e+01,-1.417400457691904e+01,-1.351629771183159e+01,-1.382306640064139e+01,-1.353477415902444e+01,-1.264016827872415e+01,-1.486993212462460e+01,-1.631902735286408e+01
1.335227272727273e+00,-1.148749910302020e+01,-1.321649948059438e+01,-1.400802596832032e+01,-1.417986913747954e+01,-1.352216227239209e+01,-1.382893096120189e+01,-1.354063871958494e+01,-1.264603283928466e+01,-1.487579668518510e+01,-1.632489191342458e+01
1.336805555555556e+00,-1.149043386623307e+01,-1.321943424380725e+01,-1.401096073153320e+01,-1.418280390069242e+01,-1.352509703560497e+01,-1.383186572441476e+01,-1.354357348279782e+01,-1.264896760249753e+01,-1.487873144839798e+01,-1.632782667663745e+01
1.337594696969697e+00,-1.149190186750671e+01,-1.322090224508089e+01,-1.401242873280684e+01,-1.418427190196606e+01,-1.352656503687860e+01,-1.383333372568840e+01,-1.354504148407145e+01,-1.265043560377117e+01,-1.488019944967162e+01,-1.632929467791109e+01
1.337989267676768e+00,-1.149263602292734e+01,-1.322163640050152e+01,-1.401316288822746e+01,-1.418500605738669e+01,-1.352729919229923e+01,-1.383406788110903e+01,-1.354577563949208e+01,-1.265116975919180e+01,-1.488093360509225e+01,-1.633002883333172e+01
1.338186553030303e+00,-1.149300313931700e+01,-1.322200351689117e+01,-1.401353000461712e+01,-1.418537317377634e+01,-1.352766630868889e+01,-1.383443499749868e+01,-1.354614275588174e+01,-1.265153687558145e+01,-1.488130072148190e+01,-1.633039594972137e+01
1.338285195707071e+00,-1.149318670717958e+01,-1.322218708475376e+01,-1.401371357247971e+01,-1.418555674163893e+01,-1.352784987655148e+01,-1.383461856536127e+01,-1.354632632374433e+01,-1.265172044344404e+01,-1.488148428934449e+01,-1.633057951758396e+01
1.338383838383838e+00,-1.148987596744227e+01,-1.322237065906073e+01,-1.401389714678668e+01,-1.418574031594590e+01,-1.352803345085845e+01,-1.383480213966825e+01,-1.354650989805130e+01,-1.265190401775101e+01,-1.488166786365146e+01,-1.633076309189094e+01
1.363636363636364e+00,-1.184863664045626e+01,-1.326957601281168e+01,-1.406110250053762e+01,-1.423294566969684e+01,-1.357523880460939e+01,-1.388200749341919e+01,-1.359371525180224e+01,-1.269910937150196e+01,-1.492887321740240e+01,-1.637796844564188e+01
1.414141414141414e+00,-1.257549195334357e+01,-1.336521486977053e+01,-1.415674135749648e+01,-1.432858452665570e+01,-1.367087766156825e+01,-1.397764635037804e+01,-1.368935410876110e+01,-1.279474822846081e+01,-1.502451207436126e+01,-1.647360730260073e+01
1.426767676767677e+00,-1.275909846009951e+01,-1.338937362065947e+01,-1.418090010838542e+01,-1.435274327754464e+01,-1.369503641245719e+01,-1.400180510126699e+01,-1.371351285965004e+01,-1.281890697934975e+01,-1.504867082525020e+01,-1.649776605348967e+01
1.429924242424243e+00,-1.280511601646413e+01,-1.339542856228640e+01,-1.418695505001234e+01,-1.435879821917156e+01,-1.370109135408411e+01,-1.400786004289391e+01,-1.371956780127696e+01,-1.282496192097668e+01,-1.505472576687712e+01,-1.650382099511660e+01
1.430713383838384e+00,-1.281662761501972e+01,-1.339694324630687e+01,-1.418846973403281e+01,-1.436031290319204e+01,-1.370260603810458e+01,-1.400937472691438e+01,-1.372108248529743e+01,-1.282647660499715e+01,-1.505624045089760e+01,-1.650533567913707e+01
1.431107954545455e+00,-1.282238449430497e+01,-1.339770073042335e+01,-1.418922721814929e+01,-1.436107038730852e+01,-1.370336352222106e+01,-1.401013221103086e+01,-1.372183996941391e+01,-1.282723408911363e+01,-1.505699793501408e+01,-1.650609316325355e+01
