,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,6.502638473625140e-02,6.502636488521579e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02,6.502638473625140e-02
2.020202020202020e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01,1.252802827466585e-01
3.030303030303030e-01,1.806435307417611e-01,1.806435366970718e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01,1.806435307417611e-01
4.040404040404040e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365752882359e-01,2.311365745735987e-01,2.311365745735987e-01,2.311365745735987e-01
5.050505050505051e-01,2.769101067884502e-01,2.769100936867667e-01,2.769101163169473e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101163169473e-01,2.769101067884502e-01,2.769101067884502e-01,2.769101067884502e-01
6.060606060606061e-01,3.182210047895522e-01,3.182209940699929e-01,3.182210039955107e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210039955107e-01,3.182210047895522e-01,3.182210047895522e-01,3.182210047895522e-01
7.070707070707071e-01,3.553997314664217e-01,3.553997405978981e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01,3.553997314664217e-01
8.080808080808081e-01,3.888169318572390e-01,3.888169243138455e-01,3.888169270929905e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169270929905e-01,3.888169318572390e-01,3.888169318572390e-01,3.888169318572390e-01
9.090909090909091e-01,4.188545883236405e-01,4.188545863385369e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01,4.188545883236405e-01
1.010101010101010e+00,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01,4.458847311090705e-01
1.111111111111111e+00,4.702556053431282e-01,4.702555993878175e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01,4.702556053431282e-01
1.212121212121212e+00,4.922842419900010e-01,4.922842439751046e-01,4.922842380197939e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842380197939e-01,4.922842419900010e-01,4.922842419900010e-01,4.922842419900010e-01
1.262626262626263e+00,5.025100290998551e-01,5.025100285440262e-01,5.025100281470054e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100281470054e-01,5.025100290998551e-01,5.025100290998551e-01,5.025100290998551e-01
1.265782828282828e+00,5.031327992033466e-01,5.031328051586573e-01,5.031328111139680e-01,5.031328111139680e-01,5.031327992033466e-01,5.031327992033466e-01,5.031328111139680e-01,5.031327992033466e-01,5.031327992033466e-01,5.031327992033466e-01
1.266571969696970e+00,5.032882089909192e-01,5.032882189164370e-01,5.032882106584062e-01,5.032882106584062e-01,5.032882089909192e-01,5.032882089909192e-01,5.032882106584062e-01,5.032882089909192e-01,5.032882089909192e-01,5.032882089909192e-01
1.266769255050505e+00,5.033270376165697e-01,5.033270475420876e-01,5.033270461128130e-01,5.033270461128130e-01,5.033270376165697e-01,5.033270376165697e-01,5.033270461128130e-01,5.033270376165697e-01,5.033270376165697e-01,5.033270376165697e-01
1.266867897727273e+00,5.033464584564253e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01,5.033464618549127e-01
1.266966540404040e+00,5.033658706214479e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01,5.033658662422200e-01
1.267361111111111e+00,5.034435003902354e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01,5.034435036424855e-01
1.268939393939394e+00,5.037537238730743e-01,5.037537058504234e-01,5.037537213342312e-01,5.037537213342312e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537213342312e-01,5.037537058504234e-01,5.037537058504234e-01,5.037537058504234e-01
1.275252525252525e+00,5.049899394363840e-01,5.049899290929497e-01,5.049899390184674e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899390184674e-01,5.049899469588818e-01,5.049899469588818e-01,5.049899469588818e-01
1.287878787878788e+00,5.074402143102131e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402173756311e-01,5.074402118967452e-01,5.074402118967452e-01,5.074402118967452e-01
1.313131313131313e+00,5.122537419446994e-01,5.122537406387103e-01,5.122537473880625e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537473880625e-01,5.122537426238138e-01,5.122537426238138e-01,5.122537426238138e-01
1.325757575757576e+00,5.146179238905418e-01,5.146179263249057e-01,5.146179215606571e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179215606571e-01,5.146179191785329e-01,5.146179191785329e-01,5.146179191785329e-01
1.328914141414141e+00,5.152046101418223e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01,5.152046070074482e-01
1.330492424242424e+00,5.154973081767166e-01,5.154973006019794e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01,5.154973025870829e-01
1.330886994949495e+00,5.155704103989388e-01,5.155704143482502e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01,5.155704119661260e-01
1.331084280303030e+00,5.156069566778899e-01,5.156069577226814e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01,5.156069533554536e-01
1.331182922979798e+00,5.156252271531475e-01,5.156252206754413e-01,5.156252206754413e-01,5.156252206754413e-01,5.156252206754413e-01,5.156252206754413e-01,5.156252242406819e-01,5.156252206754413e-01,5.156252206754413e-01,5.156252206754413e-01
1.331281565656566e+00,5.156434893745536e-01,5.156434864073461e-01,5.156434836282012e-01,5.156434836282012e-01,5.156434963328640e-01,5.156434963328640e-01,5.156434902727355e-01,5.156434963328640e-01,5.156434963328640e-01,5.156434963328640e-01
1.332070707070707e+00,5.157895658842974e-01,5.157895773247627e-01,5.157895634290378e-01,5.157895634290378e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895658842974e-01,5.157895773247627e-01,5.157895773247627e-01,5.157895773247627e-01
1.338383838383838e+00,5.169543177612080e-01,5.169543269135801e-01,5.169543245314558e-01,5.169543245314558e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543177612080e-01,5.169543150029587e-01,5.169543150029587e-01,5.169543150029587e-01
1.363636363636364e+00,5.215455214447506e-01,5.215455240567288e-01,5.215455183396306e-01,5.215455183396306e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455214447506e-01,5.215455215952004e-01,5.215455215952004e-01,5.215455215952004e-01
1.414141414141414e+00,5.304135150813183e-01,5.304135176410570e-01,5.304135181968860e-01,5.304135181968860e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135150813183e-01,5.304135176410570e-01,5.304135176410570e-01,5.304135176410570e-01
1.417297979797980e+00,5.309543042546681e-01,5.309542955828996e-01,5.309543051113967e-01,5.309543051113967e-01,5.309542987590653e-01,5.309542987590653e-01,5.309543042546681e-01,5.309542987590653e-01,5.309542987590653e-01,5.309542987590653e-01
1.417495265151515e+00,5.309880491868177e-01,5.309880562391593e-01,5.309880510778900e-01,5.309880510778900e-01,5.309880562391593e-01,5.309880562391593e-01,5.309880491868177e-01,5.309880440110052e-01,5.309880562391593e-01,5.309880562391593e-01
1.417593907828283e+00,5.310049252730946e-01,5.310049296194266e-01,5.310049296194266e-01,5.310049296194266e-01,5.310049236641159e-01,5.310049236641159e-01,5.310049252730946e-01,5.310049252730946e-01,5.310049236641159e-01,5.310049236641159e-01
