,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.410459535388071e+01,-1.418830549835281e+01,-6.916295699932923e+00,-1.220485913884519e+01,-1.204067427258066e+01,-1.179101342621781e+01,-1.249735701710360e+01,-1.263868818547128e+01,-1.284141214637099e+01,-1.116232933966509e+01
1.010101010101010e-01,-1.411655987461738e+01,-1.420027001908948e+01,-6.928260220669588e+00,-1.221682365958186e+01,-1.205263879331733e+01,-1.180297794695447e+01,-1.250932153784027e+01,-1.265065270620795e+01,-1.285337666710766e+01,-1.117429386040176e+01
2.020202020202020e-01,-1.415130826324571e+01,-1.423501840771781e+01,-6.963008609297917e+00,-1.225157204821019e+01,-1.208738718194566e+01,-1.183772633558280e+01,-1.254406992646860e+01,-1.268540109483628e+01,-1.288812505573599e+01,-1.120904224903009e+01
3.030303030303030e-01,-1.420707943714535e+01,-1.429078958161745e+01,-7.018779783197560e+00,-1.230734322210983e+01,-1.214315835584530e+01,-1.189349750948244e+01,-1.259984110036824e+01,-1.274117226873592e+01,-1.294389622963563e+01,-1.126481342292973e+01
4.040404040404040e-01,-1.428209451905838e+01,-1.436580466353048e+01,-7.093794865110594e+00,-1.238235830402286e+01,-1.221817343775833e+01,-1.196851259139548e+01,-1.267485618228127e+01,-1.281618735064896e+01,-1.301891131154866e+01,-1.133982850484276e+01
5.050505050505051e-01,-1.437460627328818e+01,-1.445831641776028e+01,-7.186306619340387e+00,-1.247487005825266e+01,-1.231068519198813e+01,-1.206102434562527e+01,-1.276736793651107e+01,-1.290869910487875e+01,-1.311142306577846e+01,-1.143234025907256e+01
6.060606060606061e-01,-1.448294246844383e+01,-1.456665261291593e+01,-7.294642814496045e+00,-1.258320625340831e+01,-1.241902138714379e+01,-1.216936054078093e+01,-1.287570413166673e+01,-1.301703530003441e+01,-1.321975926093412e+01,-1.154067645422822e+01
7.070707070707071e-01,-1.460553870454070e+01,-1.468924884901280e+01,-7.417239050592906e+00,-1.270580248950517e+01,-1.254161762324065e+01,-1.229195677687779e+01,-1.299830036776359e+01,-1.313963153613127e+01,-1.334235549703098e+01,-1.166327269032508e+01
8.080808080808081e-01,-1.474095901997659e+01,-1.482466916444869e+01,-7.552659366028802e+00,-1.284122280494107e+01,-1.267703793867654e+01,-1.242737709231369e+01,-1.313372068319948e+01,-1.327505185156716e+01,-1.347777581246687e+01,-1.179869300576097e+01
9.090909090909091e-01,-1.488790505990678e+01,-1.497161520437888e+01,-7.699605405958995e+00,-1.298816884487126e+01,-1.282398397860674e+01,-1.257432313224388e+01,-1.328066672312968e+01,-1.342199789149736e+01,-1.362472185239706e+01,-1.194563904569117e+01
1.010101010101010e+00,-1.504521609344764e+01,-1.512892623791974e+01,-7.856916439499853e+00,-1.314547987841212e+01,-1.298129501214759e+01,-1.273163416578473e+01,-1.343797775667053e+01,-1.357930892503821e+01,-1.378203288593792e+01,-1.210295007923202e+01
1.060606060606061e+00,-1.512743191000694e+01,-1.521114205447904e+01,-7.939132256059152e+00,-1.322769569497142e+01,-1.306351082870689e+01,-1.281384998234403e+01,-1.352019357322983e+01,-1.366152474159751e+01,-1.386424870249722e+01,-1.218516589579132e+01
1.073232323232323e+00,-1.514833635846555e+01,-1.523204650293765e+01,-7.960036704517760e+00,-1.324860014343003e+01,-1.308441527716550e+01,-1.283475443080264e+01,-1.354109802168844e+01,-1.368242919005612e+01,-1.388515315095583e+01,-1.220607034424993e+01
1.074810606060606e+00,-1.515095905781833e+01,-1.523466920229043e+01,-7.962659403870539e+00,-1.325122284278281e+01,-1.308703797651828e+01,-1.283737713015542e+01,-1.354372072104122e+01,-1.368505188940890e+01,-1.388777585030861e+01,-1.220869304360271e+01
1.075599747474747e+00,-1.515227120704856e+01,-1.523598135152066e+01,-7.963971553100768e+00,-1.325253499201304e+01,-1.308835012574851e+01,-1.283868927938565e+01,-1.354503287027145e+01,-1.368636403863913e+01,-1.388908799953884e+01,-1.221000519283294e+01
1.075698390151515e+00,-1.515243526315031e+01,-1.523614540762241e+01,-7.964135609202526e+00,-1.325269904811479e+01,-1.308851418185026e+01,-1.283885333548741e+01,-1.354519692637321e+01,-1.368652809474089e+01,-1.388925205564059e+01,-1.221016924893470e+01
1.075797032828283e+00,-1.515259932757108e+01,-1.523630947204318e+01,-7.964830200046808e+00,-1.325286311253556e+01,-1.308867824627103e+01,-1.283901739990818e+01,-1.354536099079398e+01,-1.368669215916166e+01,-1.388941612006136e+01,-1.221033331335546e+01
1.075994318181818e+00,-1.515292748136633e+01,-1.523663762583843e+01,-7.967324168890721e+00,-1.325319126633081e+01,-1.308900640006629e+01,-1.283934555370343e+01,-1.354568914458923e+01,-1.368702031295691e+01,-1.388974427385661e+01,-1.221066146715072e+01
1.076388888888889e+00,-1.515358388874851e+01,-1.523729403322061e+01,-7.972312864995261e+00,-1.325384767371299e+01,-1.308966280744846e+01,-1.284000196108560e+01,-1.354634555197140e+01,-1.368767672033908e+01,-1.389040068123879e+01,-1.221131787453289e+01
1.079545454545455e+00,-1.515883993176998e+01,-1.524255007624208e+01,-8.012258791958434e+00,-1.325910371673446e+01,-1.309491885046993e+01,-1.284525800410707e+01,-1.355160159499287e+01,-1.369293276336055e+01,-1.389565672426026e+01,-1.221657391755436e+01
1.085858585858586e+00,-1.516937744783777e+01,-1.525308759230987e+01,-8.092343914073631e+00,-1.326964123280225e+01,-1.310545636653772e+01,-1.285579552017486e+01,-1.356213911106066e+01,-1.370347027942834e+01,-1.390619424032805e+01,-1.222711143362215e+01
1.111111111111111e+00,-1.521186265927731e+01,-1.529557280374941e+01,-8.415231521014146e+00,-1.331212644424179e+01,-1.314794157797726e+01,-1.289828073161440e+01,-1.360462432250020e+01,-1.374595549086788e+01,-1.394867945176759e+01,-1.226959664506169e+01
1.212121212121212e+00,-1.538693640222184e+01,-1.547064654669394e+01,-9.745791967392552e+00,-1.348720018718632e+01,-1.332301532092179e+01,-1.307335447455893e+01,-1.377969806544473e+01,-1.392102923381241e+01,-1.412375319471212e+01,-1.244467038800622e+01
1.313131313131313e+00,-1.556963811020679e+01,-1.565334825467889e+01,-1.113432494807818e+01,-1.366990189517127e+01,-1.350571702890674e+01,-1.325605618254388e+01,-1.396239977342968e+01,-1.410373094179736e+01,-1.430645490269707e+01,-1.262737209599117e+01
1.414141414141414e+00,-1.575926534774171e+01,-1.584297549221381e+01,-1.257549195334357e+01,-1.385952913270619e+01,-1.369534426644166e+01,-1.344568342007880e+01,-1.415202701096460e+01,-1.429335817933228e+01,-1.449608214023199e+01,-1.281699933352609e+01
1.426767676767677e+00,-1.578342409863065e+01,-1.586713424310275e+01,-1.275909846009951e+01,-1.388368788359513e+01,-1.371950301733060e+01,-1.346984217096774e+01,-1.417618576185354e+01,-1.431751693022122e+01,-1.452024089112093e+01,-1.284115808441503e+01
1.433080808080808e+00,-1.579554004869063e+01,-1.587925019316273e+01,-1.285117968055541e+01,-1.389580383365511e+01,-1.373161896739058e+01,-1.348195812102773e+01,-1.418830171191353e+01,-1.432963288028121e+01,-1.453235684118091e+01,-1.285327403447502e+01
1.433179450757576e+00,-1.579572955277186e+01,-1.587943969724396e+01,-1.285261991157274e+01,-1.389599333773634e+01,-1.373180847147181e+01,-1.348214762510896e+01,-1.418849121599476e+01,-1.432982238436244e+01,-1.453254634526214e+01,-1.285346353855624e+01
1.433278093434343e+00,-1.579591906276032e+01,-1.587962920723242e+01,-1.285406018748504e+01,-1.389618284772480e+01,-1.373199798146027e+01,-1.348233713509742e+01,-1.418868072598322e+01,-1.433001189435090e+01,-1.453273585525060e+01,-1.285406018748504e+01
1.433475378787879e+00,-1.579629810045684e+01,-1.588000824492894e+01,-1.285694087397854e+01,-1.389656188542132e+01,-1.373237701915679e+01,-1.348271617279393e+01,-1.418905976367973e+01,-1.433039093204741e+01,-1.453311489294712e+01,-1.285694087397854e+01
1.433869949494949e+00,-1.579705624671352e+01,-1.588076639118562e+01,-1.286270278552936e+01,-1.389732003167800e+01,-1.373313516541347e+01,-1.348347431905062e+01,-1.418981790993642e+01,-1.433114907830410e+01,-1.453387303920380e+01,-1.286270278552936e+01
1.434659090909091e+00,-1.579857282256391e+01,-1.588228296703601e+01,-1.287422876199232e+01,-1.389883660752839e+01,-1.373465174126386e+01,-1.348499089490101e+01,-1.419133448578680e+01,-1.433266565415449e+01,-1.453538961505419e+01,-1.287422876199232e+01
1.436237373737374e+00,-1.580160710667263e+01,-1.588531725114473e+01,-1.289728932121855e+01,-1.390187089163711e+01,-1.373768602537258e+01,-1.348802517900972e+01,-1.419436876989552e+01,-1.433569993826320e+01,-1.453842389916291e+01,-1.289728932121855e+01
1.439393939393939e+00,-1.580768019701480e+01,-1.589139034148690e+01,-1.294344480781907e+01,-1.390794398197928e+01,-1.374375911571475e+01,-1.349409826935189e+01,-1.420044186023769e+01,-1.434177302860537e+01,-1.454449698950508e+01,-1.294344480781907e+01
1.464646464646465e+00,-1.585648004442099e+01,-1.594019018889309e+01,-1.331432364810611e+01,-1.395674382938547e+01,-1.379255896312094e+01,-1.354289811675808e+01,-1.424924170764388e+01,-1.439057287601156e+01,-1.459329683691127e+01,-1.331432364810611e+01
1.477272727272727e+00,-1.588102164064074e+01,-1.596473178511284e+01,-1.350083977937624e+01,-1.398128542560522e+01,-1.381710055934069e+01,-1.356743971297784e+01,-1.427378330386364e+01,-1.441511447223132e+01,-1.461783843313102e+01,-1.350083977937624e+01
1.480429292929293e+00,-1.588717161809078e+01,-1.597088176256288e+01,-1.354757960799652e+01,-1.398743540305526e+01,-1.382325053679073e+01,-1.357358969042787e+01,-1.427993328131367e+01,-1.442126444968135e+01,-1.462398841058106e+01,-1.354757960799652e+01
1.482007575757576e+00,-1.589024878235643e+01,-1.597395892682853e+01,-1.357096605641543e+01,-1.399051256732091e+01,-1.382632770105638e+01,-1.357666685469352e+01,-1.428301044557932e+01,-1.442434161394700e+01,-1.462706557484671e+01,-1.357096605641543e+01
1.482402146464646e+00,-1.589101829969830e+01,-1.597472844417040e+01,-1.357681438821364e+01,-1.399128208466277e+01,-1.382709721839825e+01,-1.357743637203539e+01,-1.428377996292119e+01,-1.442511113128887e+01,-1.462783509218858e+01,-1.357681438821364e+01
1.482500789141414e+00,-1.589121069316733e+01,-1.597492083763943e+01,-1.357827657857827e+01,-1.399147447813181e+01,-1.382728961186728e+01,-1.357762876595520e+01,-1.428397235639022e+01,-1.442530352475790e+01,-1.462802748565761e+01,-1.357827657857827e+01
1.482599431818182e+00,-1.589140309228879e+01,-1.597511323676089e+01,-1.357973881190143e+01,-1.399166687725327e+01,-1.382748201098875e+01,-1.357973881190143e+01,-1.428416475551169e+01,-1.442549592387937e+01,-1.462821988477907e+01,-1.357973881190143e+01
1.482796717171717e+00,-1.589178790748707e+01,-1.597549805195917e+01,-1.358266340740831e+01,-1.399205169245155e+01,-1.382786682618702e+01,-1.358266340740831e+01,-1.428454957070996e+01,-1.442588073907764e+01,-1.462860469997735e+01,-1.358266340740831e+01
1.483585858585859e+00,-1.589332739427889e+01,-1.597703753875099e+01,-1.359436350702616e+01,-1.399359117924337e+01,-1.382940631297884e+01,-1.359436350702616e+01,-1.428608905750179e+01,-1.442742022586947e+01,-1.463014418676917e+01,-1.359436350702616e+01
