,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.366455902733527e+01,-1.280467495070493e+01,-9.969921186949511e+00,-1.175585931321200e+01,-1.364137984438045e+01,-1.053991765137168e+01,-1.002806397502803e+01,-1.207023095119568e+01,-1.155801421124757e+01,-1.124924402821473e+01
2.000400080016003e-03,-1.366456382712052e+01,-1.280467975049018e+01,-9.969925986734763e+00,-1.175586411299725e+01,-1.364138464416570e+01,-1.053992245115693e+01,-1.002806877481328e+01,-1.207023575098093e+01,-1.155801901103282e+01,-1.124924882799998e+01
4.000800160032006e-03,-1.366457821792931e+01,-1.280469414129897e+01,-9.969940377543550e+00,-1.175587850380604e+01,-1.364139903497449e+01,-1.053993684196572e+01,-1.002808316562207e+01,-1.207025014178972e+01,-1.155803340184160e+01,-1.124926321880877e+01
6.001200240048009e-03,-1.366460218692847e+01,-1.280471811029813e+01,-9.969964346542708e+00,-1.175590247280520e+01,-1.364142300397365e+01,-1.053996081096488e+01,-1.002810713462123e+01,-1.207027411078887e+01,-1.155805737084076e+01,-1.124928718780792e+01
8.001600320064013e-03,-1.366463572126799e+01,-1.280475164463765e+01,-9.969997880882230e+00,-1.175593600714472e+01,-1.364145653831317e+01,-1.053999434530440e+01,-1.002814066896075e+01,-1.207030764512840e+01,-1.155809090518028e+01,-1.124932072214745e+01
1.000200040008002e-02,-1.366467880808112e+01,-1.280479473145078e+01,-9.970040967695367e+00,-1.175597909395786e+01,-1.364149962512631e+01,-1.054003743211754e+01,-1.002818375577388e+01,-1.207035073194153e+01,-1.155813399199342e+01,-1.124936380896058e+01
1.200240048009602e-02,-1.366473143448451e+01,-1.280484735785417e+01,-9.970093594098755e+00,-1.175603172036124e+01,-1.364155225152970e+01,-1.054009005852092e+01,-1.002823638217727e+01,-1.207040335834492e+01,-1.155818661839681e+01,-1.124941643536397e+01
1.400280056011202e-02,-1.366479358757828e+01,-1.280490951094794e+01,-9.970155747192525e+00,-1.175609387345501e+01,-1.364161440462347e+01,-1.054015221161469e+01,-1.002829853527104e+01,-1.207046551143869e+01,-1.155824877149058e+01,-1.124947858845774e+01
1.600320064012803e-02,-1.366486525444619e+01,-1.280498117781585e+01,-9.970227414060430e+00,-1.175616554032292e+01,-1.364168607149137e+01,-1.054022387848260e+01,-1.002837020213895e+01,-1.207053717830660e+01,-1.155832043835848e+01,-1.124955025532565e+01
1.800360072014403e-02,-1.366494642215571e+01,-1.280506234552537e+01,-9.970308581769952e+00,-1.175624670803244e+01,-1.364176723920089e+01,-1.054030504619212e+01,-1.002845136984847e+01,-1.207061834601612e+01,-1.155840160606801e+01,-1.124963142303517e+01
2.000400080016003e-02,-1.366503707775819e+01,-1.280515300112785e+01,-9.970399237372435e+00,-1.175633736363493e+01,-1.364185789480338e+01,-1.054039570179460e+01,-1.002854202545095e+01,-1.207070900161860e+01,-1.155849226167049e+01,-1.124972207863765e+01
2.200440088017604e-02,-1.366513720828895e+01,-1.280525313165861e+01,-9.970499367903193e+00,-1.175643749416568e+01,-1.364195802533413e+01,-1.054049583232536e+01,-1.002864215598171e+01,-1.207080913214936e+01,-1.155859239220125e+01,-1.124982220916841e+01
