,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.120998154768255e+00,-1.673049380988110e+01,-1.293508433141096e+01,-1.309622713240412e+01,-1.287172899506579e+01,-1.101840327303912e+01,-9.893755941554632e+00,-1.096212103603504e+01,-1.176449294498672e+01,-1.194481314493825e+01
1.010101010101010e-01,-9.132962675504920e+00,-1.674245833061776e+01,-1.294704885214763e+01,-1.310819165314078e+01,-1.288369351580245e+01,-1.103036779377579e+01,-9.905720462291297e+00,-1.097408555677170e+01,-1.177645746572339e+01,-1.195677766567491e+01
2.020202020202020e-01,-9.167711064133250e+00,-1.677720671924609e+01,-1.298179724077596e+01,-1.314294004176911e+01,-1.291844190443078e+01,-1.106511618240412e+01,-9.940468850919627e+00,-1.100883394540003e+01,-1.181120585435172e+01,-1.199152605430324e+01
3.030303030303030e-01,-9.223482238032892e+00,-1.683297789314573e+01,-1.303756841467560e+01,-1.319871121566876e+01,-1.297421307833042e+01,-1.112088735630376e+01,-9.996240024819269e+00,-1.106460511929967e+01,-1.186697702825136e+01,-1.204729722820288e+01
4.040404040404040e-01,-9.298497319945927e+00,-1.690799297505877e+01,-1.311258349658863e+01,-1.327372629758179e+01,-1.304922816024346e+01,-1.119590243821679e+01,-1.007125510673230e+01,-1.113962020121271e+01,-1.194199211016439e+01,-1.212231231011592e+01
5.050505050505051e-01,-9.391009074175720e+00,-1.700050472928856e+01,-1.320509525081843e+01,-1.336623805181158e+01,-1.314173991447325e+01,-1.128841419244659e+01,-1.016376686096210e+01,-1.123213195544250e+01,-1.203450386439419e+01,-1.221482406434571e+01
6.060606060606061e-01,-9.499345269331378e+00,-1.710884092444422e+01,-1.331343144597408e+01,-1.347457424696724e+01,-1.325007610962891e+01,-1.139675038760225e+01,-1.027210305611776e+01,-1.134046815059816e+01,-1.214284005954984e+01,-1.232316025950137e+01
7.070707070707071e-01,-9.621941505428239e+00,-1.723143716054108e+01,-1.343602768207094e+01,-1.359717048306410e+01,-1.337267234572577e+01,-1.151934662369911e+01,-1.039469929221462e+01,-1.146306438669502e+01,-1.226543629564670e+01,-1.244575649559823e+01
8.080808080808081e-01,-9.757361820864135e+00,-1.736685747597698e+01,-1.357144799750684e+01,-1.373259079850000e+01,-1.350809266116167e+01,-1.165476693913500e+01,-1.053011960765051e+01,-1.159848470213092e+01,-1.240085661108260e+01,-1.258117681103413e+01
9.090909090909091e-01,-9.904307860794328e+00,-1.751380351590717e+01,-1.371839403743703e+01,-1.387953683843019e+01,-1.365503870109186e+01,-1.180171297906520e+01,-1.067706564758070e+01,-1.174543074206111e+01,-1.254780265101279e+01,-1.272812285096432e+01
1.010101010101010e+00,-1.006161889433518e+01,-1.767111454944803e+01,-1.387570507097789e+01,-1.403684787197105e+01,-1.381234973463272e+01,-1.195902401260605e+01,-1.083437668112156e+01,-1.190274177560197e+01,-1.270511368455365e+01,-1.288543388450518e+01
1.111111111111111e+00,-1.022826546016485e+01,-1.783776111527769e+01,-1.404235163680756e+01,-1.420349443780072e+01,-1.397899630046239e+01,-1.212567057843572e+01,-1.100102324695123e+01,-1.206938834143163e+01,-1.287176025038332e+01,-1.305208045033485e+01
1.212121212121212e+00,-1.040333920310938e+01,-1.801283485822222e+01,-1.421742537975209e+01,-1.437856818074524e+01,-1.415407004340691e+01,-1.230074432138025e+01,-1.117609698989576e+01,-1.224446208437616e+01,-1.304683399332785e+01,-1.322715419327937e+01
1.262626262626263e+00,-1.049378258864494e+01,-1.810327824375778e+01,-1.430786876528764e+01,-1.446901156628080e+01,-1.424451342894247e+01,-1.239118770691581e+01,-1.126654037543132e+01,-1.233490546991172e+01,-1.313727737886340e+01,-1.331759757881493e+01
1.265782828282828e+00,-1.049949647021122e+01,-1.810899212532406e+01,-1.431358264685393e+01,-1.447472544784708e+01,-1.425022731050875e+01,-1.239690158848209e+01,-1.127225425699760e+01,-1.234061935147800e+01,-1.314299126042969e+01,-1.332331146038121e+01
1.266571969696970e+00,-1.050092604556188e+01,-1.811042170067472e+01,-1.431501222220459e+01,-1.447615502319774e+01,-1.425165688585941e+01,-1.239833116383275e+01,-1.127368383234826e+01,-1.234204892682866e+01,-1.314442083578034e+01,-1.332474103573187e+01
1.266769255050505e+00,-1.050128350836842e+01,-1.811077916348126e+01,-1.431536968501113e+01,-1.447651248600429e+01,-1.425201434866596e+01,-1.239868862663929e+01,-1.127404129515480e+01,-1.234240638963520e+01,-1.314477829858689e+01,-1.332509849853842e+01
1.266867897727273e+00,-1.049152726168475e+01,-1.811095790522630e+01,-1.431554842675616e+01,-1.447669122774932e+01,-1.425219309041099e+01,-1.239886736838432e+01,-1.127422003689983e+01,-1.234258513138024e+01,-1.314495704033192e+01,-1.332527724028345e+01
1.266966540404040e+00,-1.049288572072073e+01,-1.811113665386497e+01,-1.431572717539483e+01,-1.447686997638799e+01,-1.425237183904966e+01,-1.239904611702299e+01,-1.127439878553850e+01,-1.234276388001891e+01,-1.314513578897059e+01,-1.332545598892212e+01
1.267361111111111e+00,-1.049832011932948e+01,-1.811185171734308e+01,-1.431644223887294e+01,-1.447758503986610e+01,-1.425308690252777e+01,-1.239976118050110e+01,-1.127511384901661e+01,-1.234347894349701e+01,-1.314585085244870e+01,-1.332617105240023e+01
1.268939393939394e+00,-1.052006640201153e+01,-1.811471307330367e+01,-1.431930359483353e+01,-1.448044639582669e+01,-1.425594825848836e+01,-1.240262253646169e+01,-1.127797520497720e+01,-1.234634029945761e+01,-1.314871220840929e+01,-1.332903240836082e+01
1.275252525252525e+00,-1.060718527981747e+01,-1.812617608354129e+01,-1.433076660507115e+01,-1.449190940606431e+01,-1.426741126872598e+01,-1.241408554669932e+01,-1.128943821521483e+01,-1.235780330969523e+01,-1.316017521864691e+01,-1.334049541859844e+01
1.287878787878788e+00,-1.078206042585568e+01,-1.814918597117790e+01,-1.435377649270776e+01,-1.451491929370092e+01,-1.429042115636259e+01,-1.243709543433592e+01,-1.131244810285143e+01,-1.238081319733184e+01,-1.318318510628352e+01,-1.336350530623505e+01
1.313131313131313e+00,-1.113432494807818e+01,-1.819553656620717e+01,-1.440012708773704e+01,-1.456126988873020e+01,-1.433677175139186e+01,-1.248344602936520e+01,-1.135879869788071e+01,-1.242716379236111e+01,-1.322953570131280e+01,-1.340985590126433e+01
1.325757575757576e+00,-1.131169449756891e+01,-1.821887466482438e+01,-1.442346518635424e+01,-1.458460798734740e+01,-1.436010985000907e+01,-1.250678412798240e+01,-1.138213679649791e+01,-1.245050189097831e+01,-1.325287379993000e+01,-1.343319399988153e+01
1.328914141414141e+00,-1.135616411964256e+01,-1.822472593088670e+01,-1.442931645241656e+01,-1.459045925340972e+01,-1.436596111607139e+01,-1.251263539404472e+01,-1.138798806256023e+01,-1.245635315704064e+01,-1.325872506599232e+01,-1.343904526594385e+01
