,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.404223835397386e+01,-1.346865924451607e+01,-1.323145489401254e+01,-1.192938940166850e+01,-7.590967652342724e+00,-1.268728818710832e+01,-9.107299162569548e+00,-1.125187686499855e+01,-1.139363739909486e+01,-1.188770452766946e+01
1.010101010101010e-01,-1.405420287471052e+01,-1.348062376525274e+01,-1.324341941474920e+01,-1.194135392240516e+01,-7.602932173079389e+00,-1.269925270784499e+01,-9.119263683306214e+00,-1.126384138573521e+01,-1.140560191983153e+01,-1.189966904840612e+01
2.020202020202020e-01,-1.408895126333885e+01,-1.351537215388107e+01,-1.327816780337753e+01,-1.197610231103349e+01,-7.637680561707718e+00,-1.273400109647332e+01,-9.154012071934543e+00,-1.129858977436354e+01,-1.144035030845986e+01,-1.193441743703445e+01
3.030303030303030e-01,-1.414472243723849e+01,-1.357114332778071e+01,-1.333393897727717e+01,-1.203187348493313e+01,-7.693451735607360e+00,-1.278977227037296e+01,-9.209783245834185e+00,-1.135436094826319e+01,-1.149612148235950e+01,-1.199018861093409e+01
4.040404040404040e-01,-1.421973751915153e+01,-1.364615840969374e+01,-1.340895405919021e+01,-1.210688856684617e+01,-7.768466817520395e+00,-1.286478735228599e+01,-9.284798327747218e+00,-1.142937603017622e+01,-1.157113656427253e+01,-1.206520369284713e+01
5.050505050505051e-01,-1.431224927338132e+01,-1.373867016392354e+01,-1.350146581342000e+01,-1.219940032107596e+01,-7.860978571750188e+00,-1.295729910651579e+01,-9.377310081977013e+00,-1.152188778440601e+01,-1.166364831850233e+01,-1.215771544707692e+01
6.060606060606061e-01,-1.442058546853698e+01,-1.384700635907920e+01,-1.360980200857566e+01,-1.230773651623162e+01,-7.969314766905846e+00,-1.306563530167145e+01,-9.485646277132671e+00,-1.163022397956167e+01,-1.177198451365799e+01,-1.226605164223258e+01
7.070707070707071e-01,-1.454318170463384e+01,-1.396960259517606e+01,-1.373239824467252e+01,-1.243033275232848e+01,-8.091911003002707e+00,-1.318823153776831e+01,-9.608242513229532e+00,-1.175282021565853e+01,-1.189458074975485e+01,-1.238864787832944e+01
8.080808080808081e-01,-1.467860202006974e+01,-1.410502291061195e+01,-1.386781856010842e+01,-1.256575306776438e+01,-8.227331318438603e+00,-1.332365185320420e+01,-9.743662828665428e+00,-1.188824053109443e+01,-1.203000106519074e+01,-1.252406819376534e+01
9.090909090909091e-01,-1.482554805999993e+01,-1.425196895054214e+01,-1.401476460003861e+01,-1.271269910769457e+01,-8.374277358368795e+00,-1.347059789313440e+01,-9.890608868595621e+00,-1.203518657102462e+01,-1.217694710512093e+01,-1.267101423369553e+01
1.010101010101010e+00,-1.498285909354079e+01,-1.440927998408300e+01,-1.417207563357947e+01,-1.287001014123543e+01,-8.531588391909654e+00,-1.362790892667525e+01,-1.004791990213648e+01,-1.219249760456548e+01,-1.233425813866179e+01,-1.282832526723639e+01
1.111111111111111e+00,-1.514950565937045e+01,-1.457592654991267e+01,-1.433872219940914e+01,-1.303665670706510e+01,-8.698234957739322e+00,-1.379455549250492e+01,-1.021456646796615e+01,-1.235914417039515e+01,-1.250090470449146e+01,-1.299497183306605e+01
1.123737373737374e+00,-1.517094640458618e+01,-1.459736729512840e+01,-1.436016294462486e+01,-1.305809745228082e+01,-8.719675702955049e+00,-1.381599623772065e+01,-1.023600721318187e+01,-1.238058491561087e+01,-1.252234544970719e+01,-1.301641257828178e+01
1.130050505050505e+00,-1.518171558659679e+01,-1.460813647713901e+01,-1.437093212663547e+01,-1.306886663429143e+01,-8.730444884965657e+00,-1.382676541973126e+01,-1.024677639519248e+01,-1.239135409762148e+01,-1.253311463171780e+01,-1.302718176029239e+01
1.133207070707071e+00,-1.518711229062683e+01,-1.461353318116904e+01,-1.437632883066551e+01,-1.307426333832147e+01,-8.735841588995696e+00,-1.383216212376130e+01,-1.025217309922252e+01,-1.239675080165152e+01,-1.253851133574783e+01,-1.303257846432243e+01
1.134785353535354e+00,-1.518981365981621e+01,-1.461623455035842e+01,-1.437903019985489e+01,-1.307696470751085e+01,-8.738542958185075e+00,-1.383486349295068e+01,-1.025487446841190e+01,-1.239945217084090e+01,-1.254121270493721e+01,-1.303527983351181e+01
1.135574494949495e+00,-1.519116509732448e+01,-1.461758598786669e+01,-1.438038163736316e+01,-1.307831614501912e+01,-8.739894395693343e+00,-1.383621493045894e+01,-1.025622590592017e+01,-1.240080360834917e+01,-1.254256414244548e+01,-1.303663127102008e+01
1.135969065656566e+00,-1.519184100413483e+01,-1.461826189467704e+01,-1.438105754417351e+01,-1.307899205182947e+01,-8.740570302503695e+00,-1.383689083726930e+01,-1.025690181273052e+01,-1.240147951515952e+01,-1.254324004925583e+01,-1.303730717783043e+01
1.136067708333333e+00,-1.519201000041829e+01,-1.461843089096050e+01,-1.438122654045697e+01,-1.307916104811293e+01,-8.740739298787153e+00,-1.383705983355275e+01,-1.025707080901398e+01,-1.240164851144298e+01,-1.254340904553929e+01,-1.303747617411389e+01
1.136166351010101e+00,-1.519217900453256e+01,-1.461859989507477e+01,-1.438139554457124e+01,-1.307933005222720e+01,-8.739548947329169e+00,-1.383722883766702e+01,-1.025723981312825e+01,-1.240181751555725e+01,-1.254357804965356e+01,-1.303764517822816e+01
1.136363636363636e+00,-1.519251703625047e+01,-1.461893792679268e+01,-1.438173357628915e+01,-1.307966808394511e+01,-8.742117985302229e+00,-1.383756686938493e+01,-1.025757784484616e+01,-1.240215554727516e+01,-1.254391608137147e+01,-1.303798320994607e+01
