,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.183338075458166e+01,-1.216308798571703e+01,-1.191856777828392e+01,-1.429244631626994e+01,-1.079109543522073e+01,-9.367352786448937e+00,-1.675472846008746e+01,-9.474435911052332e+00,-9.073371052130538e+00,-1.135618100824523e+01
1.010101010101010e-01,-1.184534527531833e+01,-1.217505250645370e+01,-1.193053229902058e+01,-1.430441083700660e+01,-1.080305995595739e+01,-9.379317307185602e+00,-1.676669298082412e+01,-9.486400431788997e+00,-9.085335572867203e+00,-1.136814552898189e+01
2.020202020202020e-01,-1.188009366394666e+01,-1.220980089508203e+01,-1.196528068764891e+01,-1.433915922563493e+01,-1.083780834458572e+01,-9.414065695813932e+00,-1.680144136945245e+01,-9.521148820417327e+00,-9.120083961495533e+00,-1.140289391761022e+01
3.030303030303030e-01,-1.193586483784630e+01,-1.226557206898167e+01,-1.202105186154856e+01,-1.439493039953457e+01,-1.089357951848537e+01,-9.469836869713573e+00,-1.685721254335209e+01,-9.576919994316968e+00,-9.175855135395174e+00,-1.145866509150987e+01
4.040404040404040e-01,-1.201087991975934e+01,-1.234058715089470e+01,-1.209606694346159e+01,-1.446994548144761e+01,-1.096859460039840e+01,-9.544851951626608e+00,-1.693222762526513e+01,-9.651935076230004e+00,-9.250870217308208e+00,-1.153368017342290e+01
5.050505050505051e-01,-1.210339167398913e+01,-1.243309890512450e+01,-1.218857869769138e+01,-1.456245723567740e+01,-1.106110635462819e+01,-9.637363705856401e+00,-1.702473937949492e+01,-9.744446830459797e+00,-9.343381971538003e+00,-1.162619192765269e+01
6.060606060606061e-01,-1.221172786914479e+01,-1.254143510028015e+01,-1.229691489284704e+01,-1.467079343083306e+01,-1.116944254978385e+01,-9.745699901012060e+00,-1.713307557465058e+01,-9.852783025615455e+00,-9.451718166693661e+00,-1.173452812280835e+01
7.070707070707071e-01,-1.233432410524165e+01,-1.266403133637701e+01,-1.241951112894390e+01,-1.479338966692992e+01,-1.129203878588071e+01,-9.868296137108921e+00,-1.725567181074744e+01,-9.975379261712316e+00,-9.574314402790522e+00,-1.185712435890521e+01
8.080808080808081e-01,-1.246974442067754e+01,-1.279945165181291e+01,-1.255493144437980e+01,-1.492880998236582e+01,-1.142745910131661e+01,-1.000371645254482e+01,-1.739109212618334e+01,-1.011079957714821e+01,-9.709734718226418e+00,-1.199254467434111e+01
9.090909090909091e-01,-1.261669046060774e+01,-1.294639769174310e+01,-1.270187748430999e+01,-1.507575602229601e+01,-1.157440514124680e+01,-1.015066249247501e+01,-1.753803816611353e+01,-1.025774561707840e+01,-9.856680758156610e+00,-1.213949071427130e+01
