,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
2.000400080016003e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03,4.797727945299589e-03
4.000800160032006e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03,9.589097465509917e-03
6.001200240048009e-03,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02,1.437397302088331e-02
8.001600320064013e-03,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02,1.915246704275144e-02
1.000200040008002e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02,2.392463802429231e-02
1.200240048009602e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02,2.869022066311456e-02
1.400280056011202e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02,3.344936971894648e-02
1.600320064012803e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02,3.820206750496200e-02
1.800360072014403e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02,4.294832286457412e-02
2.000400080016003e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02,4.768803852023938e-02
2.200440088017604e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02,5.242131617120781e-02
2.400480096019204e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02,5.714808064846847e-02
2.600520104020804e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02,6.186838324381708e-02
2.800560112022404e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02,6.658214525087749e-02
3.000600120024005e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02,7.128940558066715e-02
3.200640128025605e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02,7.599021021893386e-02
3.400680136027205e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02,8.068438229741672e-02
3.600720144028806e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02,8.537205446731143e-02
3.800760152030406e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02,9.005312096139793e-02
4.000800160032007e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02,9.472772221307542e-02
4.200840168033607e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02,9.939571778894471e-02
4.400880176035207e-02,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01,1.040571250220954e-01
4.600920184036807e-02,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01,1.087119704427666e-01
4.800960192038407e-02,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01,1.133601833036539e-01
5.001000200040008e-02,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01,1.180019015620010e-01
5.201040208041608e-02,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01,1.226370031787076e-01
5.401080216043209e-02,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01,1.272654421680261e-01
5.601120224044809e-02,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01,1.318873458751042e-01
5.801160232046410e-02,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01,1.365025816487462e-01
6.001200240048010e-02,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01,1.411111583323653e-01
6.201240248049610e-02,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01,1.457132071622111e-01
6.401280256051210e-02,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01,1.503086174187520e-01
