,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.242926175829966e+01,-1.378398135384451e+01,-1.299531942105955e+01,-1.135799976441046e+01,-1.269788227579455e+01,-1.074420956292139e+01,-1.257253230392027e+01,-1.364477165292852e+01,-1.435171184989900e+01,-9.929630670427118e+00
1.010101010101010e-01,-1.244122627903633e+01,-1.379594587458117e+01,-1.300728394179622e+01,-1.136996428514712e+01,-1.270984679653122e+01,-1.075617408365805e+01,-1.258449682465693e+01,-1.365673617366518e+01,-1.436367637063566e+01,-9.941595191163783e+00
2.020202020202020e-01,-1.247597466766466e+01,-1.383069426320950e+01,-1.304203233042455e+01,-1.140471267377545e+01,-1.274459518515955e+01,-1.079092247228638e+01,-1.261924521328526e+01,-1.369148456229351e+01,-1.439842475926399e+01,-9.976343579792113e+00
3.030303030303030e-01,-1.253174584156430e+01,-1.388646543710914e+01,-1.309780350432419e+01,-1.146048384767509e+01,-1.280036635905919e+01,-1.084669364618603e+01,-1.267501638718490e+01,-1.374725573619316e+01,-1.445419593316363e+01,-1.003211475369175e+01
4.040404040404040e-01,-1.260676092347733e+01,-1.396148051902218e+01,-1.317281858623722e+01,-1.153549892958813e+01,-1.287538144097222e+01,-1.092170872809906e+01,-1.275003146909794e+01,-1.382227081810619e+01,-1.452921101507667e+01,-1.010712983560479e+01
5.050505050505051e-01,-1.269927267770712e+01,-1.405399227325197e+01,-1.326533034046702e+01,-1.162801068381792e+01,-1.296789319520202e+01,-1.101422048232885e+01,-1.284254322332773e+01,-1.391478257233598e+01,-1.462172276930646e+01,-1.019964158983458e+01
6.060606060606061e-01,-1.280760887286278e+01,-1.416232846840763e+01,-1.337366653562268e+01,-1.173634687897358e+01,-1.307622939035767e+01,-1.112255667748451e+01,-1.295087941848339e+01,-1.402311876749164e+01,-1.473005896446212e+01,-1.030797778499024e+01
7.070707070707071e-01,-1.293020510895964e+01,-1.428492470450449e+01,-1.349626277171954e+01,-1.185894311507044e+01,-1.319882562645454e+01,-1.124515291358137e+01,-1.307347565458025e+01,-1.414571500358850e+01,-1.485265520055898e+01,-1.043057402108710e+01
8.080808080808081e-01,-1.306562542439554e+01,-1.442034501994039e+01,-1.363168308715543e+01,-1.199436343050634e+01,-1.333424594189043e+01,-1.138057322901727e+01,-1.320889597001615e+01,-1.428113531902440e+01,-1.498807551599488e+01,-1.056599433652300e+01
9.090909090909091e-01,-1.321257146432573e+01,-1.456729105987058e+01,-1.377862912708562e+01,-1.214130947043653e+01,-1.348119198182062e+01,-1.152751926894746e+01,-1.335584200994634e+01,-1.442808135895459e+01,-1.513502155592507e+01,-1.071294037645319e+01
1.010101010101010e+00,-1.336988249786659e+01,-1.472460209341144e+01,-1.393594016062648e+01,-1.229862050397739e+01,-1.363850301536148e+01,-1.168483030248832e+01,-1.351315304348720e+01,-1.458539239249545e+01,-1.529233258946592e+01,-1.087025140999405e+01
1.111111111111111e+00,-1.353652906369626e+01,-1.489124865924111e+01,-1.410258672645615e+01,-1.246526706980706e+01,-1.380514958119115e+01,-1.185147686831799e+01,-1.367979960931686e+01,-1.475203895832512e+01,-1.545897915529559e+01,-1.103689797582372e+01
1.212121212121212e+00,-1.371160280664079e+01,-1.506632240218563e+01,-1.427766046940068e+01,-1.264034081275158e+01,-1.398022332413568e+01,-1.202655061126251e+01,-1.385487335226139e+01,-1.492711270126964e+01,-1.563405289824012e+01,-1.121197171876824e+01
1.313131313131313e+00,-1.389430451462574e+01,-1.524902411017059e+01,-1.446036217738563e+01,-1.282304252073654e+01,-1.416292503212063e+01,-1.220925231924747e+01,-1.403757506024634e+01,-1.510981440925460e+01,-1.581675460622507e+01,-1.139467342675320e+01
1.325757575757576e+00,-1.391764261324294e+01,-1.527236220878779e+01,-1.448370027600283e+01,-1.284638061935374e+01,-1.418626313073783e+01,-1.223259041786467e+01,-1.406091315886354e+01,-1.513315250787180e+01,-1.584009270484227e+01,-1.141801152537040e+01
1.332070707070707e+00,-1.392935180242400e+01,-1.528407139796885e+01,-1.449540946518389e+01,-1.285808980853480e+01,-1.419797231991889e+01,-1.224429960704573e+01,-1.407262234804460e+01,-1.514486169705286e+01,-1.585180189402333e+01,-1.142972071455146e+01
1.333648989898990e+00,-1.393228325424687e+01,-1.528700284979171e+01,-1.449834091700676e+01,-1.286102126035766e+01,-1.420090377174176e+01,-1.224723105886859e+01,-1.407555379986747e+01,-1.514779314887572e+01,-1.585473334584620e+01,-1.143265216637432e+01
1.334043560606061e+00,-1.393301637619089e+01,-1.528773597173574e+01,-1.449907403895078e+01,-1.286175438230169e+01,-1.420163689368578e+01,-1.224796418081262e+01,-1.407628692181150e+01,-1.514852627081975e+01,-1.585546646779023e+01,-1.143338528831835e+01
1.334142203282828e+00,-1.393319967285323e+01,-1.528791926839808e+01,-1.449925733561312e+01,-1.286193767896403e+01,-1.420182019034812e+01,-1.224814747747496e+01,-1.407647021847384e+01,-1.514870956748209e+01,-1.585564976445257e+01,-1.142992816751092e+01
1.334240845959596e+00,-1.393338297598491e+01,-1.528810257152976e+01,-1.449944063874481e+01,-1.286212098209571e+01,-1.420200349347981e+01,-1.224833078060664e+01,-1.407665352160552e+01,-1.514889287061377e+01,-1.585583306758425e+01,-1.143132126194351e+01
1.334438131313131e+00,-1.393374960165392e+01,-1.528846919719877e+01,-1.449980726441381e+01,-1.286248760776472e+01,-1.420237011914881e+01,-1.224869740627565e+01,-1.407702014727453e+01,-1.514925949628278e+01,-1.585619969325326e+01,-1.143410760949254e+01
1.335227272727273e+00,-1.393521636298450e+01,-1.528993595852935e+01,-1.450127402574439e+01,-1.286395436909530e+01,-1.420383688047939e+01,-1.225016416760623e+01,-1.407848690860511e+01,-1.515072625761336e+01,-1.585766645458384e+01,-1.144525499560478e+01
1.338383838383838e+00,-1.394108754145086e+01,-1.529580713699571e+01,-1.450714520421075e+01,-1.286982554756166e+01,-1.420970805894575e+01,-1.225603534607259e+01,-1.408435808707146e+01,-1.515659743607972e+01,-1.586353763305019e+01,-1.148987595194910e+01
