,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-9.783456684275119e+00,-1.339457608229142e+01,-1.191474401184574e+01,-1.240732012924790e+01,-1.159648258175340e+01,-1.386976050330077e+01,-1.099284710462087e+01,-1.294184907829923e+01,-1.222122750113358e+01,-1.164639970789408e+01
2.000400080016003e-03,-9.783461484060371e+00,-1.339458088207667e+01,-1.191474881163099e+01,-1.240732492903316e+01,-1.159648738153865e+01,-1.386976530308603e+01,-1.099285190440613e+01,-1.294185387808448e+01,-1.222123230091883e+01,-1.164640450767933e+01
4.000800160032006e-03,-9.783475874869158e+00,-1.339459527288546e+01,-1.191476320243978e+01,-1.240733931984194e+01,-1.159650177234743e+01,-1.386977969389481e+01,-1.099286629521491e+01,-1.294186826889327e+01,-1.222124669172762e+01,-1.164641889848812e+01
6.001200240048009e-03,-9.783499843868317e+00,-1.339461924188462e+01,-1.191478717143894e+01,-1.240736328884110e+01,-1.159652574134659e+01,-1.386980366289397e+01,-1.099289026421407e+01,-1.294189223789243e+01,-1.222127066072678e+01,-1.164644286748728e+01
8.001600320064013e-03,-9.783533378207839e+00,-1.339465277622414e+01,-1.191482070577846e+01,-1.240739682318062e+01,-1.159655927568611e+01,-1.386983719723349e+01,-1.099292379855359e+01,-1.294192577223195e+01,-1.222130419506630e+01,-1.164647640182680e+01
1.000200040008002e-02,-9.783576465020975e+00,-1.339469586303728e+01,-1.191486379259160e+01,-1.240743990999376e+01,-1.159660236249925e+01,-1.386988028404663e+01,-1.099296688536673e+01,-1.294196885904509e+01,-1.222134728187944e+01,-1.164651948863994e+01
1.200240048009602e-02,-9.783629091424363e+00,-1.339474848944067e+01,-1.191491641899498e+01,-1.240749253639715e+01,-1.159665498890264e+01,-1.386993291045002e+01,-1.099301951177012e+01,-1.294202148544847e+01,-1.222139990828282e+01,-1.164657211504332e+01
1.400280056011202e-02,-9.783691244518133e+00,-1.339481064253444e+01,-1.191497857208875e+01,-1.240755468949092e+01,-1.159671714199641e+01,-1.386999506354379e+01,-1.099308166486389e+01,-1.294208363854225e+01,-1.222146206137660e+01,-1.164663426813709e+01
1.600320064012803e-02,-9.783762911386038e+00,-1.339488230940234e+01,-1.191505023895666e+01,-1.240762635635882e+01,-1.159678880886431e+01,-1.387006673041169e+01,-1.099315333173179e+01,-1.294215530541015e+01,-1.222153372824450e+01,-1.164670593500500e+01
1.800360072014403e-02,-9.783844079095561e+00,-1.339496347711186e+01,-1.191513140666618e+01,-1.240770752406834e+01,-1.159686997657384e+01,-1.387014789812122e+01,-1.099323449944132e+01,-1.294223647311967e+01,-1.222161489595402e+01,-1.164678710271452e+01
2.000400080016003e-02,-9.783934734698043e+00,-1.339505413271435e+01,-1.191522206226866e+01,-1.240779817967083e+01,-1.159696063217632e+01,-1.387023855372370e+01,-1.099332515504380e+01,-1.294232712872216e+01,-1.222170555155651e+01,-1.164687775831700e+01
