,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.265239357756777e+01,-1.306129304541689e+01,-9.960742243729275e+00,-1.213246521004492e+01,-1.179807397209723e+01,-1.033937123515309e+01,-1.318969085036679e+01,-1.272142625236326e+01,-9.107683704040454e+00,-1.086675872991643e+01
2.000400080016003e-03,-1.265239837735302e+01,-1.306129784520215e+01,-9.960747043514527e+00,-1.213247000983017e+01,-1.179807877188248e+01,-1.033937603493835e+01,-1.318969565015204e+01,-1.272143105214851e+01,-9.107688503825706e+00,-1.086676352970168e+01
4.000800160032006e-03,-1.265241276816181e+01,-1.306131223601093e+01,-9.960761434323313e+00,-1.213248440063896e+01,-1.179809316269127e+01,-1.033939042574713e+01,-1.318971004096083e+01,-1.272144544295730e+01,-9.107702894634492e+00,-1.086677792051047e+01
6.001200240048009e-03,-1.265243673716097e+01,-1.306133620501009e+01,-9.960785403322472e+00,-1.213250836963812e+01,-1.179811713169043e+01,-1.033941439474629e+01,-1.318973400995999e+01,-1.272146941195646e+01,-9.107726863633651e+00,-1.086680188950963e+01
8.001600320064013e-03,-1.265247027150049e+01,-1.306136973934961e+01,-9.960818937661994e+00,-1.213254190397764e+01,-1.179815066602995e+01,-1.033944792908581e+01,-1.318976754429951e+01,-1.272150294629598e+01,-9.107760397973173e+00,-1.086683542384915e+01
1.000200040008002e-02,-1.265251335831363e+01,-1.306141282616275e+01,-9.960862024475130e+00,-1.213258499079078e+01,-1.179819375284308e+01,-1.033949101589895e+01,-1.318981063111264e+01,-1.272154603310911e+01,-9.107803484786309e+00,-1.086687851066229e+01
1.200240048009602e-02,-1.265256598471701e+01,-1.306146545256614e+01,-9.960914650878518e+00,-1.213263761719416e+01,-1.179824637924647e+01,-1.033954364230234e+01,-1.318986325751603e+01,-1.272159865951250e+01,-9.107856111189697e+00,-1.086693113706567e+01
1.400280056011202e-02,-1.265262813781078e+01,-1.306152760565991e+01,-9.960976803972288e+00,-1.213269977028793e+01,-1.179830853234024e+01,-1.033960579539611e+01,-1.318992541060980e+01,-1.272166081260627e+01,-9.107918264283468e+00,-1.086699329015944e+01
1.600320064012803e-02,-1.265269980467869e+01,-1.306159927252781e+01,-9.961048470840193e+00,-1.213277143715584e+01,-1.179838019920815e+01,-1.033967746226401e+01,-1.318999707747771e+01,-1.272173247947418e+01,-9.107989931151373e+00,-1.086706495702735e+01
1.800360072014403e-02,-1.265278097238821e+01,-1.306168044023734e+01,-9.961129638549716e+00,-1.213285260486536e+01,-1.179846136691767e+01,-1.033975862997353e+01,-1.319007824518723e+01,-1.272181364718370e+01,-9.108071098860895e+00,-1.086714612473687e+01
2.000400080016003e-02,-1.265287162799070e+01,-1.306177109583982e+01,-9.961220294152199e+00,-1.213294326046784e+01,-1.179855202252015e+01,-1.033984928557602e+01,-1.319016890078971e+01,-1.272190430278618e+01,-9.108161754463378e+00,-1.086723678033935e+01
2.200440088017604e-02,-1.265297175852145e+01,-1.306187122637058e+01,-9.961320424682956e+00,-1.213304339099860e+01,-1.179865215305091e+01,-1.033994941610677e+01,-1.319026903132047e+01,-1.272200443331694e+01,-9.108261884994135e+00,-1.086733691087011e+01
2.400480096019204e-02,-1.265308135099989e+01,-1.306198081884902e+01,-9.961430017161398e+00,-1.213315298347704e+01,-1.179876174552935e+01,-1.034005900858522e+01,-1.319037862379891e+01,-1.272211402579538e+01,-9.108371477472577e+00,-1.086744650334855e+01
