,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-7.926229270667431e+00,-7.851919171224998e+00,-1.050122210494350e+01,-1.206567592984136e+01,-1.148991027623500e+01,-1.095090054440780e+01,-1.339825576713051e+01,-1.635678319092681e+01,-1.065102511539411e+01,-1.159573703600669e+01
1.010101010101010e-01,-7.938193791404096e+00,-7.863883691961663e+00,-1.051318662568016e+01,-1.207764045057802e+01,-1.150187479697167e+01,-1.096286506514447e+01,-1.341022028786717e+01,-1.636874771166347e+01,-1.066298963613078e+01,-1.160770155674335e+01
2.020202020202020e-01,-7.972942180032425e+00,-7.898632080589993e+00,-1.054793501430849e+01,-1.211238883920635e+01,-1.153662318560000e+01,-1.099761345377280e+01,-1.344496867649550e+01,-1.640349610029180e+01,-1.069773802475911e+01,-1.164244994537168e+01
3.030303030303030e-01,-8.028713353932067e+00,-7.954403254489635e+00,-1.060370618820814e+01,-1.216816001310599e+01,-1.159239435949964e+01,-1.105338462767244e+01,-1.350073985039515e+01,-1.645926727419144e+01,-1.075350919865875e+01,-1.169822111927132e+01
4.040404040404040e-01,-8.103728435845101e+00,-8.029418336402669e+00,-1.067872127012117e+01,-1.224317509501903e+01,-1.166740944141268e+01,-1.112839970958547e+01,-1.357575493230818e+01,-1.653428235610448e+01,-1.082852428057178e+01,-1.177323620118436e+01
5.050505050505051e-01,-8.196240190074894e+00,-8.121930090632462e+00,-1.077123302435096e+01,-1.233568684924882e+01,-1.175992119564247e+01,-1.122091146381527e+01,-1.366826668653797e+01,-1.662679411033427e+01,-1.092103603480158e+01,-1.186574795541415e+01
6.060606060606061e-01,-8.304576385230552e+00,-8.230266285788121e+00,-1.087956921950662e+01,-1.244402304440448e+01,-1.186825739079813e+01,-1.132924765897092e+01,-1.377660288169363e+01,-1.673513030548993e+01,-1.102937222995724e+01,-1.197408415056981e+01
7.070707070707071e-01,-8.427172621327415e+00,-8.352862521884981e+00,-1.100216545560348e+01,-1.256661928050134e+01,-1.199085362689499e+01,-1.145184389506779e+01,-1.389919911779049e+01,-1.685772654158679e+01,-1.115196846605410e+01,-1.209668038666667e+01
8.080808080808081e-01,-8.562592936763309e+00,-8.488282837320877e+00,-1.113758577103938e+01,-1.270203959593724e+01,-1.212627394233088e+01,-1.158726421050368e+01,-1.403461943322639e+01,-1.699314685702268e+01,-1.128738878148999e+01,-1.223210070210257e+01
9.090909090909091e-01,-8.709538976693503e+00,-8.635228877251070e+00,-1.128453181096957e+01,-1.284898563586743e+01,-1.227321998226108e+01,-1.173421025043387e+01,-1.418156547315658e+01,-1.714009289695288e+01,-1.143433482142018e+01,-1.237904674203276e+01
1.010101010101010e+00,-8.866850010234360e+00,-8.792539910791929e+00,-1.144184284451043e+01,-1.300629666940829e+01,-1.243053101580193e+01,-1.189152128397473e+01,-1.433887650669744e+01,-1.729740393049374e+01,-1.159164585496104e+01,-1.253635777557362e+01
1.111111111111111e+00,-9.033496576064030e+00,-8.959186476621596e+00,-1.160848941034010e+01,-1.317294323523796e+01,-1.259717758163160e+01,-1.205816784980440e+01,-1.450552307252711e+01,-1.746405049632340e+01,-1.175829242079071e+01,-1.270300434140329e+01
1.136363636363636e+00,-9.076507952944040e+00,-9.002197853501608e+00,-1.165150078722011e+01,-1.321595461211797e+01,-1.264018895851162e+01,-1.210117922668441e+01,-1.454853444940712e+01,-1.750706187320342e+01,-1.180130379767072e+01,-1.274601571828330e+01
1.148989898989899e+00,-9.098206849085948e+00,-9.023896749643514e+00,-1.167319968336202e+01,-1.323765350825987e+01,-1.266188785465352e+01,-1.212287812282632e+01,-1.457023334554903e+01,-1.752876076934532e+01,-1.182300269381263e+01,-1.276771461442520e+01
1.155303030303030e+00,-9.109103896560601e+00,-9.034793797118168e+00,-1.168409673083667e+01,-1.324855055573453e+01,-1.267278490212817e+01,-1.213377517030097e+01,-1.458113039302368e+01,-1.753965781681998e+01,-1.183389974128728e+01,-1.277861166189986e+01
1.158459595959596e+00,-9.114564233652288e+00,-9.040254134209857e+00,-1.168955706792836e+01,-1.325401089282622e+01,-1.267824523921986e+01,-1.213923550739266e+01,-1.458659073011537e+01,-1.754511815391166e+01,-1.183936007837897e+01,-1.278407199899154e+01
1.158854166666667e+00,-9.115247327742638e+00,-9.040937228300207e+00,-1.169024016201871e+01,-1.325469398691657e+01,-1.267892833331021e+01,-1.213991860148301e+01,-1.458727382420572e+01,-1.754580124800201e+01,-1.184004317246932e+01,-1.278475509308189e+01
1.158952809343434e+00,-9.115418120407277e+00,-9.041108020964845e+00,-1.169041095468335e+01,-1.325486477958120e+01,-1.267909912597485e+01,-1.214008939414765e+01,-1.458744461687036e+01,-1.754597204066665e+01,-1.184021396513396e+01,-1.278492588574653e+01
1.159051452020202e+00,-9.115588920727244e+00,-9.039133347879371e+00,-1.169058175500331e+01,-1.325503557990117e+01,-1.267926992629482e+01,-1.214026019446762e+01,-1.458761541719032e+01,-1.754614284098662e+01,-1.184038476545393e+01,-1.278509668606650e+01
1.159248737373737e+00,-9.115930544330189e+00,-9.041729679836962e+00,-1.169092337860626e+01,-1.325537720350412e+01,-1.267961154989776e+01,-1.214060181807056e+01,-1.458795704079327e+01,-1.754648446458956e+01,-1.184072638905687e+01,-1.278543830966944e+01
1.160037878787879e+00,-9.117297344806117e+00,-9.052117363454013e+00,-1.169229017908219e+01,-1.325674400398005e+01,-1.268097835037369e+01,-1.214196861854649e+01,-1.458932384126920e+01,-1.754785126506549e+01,-1.184209318953280e+01,-1.278680511014537e+01
1.161616161616162e+00,-9.120032413627204e+00,-9.072903886494267e+00,-1.169502524790327e+01,-1.325947907280113e+01,-1.268371341919478e+01,-1.214470368736757e+01,-1.459205891009028e+01,-1.755058633388658e+01,-1.184482825835389e+01,-1.278954017896646e+01
