,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.347358586622158e+01,-1.069207072033507e+01,-1.563238292721145e+01,-1.420273359358526e+01,-1.259111627730218e+01,-1.310213363797879e+01,-1.133115170798700e+01,-7.496749281942359e+00,-1.344124345787430e+01,-1.148281128124998e+01
2.000400080016003e-03,-1.347359066600684e+01,-1.069207552012032e+01,-1.563238772699670e+01,-1.420273839337051e+01,-1.259112107708743e+01,-1.310213843776405e+01,-1.133115650777225e+01,-7.496754081727611e+00,-1.344124825765955e+01,-1.148281608103523e+01
4.000800160032006e-03,-1.347360505681562e+01,-1.069208991092911e+01,-1.563240211780548e+01,-1.420275278417930e+01,-1.259113546789622e+01,-1.310215282857283e+01,-1.133117089858104e+01,-7.496768472536396e+00,-1.344126264846834e+01,-1.148283047184402e+01
6.001200240048009e-03,-1.347362902581478e+01,-1.069211387992826e+01,-1.563242608680464e+01,-1.420277675317845e+01,-1.259115943689538e+01,-1.310217679757199e+01,-1.133119486758020e+01,-7.496792441535556e+00,-1.344128661746749e+01,-1.148285444084317e+01
8.001600320064013e-03,-1.347366256015430e+01,-1.069214741426779e+01,-1.563245962114416e+01,-1.420281028751798e+01,-1.259119297123490e+01,-1.310221033191151e+01,-1.133122840191972e+01,-7.496825975875077e+00,-1.344132015180702e+01,-1.148288797518270e+01
1.000200040008002e-02,-1.347370564696744e+01,-1.069219050108092e+01,-1.563250270795730e+01,-1.420285337433111e+01,-1.259123605804803e+01,-1.310225341872465e+01,-1.133127148873285e+01,-7.496869062688214e+00,-1.344136323862015e+01,-1.148293106199583e+01
1.200240048009602e-02,-1.347375827337083e+01,-1.069224312748431e+01,-1.563255533436069e+01,-1.420290600073450e+01,-1.259128868445142e+01,-1.310230604512804e+01,-1.133132411513624e+01,-7.496921689091602e+00,-1.344141586502354e+01,-1.148298368839922e+01
1.400280056011202e-02,-1.347382042646460e+01,-1.069230528057808e+01,-1.563261748745446e+01,-1.420296815382827e+01,-1.259135083754519e+01,-1.310236819822181e+01,-1.133138626823001e+01,-7.496983842185372e+00,-1.344147801811731e+01,-1.148304584149299e+01
1.600320064012803e-02,-1.347389209333250e+01,-1.069237694744599e+01,-1.563268915432236e+01,-1.420303982069618e+01,-1.259142250441310e+01,-1.310243986508971e+01,-1.133145793509792e+01,-7.497055509053276e+00,-1.344154968498522e+01,-1.148311750836090e+01
1.800360072014403e-02,-1.347397326104202e+01,-1.069245811515551e+01,-1.563277032203189e+01,-1.420312098840570e+01,-1.259150367212262e+01,-1.310252103279923e+01,-1.133153910280744e+01,-7.497136676762800e+00,-1.344163085269474e+01,-1.148319867607042e+01
2.000400080016003e-02,-1.347406391664451e+01,-1.069254877075799e+01,-1.563286097763437e+01,-1.420321164400818e+01,-1.259159432772510e+01,-1.310261168840172e+01,-1.133162975840992e+01,-7.497227332365282e+00,-1.344172150829722e+01,-1.148328933167290e+01
2.200440088017604e-02,-1.347416404717526e+01,-1.069264890128875e+01,-1.563296110816513e+01,-1.420331177453894e+01,-1.259169445825586e+01,-1.310271181893247e+01,-1.133172988894068e+01,-7.497327462896039e+00,-1.344182163882798e+01,-1.148338946220366e+01
2.400480096019204e-02,-1.347427363965371e+01,-1.069275849376719e+01,-1.563307070064357e+01,-1.420342136701738e+01,-1.259180405073430e+01,-1.310282141141092e+01,-1.133183948141912e+01,-7.497437055374482e+00,-1.344193123130642e+01,-1.148349905468210e+01
2.600520104020804e-02,-1.347439268108347e+01,-1.069287753519695e+01,-1.563318974207333e+01,-1.420354040844714e+01,-1.259192309216406e+01,-1.310294045284068e+01,-1.133195852284888e+01,-7.497556096804240e+00,-1.344205027273618e+01,-1.148361809611186e+01
2.800560112022404e-02,-1.347452115845251e+01,-1.069300601256599e+01,-1.563331821944237e+01,-1.420366888581618e+01,-1.259205156953310e+01,-1.310306893020972e+01,-1.133208700021792e+01,-7.497684574173280e+00,-1.344217875010522e+01,-1.148374657348090e+01
3.000600120024005e-02,-1.347465905873326e+01,-1.069314391284674e+01,-1.563345611972312e+01,-1.420380678609694e+01,-1.259218946981386e+01,-1.310320683049047e+01,-1.133222490049868e+01,-7.497822474454036e+00,-1.344231665038597e+01,-1.148388447376166e+01
3.200640128025605e-02,-1.347480636888275e+01,-1.069329122299623e+01,-1.563360342987261e+01,-1.420395409624642e+01,-1.259233677996334e+01,-1.310335414063996e+01,-1.133237221064817e+01,-7.497969784603525e+00,-1.344246396053546e+01,-1.148403178391114e+01
3.400680136027205e-02,-1.347496307584270e+01,-1.069344792995619e+01,-1.563376013683256e+01,-1.420411080320638e+01,-1.259249348692330e+01,-1.310351084759991e+01,-1.133252891760812e+01,-7.498126491563476e+00,-1.344262066749542e+01,-1.148418849087110e+01
3.600720144028806e-02,-1.347512916653968e+01,-1.069361402065316e+01,-1.563392622752954e+01,-1.420427689390336e+01,-1.259265957762028e+01,-1.310367693829689e+01,-1.133269500830510e+01,-7.498292582260455e+00,-1.344278675819239e+01,-1.148435458156808e+01
3.800760152030406e-02,-1.347530462788522e+01,-1.069378948199870e+01,-1.563410168887508e+01,-1.420445235524889e+01,-1.259283503896581e+01,-1.310385239964243e+01,-1.133287046965063e+01,-7.498468043605990e+00,-1.344296221953793e+01,-1.148453004291361e+01
4.000800160032007e-02,-1.347548944677592e+01,-1.069397430088940e+01,-1.563428650776578e+01,-1.420463717413959e+01,-1.259301985785651e+01,-1.310403721853313e+01,-1.133305528854133e+01,-7.498652862496694e+00,-1.344314703842863e+01,-1.148471486180431e+01
4.200840168033607e-02,-1.347568361009363e+01,-1.069416846420711e+01,-1.563448067108349e+01,-1.420483133745730e+01,-1.259321402117422e+01,-1.310423138185084e+01,-1.133324945185904e+01,-7.498847025814401e+00,-1.344334120174634e+01,-1.148490902512202e+01
4.400880176035207e-02,-1.347588710470551e+01,-1.069437195881899e+01,-1.563468416569537e+01,-1.420503483206918e+01,-1.259341751578610e+01,-1.310443487646272e+01,-1.133345294647092e+01,-7.499050520426284e+00,-1.344354469635822e+01,-1.148511251973390e+01
4.600920184036807e-02,-1.347609991746421e+01,-1.069458477157770e+01,-1.563489697845408e+01,-1.420524764482789e+01,-1.259363032854481e+01,-1.310464768922142e+01,-1.133366575922963e+01,-7.499263333184989e+00,-1.344375750911693e+01,-1.148532533249261e+01
4.800960192038407e-02,-1.347632203520799e+01,-1.069480688932147e+01,-1.563511909619785e+01,-1.420546976257166e+01,-1.259385244628858e+01,-1.310486980696520e+01,-1.133388787697340e+01,-7.499485450928765e+00,-1.344397962686070e+01,-1.148554745023638e+01
5.001000200040008e-02,-1.347655344476081e+01,-1.069503829887430e+01,-1.563535050575067e+01,-1.420570117212449e+01,-1.259408385584141e+01,-1.310510121651802e+01,-1.133411928652623e+01,-7.499716860481587e+00,-1.344421103641353e+01,-1.148577885978921e+01
5.201040208041608e-02,-1.347679413293252e+01,-1.069527898704600e+01,-1.563559119392238e+01,-1.420594186029619e+01,-1.259432454401312e+01,-1.310534190468973e+01,-1.133435997469794e+01,-7.499957548653295e+00,-1.344445172458523e+01,-1.148601954796091e+01
5.401080216043209e-02,-1.347704408651894e+01,-1.069552894063243e+01,-1.563584114750881e+01,-1.420619181388262e+01,-1.259457449759954e+01,-1.310559185827615e+01,-1.133460992828436e+01,-7.500207502239720e+00,-1.344470167817166e+01,-1.148626950154734e+01
5.601120224044809e-02,-1.347730329230204e+01,-1.069578814641552e+01,-1.563610035329190e+01,-1.420645101966571e+01,-1.259483370338264e+01,-1.310585106405925e+01,-1.133486913406746e+01,-7.500466708022815e+00,-1.344496088395475e+01,-1.148652870733043e+01
5.801160232046410e-02,-1.347757173705002e+01,-1.069605659116350e+01,-1.563636879803988e+01,-1.420671946441369e+01,-1.259510214813061e+01,-1.310611950880723e+01,-1.133513757881543e+01,-7.500735152770792e+00,-1.344522932870273e+01,-1.148679715207841e+01
6.001200240048010e-02,-1.347784940751747e+01,-1.069633426163096e+01,-1.563664646850733e+01,-1.420699713488115e+01,-1.259537981859807e+01,-1.310639717927468e+01,-1.133541524928289e+01,-7.501012823238249e+00,-1.344550699917019e+01,-1.148707482254587e+01
6.201240248049610e-02,-1.347813629044553e+01,-1.069662114455902e+01,-1.563693335143540e+01,-1.420728401780921e+01,-1.259566670152613e+01,-1.310668406220274e+01,-1.133570213221095e+01,-7.501299706166308e+00,-1.344579388209825e+01,-1.148736170547393e+01
6.401280256051210e-02,-1.347843237256197e+01,-1.069691722667545e+01,-1.563722943355183e+01,-1.420758009992564e+01,-1.259596278364257e+01,-1.310698014431918e+01,-1.133599821432739e+01,-7.501595788282746e+00,-1.344608996421468e+01,-1.148765778759036e+01
6.601320264052811e-02,-1.347873764058136e+01,-1.069722249469484e+01,-1.563753470157122e+01,-1.420788536794503e+01,-1.259626805166195e+01,-1.310728541233857e+01,-1.133630348234677e+01,-7.501901056302133e+00,-1.344639523223407e+01,-1.148796305560975e+01
6.801360272054410e-02,-1.347905208120519e+01,-1.069753693531867e+01,-1.563784914219505e+01,-1.420819980856886e+01,-1.259658249228579e+01,-1.310759985296240e+01,-1.133661792297061e+01,-7.502215496925964e+00,-1.344670967285790e+01,-1.148827749623358e+01
7.001400280056011e-02,-1.347937568112202e+01,-1.069786053523551e+01,-1.563817274211188e+01,-1.420852340848570e+01,-1.259690609220262e+01,-1.310792345287923e+01,-1.133694152288744e+01,-7.502539096842797e+00,-1.344703327277474e+01,-1.148860109615042e+01
7.201440288057612e-02,-1.347970842700761e+01,-1.069819328112110e+01,-1.563850548799748e+01,-1.420885615437129e+01,-1.259723883808821e+01,-1.310825619876482e+01,-1.133727426877303e+01,-7.502871842728389e+00,-1.344736601866033e+01,-1.148893384203601e+01
7.401480296059212e-02,-1.348005030552506e+01,-1.069853515963854e+01,-1.563884736651492e+01,-1.420919803288873e+01,-1.259758071660565e+01,-1.310859807728227e+01,-1.133761614729047e+01,-7.503213721245832e+00,-1.344770789717777e+01,-1.148927572055345e+01
7.601520304060812e-02,-1.348040130332492e+01,-1.069888615743840e+01,-1.563919836431478e+01,-1.420954903068859e+01,-1.259793171440551e+01,-1.310894907508213e+01,-1.133796714509033e+01,-7.503564719045690e+00,-1.344805889497763e+01,-1.148962671835331e+01
7.801560312062412e-02,-1.348076140704537e+01,-1.069924626115885e+01,-1.563955846803523e+01,-1.420990913440904e+01,-1.259829181812596e+01,-1.310930917880258e+01,-1.133832724881078e+01,-7.503924822766143e+00,-1.344841899869808e+01,-1.148998682207376e+01
8.001600320064013e-02,-1.348113060331234e+01,-1.069961545742583e+01,-1.563992766430220e+01,-1.421027833067602e+01,-1.259866101439294e+01,-1.310967837506955e+01,-1.133869644507776e+01,-7.504294019033117e+00,-1.344878819496506e+01,-1.149035601834074e+01
8.201640328065612e-02,-1.348150887873965e+01,-1.069999373285314e+01,-1.564030593972952e+01,-1.421065660610333e+01,-1.259903928982025e+01,-1.311005665049686e+01,-1.133907472050507e+01,-7.504672294460429e+00,-1.344916647039237e+01,-1.149073429376805e+01
8.401680336067213e-02,-1.348189621992915e+01,-1.070038107404263e+01,-1.564069328091901e+01,-1.421104394729282e+01,-1.259942663100975e+01,-1.311044399168636e+01,-1.133946206169457e+01,-7.505059635649925e+00,-1.344955381158186e+01,-1.149112163495754e+01
8.601720344068814e-02,-1.348229261347085e+01,-1.070077746758433e+01,-1.564108967446071e+01,-1.421144034083452e+01,-1.259982302455144e+01,-1.311084038522806e+01,-1.133985845523626e+01,-7.505456029191621e+00,-1.344995020512356e+01,-1.149151802849924e+01
8.801760352070415e-02,-1.348269804594307e+01,-1.070118290005655e+01,-1.564149510693293e+01,-1.421184577330674e+01,-1.260022845702366e+01,-1.311124581770028e+01,-1.134026388770848e+01,-7.505861461663843e+00,-1.345035563759578e+01,-1.149192346097146e+01
9.001800360072014e-02,-1.348311250391259e+01,-1.070159735802608e+01,-1.564190956490246e+01,-1.421226023127627e+01,-1.260064291499319e+01,-1.311166027566980e+01,-1.134067834567801e+01,-7.506275919633368e+00,-1.345077009556531e+01,-1.149233791894099e+01
9.201840368073615e-02,-1.348353597393479e+01,-1.070202082804828e+01,-1.564233303492465e+01,-1.421268370129847e+01,-1.260106638501539e+01,-1.311208374569200e+01,-1.134110181570021e+01,-7.506699389655568e+00,-1.345119356558751e+01,-1.149276138896319e+01
9.401880376075215e-02,-1.348396844255377e+01,-1.070245329666726e+01,-1.564276550354364e+01,-1.421311616991745e+01,-1.260149885363437e+01,-1.311251621431098e+01,-1.134153428431919e+01,-7.507131858274549e+00,-1.345162603420649e+01,-1.149319385758217e+01
9.601920384076815e-02,-1.348440989630252e+01,-1.070289475041601e+01,-1.564320695729239e+01,-1.421355762366620e+01,-1.260194030738312e+01,-1.311295766805973e+01,-1.134197573806794e+01,-7.507573312023298e+00,-1.345206748795524e+01,-1.149363531133092e+01
9.801960392078415e-02,-1.348486032170305e+01,-1.070334517581653e+01,-1.564365738269291e+01,-1.421400804906672e+01,-1.260239073278364e+01,-1.311340809346026e+01,-1.134242616346846e+01,-7.508023737423821e+00,-1.345251791335576e+01,-1.149408573673144e+01
1.000200040008002e-01,-1.348531970526652e+01,-1.070380455938000e+01,-1.564411676625638e+01,-1.421446743263019e+01,-1.260285011634712e+01,-1.311386747702373e+01,-1.134288554703194e+01,-7.508483120987294e+00,-1.345297729691923e+01,-1.149454512029491e+01
1.020204040808162e-01,-1.348578803349342e+01,-1.070427288760691e+01,-1.564458509448328e+01,-1.421493576085710e+01,-1.260331844457402e+01,-1.311433580525063e+01,-1.134335387525884e+01,-7.508951449214197e+00,-1.345344562514614e+01,-1.149501344852182e+01
1.040208041608322e-01,-1.348626529287370e+01,-1.070475014698718e+01,-1.564506235386356e+01,-1.421541302023737e+01,-1.260379570395429e+01,-1.311481306463091e+01,-1.134383113463911e+01,-7.509428708594472e+00,-1.345392288452641e+01,-1.149549070790209e+01
1.060212042408482e-01,-1.348675146988688e+01,-1.070523632400036e+01,-1.564554853087674e+01,-1.421589919725055e+01,-1.260428188096748e+01,-1.311529924164409e+01,-1.134431731165230e+01,-7.509914885607654e+00,-1.345440906153959e+01,-1.149597688491527e+01
1.080216043208642e-01,-1.348724655100225e+01,-1.070573140511574e+01,-1.564604361199212e+01,-1.421639427836593e+01,-1.260477696208285e+01,-1.311579432275946e+01,-1.134481239276767e+01,-7.510409966723030e+00,-1.345490414265497e+01,-1.149647196603065e+01
1.100220044008802e-01,-1.348775052267900e+01,-1.070623537679248e+01,-1.564654758366886e+01,-1.421689825004267e+01,-1.260528093375959e+01,-1.311629829443621e+01,-1.134531636444441e+01,-7.510913938399773e+00,-1.345540811433171e+01,-1.149697593770739e+01
