,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00,0.000000000000000e+00
1.010101010101010e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949135867769e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01,2.340949850505051e-01
2.020202020202020e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01,4.510090178879707e-01
3.030303030303030e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167321094583e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01,6.503167106703399e-01
4.040404040404040e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916684649552e-01,8.320916710376494e-01,8.320917067695135e-01,8.320916710376494e-01,8.320916710376494e-01,8.320916710376494e-01
5.050505050505051e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763844384207e-01,9.968763372723601e-01,9.968764516143253e-01,9.968764187410103e-01,9.968764187410103e-01,9.968764187410103e-01
6.060606060606061e-01,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595617242388e+00,1.145595578651974e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595614383839e+00,1.145595614383839e+00
7.070707070707071e-01,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439066152433e+00,1.279439066152433e+00,1.279439033279118e+00,1.279439033279118e+00,1.279439033279118e+00
8.080808080808081e-01,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740954686060e+00,1.399740927529844e+00,1.399740934676217e+00,1.399740937534766e+00,1.399740937534766e+00,1.399740937534766e+00
9.090909090909091e-01,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876510818733e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00,1.507876517965106e+00
1.010101010101010e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00,1.605185031992654e+00
1.111111111111111e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920156366869e+00,1.692920193528007e+00,1.692920179235262e+00,1.692920179235262e+00,1.692920157796143e+00
1.161616161616162e+00,1.733559135958862e+00,1.733559135958862e+00,1.733559135958862e+00,1.733559135958862e+00,1.733559135958862e+00,1.733559121666116e+00,1.733559185983471e+00,1.733559141675960e+00,1.733559141675960e+00,1.733559114519743e+00
1.167929292929293e+00,1.738497553140011e+00,1.738497553140011e+00,1.738497553140011e+00,1.738497553140011e+00,1.738497553140011e+00,1.738497579724518e+00,1.738497543992654e+00,1.738497538275556e+00,1.738497538275556e+00,1.738497579724518e+00
1.171085858585859e+00,1.740955284512911e+00,1.740955284512911e+00,1.740955284512911e+00,1.740955284512911e+00,1.740955284512911e+00,1.740955258785969e+00,1.740955253068871e+00,1.740955253068871e+00,1.740955253068871e+00,1.740955253068871e+00
1.171184501262626e+00,1.741031969381084e+00,1.741031969381084e+00,1.741031969381084e+00,1.741031969381084e+00,1.741031969381084e+00,1.741031933649219e+00,1.323171003332760e+01,1.741031955088338e+00,1.741031955088338e+00,1.741031933649219e+00
1.171283143939394e+00,1.741108601366097e+00,1.741108601366097e+00,1.741108601366097e+00,1.741108601366097e+00,1.741108601366097e+00,1.741108624234490e+00,1.323233394883585e+01,1.741108614229568e+00,1.741108614229568e+00,1.741108614229568e+00
1.171480429292929e+00,1.741261975390266e+00,1.741261975390266e+00,1.741261975390266e+00,1.741261975390266e+00,1.741261975390266e+00,1.741261975390266e+00,1.323358184416970e+01,1.741261975390266e+00,1.741261975390266e+00,1.741261949377469e+00
1.171875000000000e+00,1.741568504759596e+00,1.741568504759596e+00,1.741568504759596e+00,1.741568504759596e+00,1.741568504759596e+00,1.741568504759596e+00,1.323592068762681e+01,1.741568490466850e+00,1.741568490466850e+00,1.741568483320478e+00
1.172664141414141e+00,1.742181274213083e+00,1.742181274213083e+00,1.742181274213083e+00,1.742181274213083e+00,1.742181274213083e+00,1.742181284789715e+00,1.324057766435262e+01,1.742181257633498e+00,1.742181257633498e+00,1.742181284789715e+00
1.174242424242424e+00,1.743405386989899e+00,1.743405386989899e+00,1.743405386989899e+00,1.743405386989899e+00,1.743405386989899e+00,1.743405355545858e+00,1.324988084107401e+01,1.743405351258035e+00,1.743405351258035e+00,1.743405351258035e+00
1.186868686868687e+00,1.753130185414876e+00,1.753130185414876e+00,1.753130185414876e+00,1.753130185414876e+00,1.753130185414876e+00,1.753130185414876e+00,1.332378930252918e+01,1.753130135390266e+00,1.753130135390266e+00,1.753130135390266e+00
1.212121212121212e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223271164004e+00,1.772223278310376e+00,1.346889698662259e+01,1.772223256871258e+00,1.772223256871258e+00,1.772223278310376e+00
