,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.434005840230719e+01,-1.478322653385153e+01,-1.036037511690837e+01,-1.237471254193416e+01,-9.804574007505849e+00,-9.569017652681840e+00,-1.081302151601753e+01,-1.042830813445978e+01,-1.207761350329627e+01,-1.245389416360734e+01
1.010101010101010e-01,-1.435202292304386e+01,-1.479519105458819e+01,-1.037233963764503e+01,-1.238667706267082e+01,-9.816538528242514e+00,-9.580982173418505e+00,-1.082498603675419e+01,-1.044027265519645e+01,-1.208957802403294e+01,-1.246585868434401e+01
2.020202020202020e-01,-1.438677131167219e+01,-1.482993944321652e+01,-1.040708802627336e+01,-1.242142545129915e+01,-9.851286916870844e+00,-9.615730562046835e+00,-1.085973442538252e+01,-1.047502104382478e+01,-1.212432641266127e+01,-1.250060707297234e+01
3.030303030303030e-01,-1.444254248557183e+01,-1.488571061711616e+01,-1.046285920017301e+01,-1.247719662519880e+01,-9.907058090770485e+00,-9.671501735946476e+00,-1.091550559928216e+01,-1.053079221772442e+01,-1.218009758656091e+01,-1.255637824687198e+01
4.040404040404040e-01,-1.451755756748486e+01,-1.496072569902920e+01,-1.053787428208604e+01,-1.255221170711183e+01,-9.982073172683521e+00,-9.746516817859511e+00,-1.099052068119520e+01,-1.060580729963745e+01,-1.225511266847394e+01,-1.263139332878501e+01
5.050505050505051e-01,-1.461006932171466e+01,-1.505323745325899e+01,-1.063038603631583e+01,-1.264472346134162e+01,-1.007458492691331e+01,-9.839028572089305e+00,-1.108303243542499e+01,-1.069831905386725e+01,-1.234762442270373e+01,-1.272390508301481e+01
6.060606060606061e-01,-1.471840551687032e+01,-1.516157364841465e+01,-1.073872223147149e+01,-1.275305965649728e+01,-1.018292112206897e+01,-9.947364767244963e+00,-1.119136863058065e+01,-1.080665524902291e+01,-1.245596061785939e+01,-1.283224127817046e+01
7.070707070707071e-01,-1.484100175296718e+01,-1.528416988451151e+01,-1.086131846756835e+01,-1.287565589259414e+01,-1.030551735816583e+01,-1.006996100334182e+01,-1.131396486667751e+01,-1.092925148511977e+01,-1.257855685395625e+01,-1.295483751426733e+01
8.080808080808081e-01,-1.497642206840307e+01,-1.541959019994741e+01,-1.099673878300425e+01,-1.301107620803004e+01,-1.044093767360173e+01,-1.020538131877772e+01,-1.144938518211341e+01,-1.106467180055566e+01,-1.271397716939215e+01,-1.309025782970322e+01
9.090909090909091e-01,-1.512336810833327e+01,-1.556653623987760e+01,-1.114368482293444e+01,-1.315802224796023e+01,-1.058788371353192e+01,-1.035232735870791e+01,-1.159633122204360e+01,-1.121161784048586e+01,-1.286092320932234e+01,-1.323720386963341e+01
