,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.437100378827565e+01,-1.150153071401770e+01,-1.363839337188596e+01,-1.509532471631394e+01,-1.061155079965434e+01,-1.376234743775689e+01,-1.241389771627051e+01,-1.290325769540754e+01,-1.278479516325593e+01,-1.132012334279773e+01
2.000400080016003e-03,-1.437100858806090e+01,-1.150153551380295e+01,-1.363839817167121e+01,-1.509532951609919e+01,-1.061155559943959e+01,-1.376235223754214e+01,-1.241390251605577e+01,-1.290326249519280e+01,-1.278479996304118e+01,-1.132012814258298e+01
4.000800160032006e-03,-1.437102297886969e+01,-1.150154990461174e+01,-1.363841256248000e+01,-1.509534390690798e+01,-1.061156999024838e+01,-1.376236662835093e+01,-1.241391690686455e+01,-1.290327688600158e+01,-1.278481435384997e+01,-1.132014253339177e+01
6.001200240048009e-03,-1.437104694786884e+01,-1.150157387361090e+01,-1.363843653147916e+01,-1.509536787590714e+01,-1.061159395924754e+01,-1.376239059735009e+01,-1.241394087586371e+01,-1.290330085500074e+01,-1.278483832284913e+01,-1.132016650239092e+01
8.001600320064013e-03,-1.437108048220837e+01,-1.150160740795042e+01,-1.363847006581868e+01,-1.509540141024666e+01,-1.061162749358706e+01,-1.376242413168961e+01,-1.241397441020323e+01,-1.290333438934026e+01,-1.278487185718865e+01,-1.132020003673045e+01
1.000200040008002e-02,-1.437112356902150e+01,-1.150165049476356e+01,-1.363851315263182e+01,-1.509544449705979e+01,-1.061167058040019e+01,-1.376246721850275e+01,-1.241401749701637e+01,-1.290337747615340e+01,-1.278491494400179e+01,-1.132024312354358e+01
1.200240048009602e-02,-1.437117619542489e+01,-1.150170312116695e+01,-1.363856577903520e+01,-1.509549712346318e+01,-1.061172320680358e+01,-1.376251984490613e+01,-1.241407012341976e+01,-1.290343010255679e+01,-1.278496757040518e+01,-1.132029574994697e+01
1.400280056011202e-02,-1.437123834851866e+01,-1.150176527426072e+01,-1.363862793212897e+01,-1.509555927655695e+01,-1.061178535989735e+01,-1.376258199799990e+01,-1.241413227651353e+01,-1.290349225565056e+01,-1.278502972349895e+01,-1.132035790304074e+01
1.600320064012803e-02,-1.437131001538657e+01,-1.150183694112862e+01,-1.363869959899688e+01,-1.509563094342486e+01,-1.061185702676526e+01,-1.376265366486781e+01,-1.241420394338143e+01,-1.290356392251846e+01,-1.278510139036685e+01,-1.132042956990865e+01
1.800360072014403e-02,-1.437139118309609e+01,-1.150191810883814e+01,-1.363878076670640e+01,-1.509571211113438e+01,-1.061193819447478e+01,-1.376273483257733e+01,-1.241428511109095e+01,-1.290364509022799e+01,-1.278518255807637e+01,-1.132051073761817e+01
2.000400080016003e-02,-1.437148183869857e+01,-1.150200876444063e+01,-1.363887142230888e+01,-1.509580276673686e+01,-1.061202885007726e+01,-1.376282548817981e+01,-1.241437576669344e+01,-1.290373574583047e+01,-1.278527321367886e+01,-1.132060139322065e+01
2.200440088017604e-02,-1.437158196922933e+01,-1.150210889497138e+01,-1.363897155283964e+01,-1.509590289726762e+01,-1.061212898060802e+01,-1.376292561871057e+01,-1.241447589722419e+01,-1.290383587636123e+01,-1.278537334420961e+01,-1.132070152375141e+01
2.400480096019204e-02,-1.437169156170777e+01,-1.150221848744983e+01,-1.363908114531808e+01,-1.509601248974606e+01,-1.061223857308646e+01,-1.376303521118901e+01,-1.241458548970264e+01,-1.290394546883967e+01,-1.278548293668806e+01,-1.132081111622985e+01
2.600520104020804e-02,-1.437181060313753e+01,-1.150233752887958e+01,-1.363920018674784e+01,-1.509613153117582e+01,-1.061235761451622e+01,-1.376315425261877e+01,-1.241470453113240e+01,-1.290406451026943e+01,-1.278560197811781e+01,-1.132093015765961e+01
