,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.009553586490446e+01,-1.284298257861097e+01,-9.983627841980489e+00,-1.322242939838960e+01,-9.986643987359477e+00,-1.181003785870176e+01,-9.836429106260036e+00,-1.106254468731953e+01,-1.101371454323223e+01,-1.133514174617248e+01
1.010101010101010e-01,-1.010750038564113e+01,-1.285494709934764e+01,-9.995592362717154e+00,-1.323439391912626e+01,-9.998608508096142e+00,-1.182200237943842e+01,-9.848393626996701e+00,-1.107450920805619e+01,-1.102567906396890e+01,-1.134710626690915e+01
2.020202020202020e-01,-1.014224877426946e+01,-1.288969548797597e+01,-1.003034075134548e+01,-1.326914230775459e+01,-1.003335689672447e+01,-1.185675076806675e+01,-9.883142015625031e+00,-1.110925759668452e+01,-1.106042745259723e+01,-1.138185465553748e+01
3.030303030303030e-01,-1.019801994816910e+01,-1.294546666187561e+01,-1.008611192524513e+01,-1.332491348165423e+01,-1.008912807062411e+01,-1.191252194196639e+01,-9.938913189524673e+00,-1.116502877058416e+01,-1.111619862649687e+01,-1.143762582943712e+01
4.040404040404040e-01,-1.027303503008213e+01,-1.302048174378864e+01,-1.016112700715816e+01,-1.339992856356726e+01,-1.016414315253715e+01,-1.198753702387943e+01,-1.001392827143771e+01,-1.124004385249720e+01,-1.119121370840990e+01,-1.151264091135015e+01
5.050505050505051e-01,-1.036554678431193e+01,-1.311299349801844e+01,-1.025363876138795e+01,-1.349244031779706e+01,-1.025665490676694e+01,-1.208004877810922e+01,-1.010644002566750e+01,-1.133255560672699e+01,-1.128372546263970e+01,-1.160515266557995e+01
6.060606060606061e-01,-1.047388297946758e+01,-1.322132969317410e+01,-1.036197495654361e+01,-1.360077651295272e+01,-1.036499110192260e+01,-1.218838497326488e+01,-1.021477622082316e+01,-1.144089180188265e+01,-1.139206165779536e+01,-1.171348886073561e+01
7.070707070707071e-01,-1.059647921556444e+01,-1.334392592927096e+01,-1.048457119264047e+01,-1.372337274904958e+01,-1.048758733801946e+01,-1.231098120936174e+01,-1.033737245692002e+01,-1.156348803797951e+01,-1.151465789389222e+01,-1.183608509683247e+01
8.080808080808081e-01,-1.073189953100034e+01,-1.347934624470685e+01,-1.061999150807637e+01,-1.385879306448548e+01,-1.062300765345536e+01,-1.244640152479764e+01,-1.047279277235592e+01,-1.169890835341541e+01,-1.165007820932811e+01,-1.197150541226836e+01
9.090909090909091e-01,-1.087884557093053e+01,-1.362629228463705e+01,-1.076693754800656e+01,-1.400573910441567e+01,-1.076995369338555e+01,-1.259334756472783e+01,-1.061973881228611e+01,-1.184585439334560e+01,-1.179702424925831e+01,-1.211845145219856e+01
1.010101010101010e+00,-1.103615660447139e+01,-1.378360331817790e+01,-1.092424858154742e+01,-1.416305013795652e+01,-1.092726472692641e+01,-1.275065859826869e+01,-1.077704984582697e+01,-1.200316542688646e+01,-1.195433528279916e+01,-1.227576248573941e+01
