,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.319024111253179e+01,-1.076458035389600e+01,-1.220613256985598e+01,-1.342710433069619e+01,-9.616918556005801e+00,-1.236620114754179e+01,-1.153602098362443e+01,-1.005069596561488e+01,-9.665031042682585e+00,-1.110700252125751e+01
1.010101010101010e-01,-1.320220563326845e+01,-1.077654487463266e+01,-1.221809709059264e+01,-1.343906885143285e+01,-9.628883076742467e+00,-1.237816566827846e+01,-1.154798550436110e+01,-1.006266048635155e+01,-9.676995563419251e+00,-1.111896704199417e+01
2.020202020202020e-01,-1.323695402189678e+01,-1.081129326326099e+01,-1.225284547922097e+01,-1.347381724006118e+01,-9.663631465370797e+00,-1.241291405690679e+01,-1.158273389298943e+01,-1.009740887497988e+01,-9.711743952047581e+00,-1.115371543062250e+01
3.030303030303030e-01,-1.329272519579643e+01,-1.086706443716063e+01,-1.230861665312061e+01,-1.352958841396083e+01,-9.719402639270438e+00,-1.246868523080643e+01,-1.163850506688907e+01,-1.015318004887952e+01,-9.767515125947222e+00,-1.120948660452214e+01
4.040404040404040e-01,-1.336774027770946e+01,-1.094207951907367e+01,-1.238363173503365e+01,-1.360460349587386e+01,-9.794417721183471e+00,-1.254370031271946e+01,-1.171352014880210e+01,-1.022819513079255e+01,-9.842530207860257e+00,-1.128450168643518e+01
5.050505050505051e-01,-1.346025203193925e+01,-1.103459127330346e+01,-1.247614348926344e+01,-1.369711525010365e+01,-9.886929475413266e+00,-1.263621206694926e+01,-1.180603190303190e+01,-1.032070688502235e+01,-9.935041962090050e+00,-1.137701344066497e+01
6.060606060606061e-01,-1.356858822709491e+01,-1.114292746845912e+01,-1.258447968441910e+01,-1.380545144525931e+01,-9.995265670568925e+00,-1.274454826210491e+01,-1.191436809818756e+01,-1.042904308017800e+01,-1.004337815724571e+01,-1.148534963582063e+01
7.070707070707071e-01,-1.369118446319177e+01,-1.126552370455598e+01,-1.270707592051596e+01,-1.392804768135617e+01,-1.011786190666579e+01,-1.286714449820177e+01,-1.203696433428442e+01,-1.055163931627487e+01,-1.016597439334257e+01,-1.160794587191749e+01
8.080808080808081e-01,-1.382660477862767e+01,-1.140094401999188e+01,-1.284249623595186e+01,-1.406346799679207e+01,-1.025328222210168e+01,-1.300256481363767e+01,-1.217238464972031e+01,-1.068705963171076e+01,-1.030139470877847e+01,-1.174336618735339e+01
9.090909090909091e-01,-1.397355081855786e+01,-1.154789005992207e+01,-1.298944227588205e+01,-1.421041403672226e+01,-1.040022826203187e+01,-1.314951085356786e+01,-1.231933068965050e+01,-1.083400567164095e+01,-1.044834074870866e+01,-1.189031222728358e+01
1.010101010101010e+00,-1.413086185209872e+01,-1.170520109346293e+01,-1.314675330942291e+01,-1.436772507026312e+01,-1.055753929557273e+01,-1.330682188710872e+01,-1.247664172319136e+01,-1.099131670518181e+01,-1.060565178224951e+01,-1.204762326082444e+01
1.111111111111111e+00,-1.429750841792839e+01,-1.187184765929259e+01,-1.331339987525257e+01,-1.453437163609279e+01,-1.072418586140240e+01,-1.347346845293839e+01,-1.264328828902103e+01,-1.115796327101148e+01,-1.077229834807918e+01,-1.221426982665411e+01
1.212121212121212e+00,-1.447258216087291e+01,-1.204692140223712e+01,-1.348847361819710e+01,-1.470944537903731e+01,-1.089925960434693e+01,-1.364854219588292e+01,-1.281836203196556e+01,-1.133303701395601e+01,-1.094737209102371e+01,-1.238934356959863e+01
1.262626262626263e+00,-1.456302554640847e+01,-1.213736478777268e+01,-1.357891700373266e+01,-1.479988876457287e+01,-1.098970298988248e+01,-1.373898558141847e+01,-1.290880541750112e+01,-1.142348039949156e+01,-1.103781547655927e+01,-1.247978695513419e+01
1.287878787878788e+00,-1.460893327382859e+01,-1.218327251519280e+01,-1.362482473115278e+01,-1.484579649199299e+01,-1.103561071730260e+01,-1.378489330883859e+01,-1.295471314492123e+01,-1.146938812691168e+01,-1.108372320397939e+01,-1.252569468255431e+01
1.300505050505051e+00,-1.463205387301912e+01,-1.220639311438332e+01,-1.364794533034330e+01,-1.486891709118352e+01,-1.105873131649313e+01,-1.380801390802912e+01,-1.297783374411176e+01,-1.149250872610221e+01,-1.110684380316991e+01,-1.254881528174483e+01
1.306818181818182e+00,-1.464365527771319e+01,-1.221799451907739e+01,-1.365954673503737e+01,-1.488051849587759e+01,-1.107033272118720e+01,-1.381961531272319e+01,-1.298943514880583e+01,-1.150411013079628e+01,-1.111844520786399e+01,-1.256041668643891e+01
1.307607323232323e+00,-1.464510736816312e+01,-1.221944660952733e+01,-1.366099882548731e+01,-1.488197058632752e+01,-1.107178481163714e+01,-1.382106740317312e+01,-1.299088723925577e+01,-1.150556222124622e+01,-1.111989729831392e+01,-1.256186877688884e+01
1.308001893939394e+00,-1.464583357258440e+01,-1.222017281394860e+01,-1.366172502990858e+01,-1.488269679074880e+01,-1.107251101605841e+01,-1.382179360759440e+01,-1.299161344367704e+01,-1.150628842566749e+01,-1.112062350273519e+01,-1.256259498131012e+01
1.308199179292929e+00,-1.464619671457686e+01,-1.222053595594106e+01,-1.366208817190104e+01,-1.488305993274126e+01,-1.107287415805087e+01,-1.382215674958686e+01,-1.299197658566950e+01,-1.150665156765995e+01,-1.112098664472765e+01,-1.256295812330258e+01
1.308297821969697e+00,-1.464637829551639e+01,-1.222071753688059e+01,-1.366226975284057e+01,-1.488324151368079e+01,-1.107305573899040e+01,-1.382233833052639e+01,-1.299215816660903e+01,-1.150683314859948e+01,-1.112116822566718e+01,-1.256313970424210e+01
1.308396464646465e+00,-1.464655988308396e+01,-1.222089912444817e+01,-1.366245134040815e+01,-1.488342310124836e+01,-1.106802269200846e+01,-1.382251991809396e+01,-1.299233975417660e+01,-1.150701473616705e+01,-1.112134981323476e+01,-1.256332129180968e+01
1.309974747474747e+00,-1.464946618507707e+01,-1.222380542644128e+01,-1.366535764240126e+01,-1.488632940324147e+01,-1.109011055134414e+01,-1.382542622008707e+01,-1.299524605616972e+01,-1.150992103816017e+01,-1.112425611522787e+01,-1.256622759380279e+01
1.311553030303030e+00,-1.465237418117314e+01,-1.222671342253735e+01,-1.366826563849733e+01,-1.488923739933754e+01,-1.111221132167428e+01,-1.382833421618314e+01,-1.299815405226579e+01,-1.151282903425624e+01,-1.112716411132394e+01,-1.256913558989886e+01
1.311947601010101e+00,-1.465310144460599e+01,-1.222744068597020e+01,-1.366899290193018e+01,-1.488996466277039e+01,-1.111773852376393e+01,-1.382906147961599e+01,-1.299888131569863e+01,-1.151355629768908e+01,-1.112789137475679e+01,-1.256986285333171e+01
1.312144886363636e+00,-1.465346511595675e+01,-1.222780435732096e+01,-1.366935657328094e+01,-1.489032833412115e+01,-1.112050242602972e+01,-1.382942515096675e+01,-1.299924498704940e+01,-1.151391996903985e+01,-1.112825504610755e+01,-1.257022652468247e+01
1.312243529040404e+00,-1.465364696153857e+01,-1.222798620290278e+01,-1.366953841886276e+01,-1.489051017970297e+01,-1.112188445245156e+01,-1.382960699654858e+01,-1.299942683263122e+01,-1.151410181462167e+01,-1.112843689168937e+01,-1.257040837026429e+01
1.312342171717172e+00,-1.465382881372387e+01,-1.222816805508808e+01,-1.366972027104806e+01,-1.489069203188827e+01,-1.112326652905980e+01,-1.382978884873387e+01,-1.299960868481651e+01,-1.151428366680696e+01,-1.112326656659806e+01,-1.257059022244959e+01
1.313131313131313e+00,-1.465528386885787e+01,-1.222962311022207e+01,-1.367117532618205e+01,-1.489214708702227e+01,-1.113432494807818e+01,-1.383124390386787e+01,-1.300106373995051e+01,-1.151573872194096e+01,-1.113432494807818e+01,-1.257204527758359e+01
1.338383838383838e+00,-1.470206689568299e+01,-1.227640613704719e+01,-1.371795835300717e+01,-1.493893011384739e+01,-1.148987595194910e+01,-1.387802693069299e+01,-1.304784676677563e+01,-1.156252174876608e+01,-1.148987595194910e+01,-1.261882830440871e+01
1.341540404040404e+00,-1.470794467259770e+01,-1.228228391396190e+01,-1.372383612992188e+01,-1.494480789076210e+01,-1.153454705650089e+01,-1.388390470760770e+01,-1.305372454369034e+01,-1.156839952568079e+01,-1.153454705650089e+01,-1.262470608132342e+01
1.343118686868687e+00,-1.471088602941407e+01,-1.228522527077827e+01,-1.372677748673826e+01,-1.494774924757847e+01,-1.155690136830533e+01,-1.388684606442407e+01,-1.305666590050671e+01,-1.157134088249716e+01,-1.155690136830533e+01,-1.262764743813979e+01
1.343907828282828e+00,-1.471235732385459e+01,-1.228669656521880e+01,-1.372824878117878e+01,-1.494922054201899e+01,-1.156808320605329e+01,-1.388831735886459e+01,-1.305813719494724e+01,-1.157281217693768e+01,-1.156808320605329e+01,-1.262911873258031e+01
1.344006470959596e+00,-1.471254126451408e+01,-1.228688050587829e+01,-1.372843272183827e+01,-1.494940448267848e+01,-1.156948115506544e+01,-1.388850129952409e+01,-1.305832113560673e+01,-1.157299611759718e+01,-1.156948115506544e+01,-1.262930267323980e+01
1.344105113636364e+00,-1.471272521158371e+01,-1.228706445294792e+01,-1.372861666890790e+01,-1.494958842974811e+01,-1.157087915279460e+01,-1.388868524659371e+01,-1.305850508267635e+01,-1.157087915946595e+01,-1.157087915279460e+01,-1.262948662030943e+01
1.344302398989899e+00,-1.471309312495101e+01,-1.228743236631522e+01,-1.372898458227520e+01,-1.494995634311541e+01,-1.157367529438606e+01,-1.388905315996101e+01,-1.305887299604365e+01,-1.157367529438606e+01,-1.157367529438606e+01,-1.262985453367673e+01
1.344696969696970e+00,-1.471382902858132e+01,-1.228816826994553e+01,-1.372972048590551e+01,-1.495069224674572e+01,-1.157926816197644e+01,-1.388978906359132e+01,-1.305960889967396e+01,-1.157926816197644e+01,-1.157926816197644e+01,-1.263059043730704e+01
1.351010101010101e+00,-1.472561740062589e+01,-1.229995664199009e+01,-1.374150885795007e+01,-1.496248061879029e+01,-1.166885978951514e+01,-1.390157743563589e+01,-1.307139727171853e+01,-1.166885978951514e+01,-1.166885978951514e+01,-1.264237880935161e+01
1.363636363636364e+00,-1.474927224943393e+01,-1.232361149079814e+01,-1.376516370675812e+01,-1.498613546759833e+01,-1.184863664045626e+01,-1.392523228444393e+01,-1.309505212052657e+01,-1.184863664045626e+01,-1.184863664045626e+01,-1.266603365815965e+01
1.388888888888889e+00,-1.479689014504775e+01,-1.237122938641195e+01,-1.381278160237193e+01,-1.503375336321215e+01,-1.221053264712127e+01,-1.397285018005775e+01,-1.314267001614039e+01,-1.221053264712127e+01,-1.221053264712127e+01,-1.271365155377347e+01
1.401515151515151e+00,-1.482085082298629e+01,-1.239519006435050e+01,-1.383674228031048e+01,-1.505771404115070e+01,-1.239263379945425e+01,-1.399681085799630e+01,-1.316663069407894e+01,-1.239263379945425e+01,-1.239263379945425e+01,-1.273761223171201e+01
1.401613794191919e+00,-1.482103840939972e+01,-1.239537765076393e+01,-1.383692986672391e+01,-1.505790162756412e+01,-1.239405945619630e+01,-1.399699844440972e+01,-1.316681828049237e+01,-1.239405945619630e+01,-1.239405945619630e+01,-1.273779981812544e+01
1.401712436868687e+00,-1.482122600189195e+01,-1.239548515914474e+01,-1.383711745921613e+01,-1.505808922005635e+01,-1.239548515913720e+01,-1.399718603690195e+01,-1.316700587298459e+01,-1.239548515913720e+01,-1.239548515913720e+01,-1.273798741061767e+01
1.401909722222222e+00,-1.482160120511059e+01,-1.239833670359890e+01,-1.383749266243478e+01,-1.505846442327499e+01,-1.239833670359890e+01,-1.399756124012059e+01,-1.316738107620323e+01,-1.239833670359890e+01,-1.239833670359890e+01,-1.273836261383631e+01
1.402304292929293e+00,-1.482235168446937e+01,-1.240404034672558e+01,-1.383824314179355e+01,-1.505921490263377e+01,-1.240404034672558e+01,-1.399831171947937e+01,-1.316813155556201e+01,-1.240404034672558e+01,-1.240404034672558e+01,-1.273911309319509e+01
