,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.031067731249602e+01,-1.106660263877282e+01,-1.058395829397749e+01,-1.035107644426621e+01,-1.604953227087917e+01,-1.043817544974125e+01,-1.207457182014741e+01,-1.613660099669337e+01,-7.834640048659021e+00,-1.273921473166992e+01
2.000400080016003e-03,-1.031068211228127e+01,-1.106660743855807e+01,-1.058396309376274e+01,-1.035108124405146e+01,-1.604953707066442e+01,-1.043818024952650e+01,-1.207457661993266e+01,-1.613660579647862e+01,-7.834644848444273e+00,-1.273921953145517e+01
4.000800160032006e-03,-1.031069650309006e+01,-1.106662182936685e+01,-1.058397748457153e+01,-1.035109563486025e+01,-1.604955146147321e+01,-1.043819464033529e+01,-1.207459101074145e+01,-1.613662018728741e+01,-7.834659239253059e+00,-1.273923392226396e+01
6.001200240048009e-03,-1.031072047208921e+01,-1.106664579836601e+01,-1.058400145357069e+01,-1.035111960385941e+01,-1.604957543047237e+01,-1.043821860933445e+01,-1.207461497974061e+01,-1.613664415628656e+01,-7.834683208252218e+00,-1.273925789126312e+01
8.001600320064013e-03,-1.031075400642874e+01,-1.106667933270553e+01,-1.058403498791021e+01,-1.035115313819893e+01,-1.604960896481189e+01,-1.043825214367397e+01,-1.207464851408013e+01,-1.613667769062609e+01,-7.834716742591739e+00,-1.273929142560264e+01
1.000200040008002e-02,-1.031079709324187e+01,-1.106672241951867e+01,-1.058407807472335e+01,-1.035119622501207e+01,-1.604965205162502e+01,-1.043829523048711e+01,-1.207469160089326e+01,-1.613672077743922e+01,-7.834759829404876e+00,-1.273933451241578e+01
1.200240048009602e-02,-1.031084971964526e+01,-1.106677504592206e+01,-1.058413070112673e+01,-1.035124885141546e+01,-1.604970467802841e+01,-1.043834785689049e+01,-1.207474422729665e+01,-1.613677340384261e+01,-7.834812455808264e+00,-1.273938713881916e+01
1.400280056011202e-02,-1.031091187273903e+01,-1.106683719901583e+01,-1.058419285422050e+01,-1.035131100450923e+01,-1.604976683112218e+01,-1.043841000998426e+01,-1.207480638039042e+01,-1.613683555693638e+01,-7.834874608902035e+00,-1.273944929191293e+01
1.600320064012803e-02,-1.031098353960694e+01,-1.106690886588373e+01,-1.058426452108841e+01,-1.035138267137713e+01,-1.604983849799009e+01,-1.043848167685217e+01,-1.207487804725833e+01,-1.613690722380429e+01,-7.834946275769939e+00,-1.273952095878084e+01
1.800360072014403e-02,-1.031106470731646e+01,-1.106699003359326e+01,-1.058434568879793e+01,-1.035146383908665e+01,-1.604991966569961e+01,-1.043856284456169e+01,-1.207495921496785e+01,-1.613698839151381e+01,-7.835027443479462e+00,-1.273960212649036e+01
2.000400080016003e-02,-1.031115536291894e+01,-1.106708068919574e+01,-1.058443634440041e+01,-1.035155449468914e+01,-1.605001032130209e+01,-1.043865350016417e+01,-1.207504987057033e+01,-1.613707904711629e+01,-7.835118099081944e+00,-1.273969278209284e+01
2.200440088017604e-02,-1.031125549344970e+01,-1.106718081972650e+01,-1.058453647493117e+01,-1.035165462521989e+01,-1.605011045183285e+01,-1.043875363069493e+01,-1.207515000110109e+01,-1.613717917764705e+01,-7.835218229612702e+00,-1.273979291262360e+01
2.400480096019204e-02,-1.031136508592814e+01,-1.106729041220494e+01,-1.058464606740961e+01,-1.035176421769834e+01,-1.605022004431129e+01,-1.043886322317337e+01,-1.207525959357953e+01,-1.613728877012549e+01,-7.835327822091144e+00,-1.273990250510204e+01
2.600520104020804e-02,-1.031148412735790e+01,-1.106740945363470e+01,-1.058476510883937e+01,-1.035188325912809e+01,-1.605033908574105e+01,-1.043898226460313e+01,-1.207537863500929e+01,-1.613740781155525e+01,-7.835446863520902e+00,-1.274002154653180e+01
2.800560112022404e-02,-1.031161260472694e+01,-1.106753793100374e+01,-1.058489358620841e+01,-1.035201173649713e+01,-1.605046756311009e+01,-1.043911074197217e+01,-1.207550711237833e+01,-1.613753628892429e+01,-7.835575340889942e+00,-1.274015002390084e+01
3.000600120024005e-02,-1.031175050500769e+01,-1.106767583128449e+01,-1.058503148648917e+01,-1.035214963677789e+01,-1.605060546339085e+01,-1.043924864225293e+01,-1.207564501265909e+01,-1.613767418920505e+01,-7.835713241170699e+00,-1.274028792418160e+01
3.200640128025605e-02,-1.031189781515718e+01,-1.106782314143398e+01,-1.058517879663866e+01,-1.035229694692738e+01,-1.605075277354034e+01,-1.043939595240242e+01,-1.207579232280857e+01,-1.613782149935453e+01,-7.835860551320187e+00,-1.274043523433109e+01
3.400680136027205e-02,-1.031205452211714e+01,-1.106797984839393e+01,-1.058533550359861e+01,-1.035245365388733e+01,-1.605090948050029e+01,-1.043955265936237e+01,-1.207594902976853e+01,-1.613797820631449e+01,-7.836017258280139e+00,-1.274059194129104e+01
3.600720144028806e-02,-1.031222061281411e+01,-1.106814593909091e+01,-1.058550159429559e+01,-1.035261974458431e+01,-1.605107557119727e+01,-1.043971875005935e+01,-1.207611512046551e+01,-1.613814429701146e+01,-7.836183348977118e+00,-1.274075803198802e+01
3.800760152030406e-02,-1.031239607415965e+01,-1.106832140043645e+01,-1.058567705564112e+01,-1.035279520592984e+01,-1.605125103254280e+01,-1.043989421140488e+01,-1.207629058181104e+01,-1.613831975835700e+01,-7.836358810322652e+00,-1.274093349333355e+01
4.000800160032007e-02,-1.031258089305035e+01,-1.106850621932715e+01,-1.058586187453183e+01,-1.035298002482055e+01,-1.605143585143351e+01,-1.044007903029559e+01,-1.207647540070174e+01,-1.613850457724770e+01,-7.836543629213357e+00,-1.274111831222426e+01
