,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.005954486160783e+01,-9.565137857181519e+00,-1.092131106096923e+01,-1.057832959294431e+01,-1.199913410444968e+01,-1.352175334882485e+01,-1.228480925148592e+01,-1.056651538188561e+01,-1.281234688575120e+01,-9.639072401276264e+00
1.010101010101010e-01,-1.007150938234449e+01,-9.577102377918184e+00,-1.093327558170589e+01,-1.059029411368097e+01,-1.201109862518634e+01,-1.353371786956152e+01,-1.229677377222258e+01,-1.057847990262228e+01,-1.282431140648786e+01,-9.651036922012930e+00
2.020202020202020e-01,-1.010625777097282e+01,-9.611850766546514e+00,-1.096802397033422e+01,-1.062504250230930e+01,-1.204584701381467e+01,-1.356846625818985e+01,-1.233152216085091e+01,-1.061322829125061e+01,-1.285905979511619e+01,-9.685785310641259e+00
3.030303030303030e-01,-1.016202894487247e+01,-9.667621940446155e+00,-1.102379514423386e+01,-1.068081367620894e+01,-1.210161818771432e+01,-1.362423743208949e+01,-1.238729333475055e+01,-1.066899946515025e+01,-1.291483096901583e+01,-9.741556484540901e+00
4.040404040404040e-01,-1.023704402678550e+01,-9.742637022359190e+00,-1.109881022614690e+01,-1.075582875812198e+01,-1.217663326962735e+01,-1.369925251400252e+01,-1.246230841666359e+01,-1.074401454706328e+01,-1.298984605092887e+01,-9.816571566453934e+00
5.050505050505051e-01,-1.032955578101529e+01,-9.835148776588984e+00,-1.119132198037669e+01,-1.084834051235177e+01,-1.226914502385714e+01,-1.379176426823232e+01,-1.255482017089338e+01,-1.083652630129308e+01,-1.308235780515866e+01,-9.909083320683729e+00
6.060606060606061e-01,-1.043789197617095e+01,-9.943484971744642e+00,-1.129965817553235e+01,-1.095667670750743e+01,-1.237748121901280e+01,-1.390010046338798e+01,-1.266315636604904e+01,-1.094486249644873e+01,-1.319069400031432e+01,-1.001741951583939e+01
7.070707070707071e-01,-1.056048821226781e+01,-1.006608120784150e+01,-1.142225441162921e+01,-1.107927294360429e+01,-1.250007745510966e+01,-1.402269669948484e+01,-1.278575260214590e+01,-1.106745873254559e+01,-1.331329023641118e+01,-1.014001575193625e+01
8.080808080808081e-01,-1.069590852770371e+01,-1.020150152327740e+01,-1.155767472706511e+01,-1.121469325904019e+01,-1.263549777054556e+01,-1.415811701492073e+01,-1.292117291758180e+01,-1.120287904798149e+01,-1.344871055184708e+01,-1.027543606737214e+01
9.090909090909091e-01,-1.084285456763390e+01,-1.034844756320759e+01,-1.170462076699530e+01,-1.136163929897038e+01,-1.278244381047575e+01,-1.430506305485093e+01,-1.306811895751199e+01,-1.134982508791168e+01,-1.359565659177727e+01,-1.042238210730234e+01
1.010101010101010e+00,-1.100016560117476e+01,-1.050575859674845e+01,-1.186193180053615e+01,-1.151895033251123e+01,-1.293975484401661e+01,-1.446237408839178e+01,-1.322542999105285e+01,-1.150713612145254e+01,-1.375296762531813e+01,-1.057969314084319e+01
1.111111111111111e+00,-1.116681216700443e+01,-1.067240516257812e+01,-1.202857836636582e+01,-1.168559689834090e+01,-1.310640140984628e+01,-1.462902065422145e+01,-1.339207655688251e+01,-1.167378268728221e+01,-1.391961419114780e+01,-1.074633970667286e+01
1.212121212121212e+00,-1.134188590994895e+01,-1.084747890552264e+01,-1.220365210931035e+01,-1.186067064128543e+01,-1.328147515279080e+01,-1.480409439716598e+01,-1.356715029982704e+01,-1.184885643022674e+01,-1.409468793409232e+01,-1.092141344961739e+01
1.262626262626263e+00,-1.143232929548451e+01,-1.093792229105820e+01,-1.229409549484591e+01,-1.195111402682099e+01,-1.337191853832636e+01,-1.489453778270154e+01,-1.365759368536260e+01,-1.193929981576229e+01,-1.418513131962788e+01,-1.101185683515295e+01
1.287878787878788e+00,-1.147823702290463e+01,-1.098383001847832e+01,-1.234000322226603e+01,-1.199702175424111e+01,-1.341782626574648e+01,-1.494044551012166e+01,-1.370350141278272e+01,-1.198520754318241e+01,-1.423103904704800e+01,-1.105776456257307e+01
1.300505050505051e+00,-1.150135762209516e+01,-1.100695061766885e+01,-1.236312382145655e+01,-1.202014235343163e+01,-1.344094686493701e+01,-1.496356610931218e+01,-1.372662201197324e+01,-1.200832814237294e+01,-1.425415964623852e+01,-1.108088516176359e+01
1.303661616161616e+00,-1.150715491601763e+01,-1.101274791159132e+01,-1.236892111537902e+01,-1.202593964735410e+01,-1.344674415885948e+01,-1.496936340323465e+01,-1.373241930589571e+01,-1.201412543629541e+01,-1.425995694016099e+01,-1.108668245568606e+01
1.304056186868687e+00,-1.150788005748385e+01,-1.101347305305754e+01,-1.236964625684524e+01,-1.202666478882032e+01,-1.344746930032570e+01,-1.497008854470087e+01,-1.373314444736194e+01,-1.201485057776163e+01,-1.426068208162722e+01,-1.108740759715228e+01
1.304154829545455e+00,-1.150806135948844e+01,-1.100872541606120e+01,-1.236982755884984e+01,-1.202684609082492e+01,-1.344765060233029e+01,-1.497026984670546e+01,-1.373332574936653e+01,-1.201503187976622e+01,-1.426086338363181e+01,-1.108758889915688e+01
1.304253472222222e+00,-1.150824266814701e+01,-1.101010334814282e+01,-1.237000886750841e+01,-1.202702739948349e+01,-1.344783191098886e+01,-1.497045115536404e+01,-1.373350705802510e+01,-1.201521318842479e+01,-1.426104469229038e+01,-1.108777020781545e+01
1.304450757575758e+00,-1.150860530542360e+01,-1.101285937537359e+01,-1.237037150478500e+01,-1.202739003676008e+01,-1.344819454826545e+01,-1.497081379264062e+01,-1.373386969530169e+01,-1.201557582570138e+01,-1.426140732956697e+01,-1.108813284509204e+01
1.305239898989899e+00,-1.151005612056525e+01,-1.102388556807642e+01,-1.237182231992665e+01,-1.202884085190173e+01,-1.344964536340710e+01,-1.497226460778228e+01,-1.373532051044334e+01,-1.201702664084304e+01,-1.426285814470862e+01,-1.108958366023369e+01
1.306818181818182e+00,-1.151295902678923e+01,-1.104594765537863e+01,-1.237472522615062e+01,-1.203174375812570e+01,-1.345254826963108e+01,-1.497516751400625e+01,-1.373822341666731e+01,-1.201992954706701e+01,-1.426576105093260e+01,-1.109248656645766e+01
1.309974747474747e+00,-1.151876993415311e+01,-1.109011055134414e+01,-1.238053613351451e+01,-1.203755466548959e+01,-1.345835917699496e+01,-1.498097842137014e+01,-1.374403432403120e+01,-1.202574045443089e+01,-1.427157195829648e+01,-1.109829747382155e+01
1.310172032828283e+00,-1.151913334107048e+01,-1.109287244391612e+01,-1.238089954043187e+01,-1.203791807240695e+01,-1.345872258391233e+01,-1.498134182828750e+01,-1.374439773094856e+01,-1.202610386134826e+01,-1.427193536521384e+01,-1.109866088073891e+01
1.310270675505051e+00,-1.151931505445400e+01,-1.109425346563094e+01,-1.238108125381540e+01,-1.203809978579048e+01,-1.345890429729586e+01,-1.498152354167103e+01,-1.374457944433209e+01,-1.202628557473179e+01,-1.427211707859737e+01,-1.109425349330261e+01
1.310369318181818e+00,-1.151949677445328e+01,-1.109563453762541e+01,-1.238126297381467e+01,-1.203828150578975e+01,-1.345908601729513e+01,-1.498170526167030e+01,-1.374476116433136e+01,-1.202646729473106e+01,-1.427229879859665e+01,-1.109563455272334e+01
1.310763888888889e+00,-1.152022372059554e+01,-1.110115932830660e+01,-1.238198991995694e+01,-1.203900845193202e+01,-1.345981296343739e+01,-1.498243220781256e+01,-1.374548811047363e+01,-1.202719424087332e+01,-1.427302574473891e+01,-1.110115932830660e+01
