,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.351644310553031e+01,-1.287789151271388e+01,-1.309787480911636e+01,-1.081621715984850e+01,-1.158478360155793e+01,-1.100542844576471e+01,-1.216307970736526e+01,-1.032469774072822e+01,-1.111459776002822e+01,-1.154081894456162e+01
1.010101010101010e-01,-1.352840762626698e+01,-1.288985603345054e+01,-1.310983932985303e+01,-1.082818168058517e+01,-1.159674812229460e+01,-1.101739296650137e+01,-1.217504422810192e+01,-1.033666226146488e+01,-1.112656228076488e+01,-1.155278346529828e+01
2.020202020202020e-01,-1.356315601489531e+01,-1.292460442207887e+01,-1.314458771848136e+01,-1.086293006921350e+01,-1.163149651092293e+01,-1.105214135512970e+01,-1.220979261673025e+01,-1.037141065009321e+01,-1.116131066939321e+01,-1.158753185392661e+01
3.030303030303030e-01,-1.361892718879495e+01,-1.298037559597851e+01,-1.320035889238100e+01,-1.091870124311314e+01,-1.168726768482257e+01,-1.110791252902934e+01,-1.226556379062990e+01,-1.042718182399286e+01,-1.121708184329285e+01,-1.164330302782625e+01
4.040404040404040e-01,-1.369394227070798e+01,-1.305539067789155e+01,-1.327537397429403e+01,-1.099371632502617e+01,-1.176228276673560e+01,-1.118292761094238e+01,-1.234057887254293e+01,-1.050219690590589e+01,-1.129209692520589e+01,-1.171831810973929e+01
5.050505050505051e-01,-1.378645402493778e+01,-1.314790243212134e+01,-1.336788572852383e+01,-1.108622807925597e+01,-1.185479452096540e+01,-1.127543936517217e+01,-1.243309062677272e+01,-1.059470866013568e+01,-1.138460867943568e+01,-1.181082986396908e+01
6.060606060606061e-01,-1.389479022009344e+01,-1.325623862727700e+01,-1.347622192367949e+01,-1.119456427441163e+01,-1.196313071612106e+01,-1.138377556032783e+01,-1.254142682192838e+01,-1.070304485529134e+01,-1.149294487459134e+01,-1.191916605912474e+01
7.070707070707071e-01,-1.401738645619030e+01,-1.337883486337386e+01,-1.359881815977635e+01,-1.131716051050849e+01,-1.208572695221792e+01,-1.150637179642469e+01,-1.266402305802524e+01,-1.082564109138820e+01,-1.161554111068820e+01,-1.204176229522160e+01
8.080808080808081e-01,-1.415280677162619e+01,-1.351425517880976e+01,-1.373423847521224e+01,-1.145258082594438e+01,-1.222114726765381e+01,-1.164179211186059e+01,-1.279944337346114e+01,-1.096106140682410e+01,-1.175096142612410e+01,-1.217718261065750e+01
9.090909090909091e-01,-1.429975281155638e+01,-1.366120121873995e+01,-1.388118451514244e+01,-1.159952686587457e+01,-1.236809330758400e+01,-1.178873815179078e+01,-1.294638941339133e+01,-1.110800744675429e+01,-1.189790746605429e+01,-1.232412865058769e+01
1.010101010101010e+00,-1.445706384509724e+01,-1.381851225228081e+01,-1.403849554868329e+01,-1.175683789941543e+01,-1.252540434112486e+01,-1.194604918533163e+01,-1.310370044693219e+01,-1.126531848029515e+01,-1.205521849959515e+01,-1.248143968412855e+01
1.111111111111111e+00,-1.462371041092691e+01,-1.398515881811048e+01,-1.420514211451296e+01,-1.192348446524510e+01,-1.269205090695453e+01,-1.211269575116130e+01,-1.327034701276186e+01,-1.143196504612482e+01,-1.222186506542482e+01,-1.264808624995822e+01
1.212121212121212e+00,-1.479878415387144e+01,-1.416023256105500e+01,-1.438021585745749e+01,-1.209855820818963e+01,-1.286712464989906e+01,-1.228776949410583e+01,-1.344542075570638e+01,-1.160703878906934e+01,-1.239693880836934e+01,-1.282315999290274e+01
1.313131313131313e+00,-1.498148586185639e+01,-1.434293426903995e+01,-1.456291756544244e+01,-1.228125991617458e+01,-1.304982635788401e+01,-1.247047120209078e+01,-1.362812246369134e+01,-1.178974049705430e+01,-1.257964051635430e+01,-1.300586170088770e+01
1.363636363636364e+00,-1.507547424243245e+01,-1.443692264961602e+01,-1.465690594601850e+01,-1.237524829675064e+01,-1.314381473846007e+01,-1.256445958266685e+01,-1.372211084426740e+01,-1.188372887763036e+01,-1.267362889693036e+01,-1.309985008146376e+01
1.365214646464647e+00,-1.507843837457543e+01,-1.443988678175899e+01,-1.465987007816148e+01,-1.237821242889362e+01,-1.314677887060305e+01,-1.256742371480982e+01,-1.372507497641038e+01,-1.188669300977334e+01,-1.267659302907334e+01,-1.310281421360674e+01
