,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.365091716264125e+01,-1.244550071860442e+01,-1.021619658074142e+01,-1.449733799936009e+01,-1.318922817170919e+01,-1.453957394630240e+01,-1.432352737177723e+01,-1.100624899205385e+01,-9.104592233333086e+00,-1.072857667786497e+01
1.010101010101010e-01,-1.366288168337792e+01,-1.245746523934109e+01,-1.022816110147808e+01,-1.450930252009676e+01,-1.320119269244586e+01,-1.455153846703906e+01,-1.433549189251389e+01,-1.101821351279051e+01,-9.116556754069752e+00,-1.074054119860164e+01
2.020202020202020e-01,-1.369763007200625e+01,-1.249221362796942e+01,-1.026290949010641e+01,-1.454405090872509e+01,-1.323594108107419e+01,-1.458628685566739e+01,-1.437024028114222e+01,-1.105296190141884e+01,-9.151305142698082e+00,-1.077528958722997e+01
3.030303030303030e-01,-1.375340124590589e+01,-1.254798480186906e+01,-1.031868066400605e+01,-1.459982208262473e+01,-1.329171225497383e+01,-1.464205802956703e+01,-1.442601145504187e+01,-1.110873307531848e+01,-9.207076316597723e+00,-1.083106076112961e+01
4.040404040404040e-01,-1.382841632781892e+01,-1.262299988378209e+01,-1.039369574591909e+01,-1.467483716453776e+01,-1.336672733688686e+01,-1.471707311148007e+01,-1.450102653695490e+01,-1.118374815723152e+01,-9.282091398510758e+00,-1.090607584304264e+01
5.050505050505051e-01,-1.392092808204872e+01,-1.271551163801189e+01,-1.048620750014888e+01,-1.476734891876756e+01,-1.345923909111666e+01,-1.480958486570986e+01,-1.459353829118469e+01,-1.127625991146131e+01,-9.374603152740551e+00,-1.099858759727244e+01
6.060606060606061e-01,-1.402926427720438e+01,-1.282384783316755e+01,-1.059454369530454e+01,-1.487568511392322e+01,-1.356757528627231e+01,-1.491792106086552e+01,-1.470187448634035e+01,-1.138459610661697e+01,-9.482939347896210e+00,-1.110692379242809e+01
7.070707070707071e-01,-1.415186051330124e+01,-1.294644406926441e+01,-1.071713993140140e+01,-1.499828135002008e+01,-1.369017152236917e+01,-1.504051729696238e+01,-1.482447072243721e+01,-1.150719234271383e+01,-9.605535583993071e+00,-1.122952002852496e+01
8.080808080808081e-01,-1.428728082873713e+01,-1.308186438470030e+01,-1.085256024683730e+01,-1.513370166545597e+01,-1.382559183780507e+01,-1.517593761239828e+01,-1.495989103787311e+01,-1.164261265814973e+01,-9.740955899428966e+00,-1.136494034396085e+01
9.090909090909091e-01,-1.443422686866733e+01,-1.322881042463050e+01,-1.099950628676749e+01,-1.528064770538617e+01,-1.397253787773526e+01,-1.532288365232847e+01,-1.510683707780330e+01,-1.178955869807992e+01,-9.887901939359159e+00,-1.151188638389104e+01
1.010101010101010e+00,-1.459153790220818e+01,-1.338612145817135e+01,-1.115681732030835e+01,-1.543795873892702e+01,-1.412984891127612e+01,-1.548019468586933e+01,-1.526414811134416e+01,-1.194686973162078e+01,-1.004521297290002e+01,-1.166919741743190e+01
1.111111111111111e+00,-1.475818446803785e+01,-1.355276802400102e+01,-1.132346388613802e+01,-1.560460530475669e+01,-1.429649547710579e+01,-1.564684125169900e+01,-1.543079467717383e+01,-1.211351629745045e+01,-1.021185953872969e+01,-1.183584398326157e+01
1.212121212121212e+00,-1.493325821098238e+01,-1.372784176694555e+01,-1.149853762908254e+01,-1.577967904770122e+01,-1.447156922005032e+01,-1.582191499464352e+01,-1.560586842011836e+01,-1.228859004039497e+01,-1.038693328167421e+01,-1.201091772620610e+01
1.262626262626263e+00,-1.502370159651794e+01,-1.381828515248111e+01,-1.158898101461810e+01,-1.587012243323678e+01,-1.456201260558587e+01,-1.591235838017908e+01,-1.569631180565391e+01,-1.237903342593053e+01,-1.047737666720977e+01,-1.210136111174165e+01
