,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.156131730131600e+01,-1.104235938507610e+01,-1.203096652911658e+01,-1.106481246041353e+01,-1.015439960751883e+01,-1.118887444836346e+01,-1.364241937321695e+01,-1.155841213946346e+01,-9.620551730986167e+00,-1.336674959677342e+01
1.010101010101010e-01,-1.157328182205267e+01,-1.105432390581276e+01,-1.204293104985325e+01,-1.107677698115019e+01,-1.016636412825549e+01,-1.120083896910013e+01,-1.365438389395362e+01,-1.157037666020012e+01,-9.632516251722832e+00,-1.337871411751009e+01
2.020202020202020e-01,-1.160803021068100e+01,-1.108907229444109e+01,-1.207767943848158e+01,-1.111152536977852e+01,-1.020111251688382e+01,-1.123558735772846e+01,-1.368913228258195e+01,-1.160512504882845e+01,-9.667264640351162e+00,-1.341346250613842e+01
3.030303030303030e-01,-1.166380138458064e+01,-1.114484346834073e+01,-1.213345061238122e+01,-1.116729654367817e+01,-1.025688369078346e+01,-1.129135853162810e+01,-1.374490345648159e+01,-1.166089622272809e+01,-9.723035814250803e+00,-1.346923368003806e+01
4.040404040404040e-01,-1.173881646649367e+01,-1.121985855025377e+01,-1.220846569429425e+01,-1.124231162559120e+01,-1.033189877269650e+01,-1.136637361354113e+01,-1.381991853839462e+01,-1.173591130464113e+01,-9.798050896163836e+00,-1.354424876195109e+01
5.050505050505051e-01,-1.183132822072347e+01,-1.131237030448356e+01,-1.230097744852405e+01,-1.133482337982099e+01,-1.042441052692629e+01,-1.145888536777093e+01,-1.391243029262442e+01,-1.182842305887092e+01,-9.890562650393631e+00,-1.363676051618089e+01
6.060606060606061e-01,-1.193966441587913e+01,-1.142070649963922e+01,-1.240931364367971e+01,-1.144315957497665e+01,-1.053274672208195e+01,-1.156722156292659e+01,-1.402076648778007e+01,-1.193675925402658e+01,-9.998898845549290e+00,-1.374509671133654e+01
7.070707070707071e-01,-1.206226065197599e+01,-1.154330273573608e+01,-1.253190987977657e+01,-1.156575581107351e+01,-1.065534295817881e+01,-1.168981779902345e+01,-1.414336272387694e+01,-1.205935549012344e+01,-1.012149508164615e+01,-1.386769294743340e+01
8.080808080808081e-01,-1.219768096741188e+01,-1.167872305117198e+01,-1.266733019521246e+01,-1.170117612650941e+01,-1.079076327361471e+01,-1.182523811445934e+01,-1.427878303931283e+01,-1.219477580555934e+01,-1.025691539708205e+01,-1.400311326286930e+01
9.090909090909091e-01,-1.234462700734208e+01,-1.182566909110217e+01,-1.281427623514266e+01,-1.184812216643960e+01,-1.093770931354490e+01,-1.197218415438953e+01,-1.442572907924302e+01,-1.234172184548953e+01,-1.040386143701224e+01,-1.415005930279949e+01
1.010101010101010e+00,-1.250193804088293e+01,-1.198298012464303e+01,-1.297158726868351e+01,-1.200543319998046e+01,-1.109502034708576e+01,-1.212949518793039e+01,-1.458304011278388e+01,-1.249903287903039e+01,-1.056117247055310e+01,-1.430737033634035e+01
