,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.375022268223531e+01,-1.459014543449356e+01,-1.299927697781792e+01,-1.146801940927141e+01,-1.233059038654641e+01,-1.142544577482891e+01,-1.121456243099184e+01,-1.172484950827489e+01,-1.071609844329864e+01,-1.379234506382897e+01
1.010101010101010e-01,-1.376218720297198e+01,-1.460210995523022e+01,-1.301124149855458e+01,-1.147998393000807e+01,-1.234255490728307e+01,-1.143741029556558e+01,-1.122652695172851e+01,-1.173681402901155e+01,-1.072806296403531e+01,-1.380430958456563e+01
2.020202020202020e-01,-1.379693559160031e+01,-1.463685834385855e+01,-1.304598988718291e+01,-1.151473231863640e+01,-1.237730329591140e+01,-1.147215868419391e+01,-1.126127534035684e+01,-1.177156241763988e+01,-1.076281135266364e+01,-1.383905797319396e+01
3.030303030303030e-01,-1.385270676549995e+01,-1.469262951775819e+01,-1.310176106108255e+01,-1.157050349253604e+01,-1.243307446981104e+01,-1.152792985809355e+01,-1.131704651425648e+01,-1.182733359153952e+01,-1.081858252656328e+01,-1.389482914709360e+01
4.040404040404040e-01,-1.392772184741298e+01,-1.476764459967123e+01,-1.317677614299559e+01,-1.164551857444908e+01,-1.250808955172408e+01,-1.160294494000658e+01,-1.139206159616951e+01,-1.190234867345256e+01,-1.089359760847631e+01,-1.396984422900664e+01
5.050505050505051e-01,-1.402023360164278e+01,-1.486015635390102e+01,-1.326928789722538e+01,-1.173803032867887e+01,-1.260060130595387e+01,-1.169545669423638e+01,-1.148457335039931e+01,-1.199486042768235e+01,-1.098610936270611e+01,-1.406235598323643e+01
6.060606060606061e-01,-1.412856979679843e+01,-1.496849254905668e+01,-1.337762409238104e+01,-1.184636652383453e+01,-1.270893750110953e+01,-1.180379288939204e+01,-1.159290954555496e+01,-1.210319662283801e+01,-1.109444555786176e+01,-1.417069217839209e+01
7.070707070707071e-01,-1.425116603289529e+01,-1.509108878515354e+01,-1.350022032847790e+01,-1.196896275993139e+01,-1.283153373720639e+01,-1.192638912548890e+01,-1.171550578165182e+01,-1.222579285893487e+01,-1.121704179395863e+01,-1.429328841448895e+01
8.080808080808081e-01,-1.438658634833119e+01,-1.522650910058944e+01,-1.363564064391380e+01,-1.210438307536729e+01,-1.296695405264229e+01,-1.206180944092479e+01,-1.185092609708772e+01,-1.236121317437077e+01,-1.135246210939452e+01,-1.442870872992485e+01
9.090909090909091e-01,-1.453353238826138e+01,-1.537345514051963e+01,-1.378258668384399e+01,-1.225132911529748e+01,-1.311390009257248e+01,-1.220875548085499e+01,-1.199787213701791e+01,-1.250815921430096e+01,-1.149940814932471e+01,-1.457565476985504e+01
