,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.403488225674521e+01,-1.067054715243982e+01,-9.786565029453921e+00,-1.103153618209549e+01,-1.250125446325965e+01,-1.271737736477577e+01,-1.350680200575125e+01,-8.523944247462806e+00,-1.136506951559713e+01,-1.186811450230342e+01
1.010101010101010e-01,-1.404684677748187e+01,-1.068251167317648e+01,-9.798529550190587e+00,-1.104350070283216e+01,-1.251321898399632e+01,-1.272934188551244e+01,-1.351876652648791e+01,-8.535908768199471e+00,-1.137703403633379e+01,-1.188007902304008e+01
2.020202020202020e-01,-1.408159516611020e+01,-1.071726006180481e+01,-9.833277938818917e+00,-1.107824909146048e+01,-1.254796737262465e+01,-1.276409027414077e+01,-1.355351491511624e+01,-8.570657156827801e+00,-1.141178242496212e+01,-1.191482741166841e+01
3.030303030303030e-01,-1.413736634000984e+01,-1.077303123570445e+01,-9.889049112718558e+00,-1.113402026536013e+01,-1.260373854652429e+01,-1.281986144804041e+01,-1.360928608901589e+01,-8.626428330727443e+00,-1.146755359886176e+01,-1.197059858556805e+01
4.040404040404040e-01,-1.421238142192288e+01,-1.084804631761749e+01,-9.964064194631593e+00,-1.120903534727316e+01,-1.267875362843732e+01,-1.289487652995344e+01,-1.368430117092892e+01,-8.701443412640476e+00,-1.154256868077480e+01,-1.204561366748108e+01
5.050505050505051e-01,-1.430489317615267e+01,-1.094055807184728e+01,-1.005657594886139e+01,-1.130154710150295e+01,-1.277126538266712e+01,-1.298738828418324e+01,-1.377681292515871e+01,-8.793955166870271e+00,-1.163508043500459e+01,-1.213812542171088e+01
6.060606060606061e-01,-1.441322937130833e+01,-1.104889426700294e+01,-1.016491214401704e+01,-1.140988329665861e+01,-1.287960157782278e+01,-1.309572447933889e+01,-1.388514912031437e+01,-8.902291362025929e+00,-1.174341663016025e+01,-1.224646161686654e+01
7.070707070707071e-01,-1.453582560740519e+01,-1.117149050309980e+01,-1.028750838011391e+01,-1.153247953275547e+01,-1.300219781391964e+01,-1.321832071543576e+01,-1.400774535641123e+01,-9.024887598122790e+00,-1.186601286625711e+01,-1.236905785296340e+01
8.080808080808081e-01,-1.467124592284109e+01,-1.130691081853570e+01,-1.042292869554980e+01,-1.166789984819137e+01,-1.313761812935553e+01,-1.335374103087165e+01,-1.414316567184713e+01,-9.160307913558686e+00,-1.200143318169301e+01,-1.250447816839930e+01
9.090909090909091e-01,-1.481819196277128e+01,-1.145385685846589e+01,-1.056987473547999e+01,-1.181484588812156e+01,-1.328456416928573e+01,-1.350068707080184e+01,-1.429011171177732e+01,-9.307253953488878e+00,-1.214837922162320e+01,-1.265142420832949e+01
1.010101010101010e+00,-1.497550299631214e+01,-1.161116789200675e+01,-1.072718576902085e+01,-1.197215692166242e+01,-1.344187520282658e+01,-1.365799810434270e+01,-1.444742274531818e+01,-9.464564987029735e+00,-1.230569025516406e+01,-1.280873524187034e+01
1.111111111111111e+00,-1.514214956214180e+01,-1.177781445783642e+01,-1.089383233485052e+01,-1.213880348749209e+01,-1.360852176865625e+01,-1.382464467017237e+01,-1.461406931114785e+01,-9.631211552859405e+00,-1.247233682099373e+01,-1.297538180770001e+01
1.212121212121212e+00,-1.531722330508633e+01,-1.195288820078094e+01,-1.106890607779505e+01,-1.231387723043662e+01,-1.378359551160078e+01,-1.399971841311690e+01,-1.478914305409237e+01,-9.806285295803931e+00,-1.264741056393825e+01,-1.315045555064454e+01
1.215277777777778e+00,-1.532282116112297e+01,-1.195848605681758e+01,-1.107450393383168e+01,-1.231947508647325e+01,-1.378919336763742e+01,-1.400531626915353e+01,-1.479474091012901e+01,-9.811883151840568e+00,-1.265300841997489e+01,-1.315605340668118e+01
1.216066919191919e+00,-1.532422178516794e+01,-1.195988668086255e+01,-1.107590455787665e+01,-1.232087571051822e+01,-1.379059399168239e+01,-1.400671689319850e+01,-1.479614153417398e+01,-9.813283775885539e+00,-1.265440904401986e+01,-1.315745403072615e+01
1.216461489898990e+00,-1.532492227095156e+01,-1.196058716664617e+01,-1.107660504366028e+01,-1.232157619630184e+01,-1.379129447746601e+01,-1.400741737898213e+01,-1.479684201995760e+01,-9.813984261669159e+00,-1.265510952980348e+01,-1.315815451650977e+01
1.216560132575757e+00,-1.532509741049008e+01,-1.196076230618469e+01,-1.107678018319879e+01,-1.232175133584036e+01,-1.379146961700453e+01,-1.400759251852064e+01,-1.479701715949612e+01,-9.805635276425338e+00,-1.265528466934200e+01,-1.315832965604829e+01
1.216658775252525e+00,-1.532527255726425e+01,-1.196093745295886e+01,-1.107695532997297e+01,-1.232192648261454e+01,-1.379164476377870e+01,-1.400776766529482e+01,-1.479719230627030e+01,-9.806966364612528e+00,-1.265545981611618e+01,-1.315850480282246e+01
1.216856060606061e+00,-1.532562287251682e+01,-1.196128776821143e+01,-1.107730564522553e+01,-1.232227679786710e+01,-1.379199507903127e+01,-1.400811798054738e+01,-1.479754262152286e+01,-9.809628717849526e+00,-1.265581013136874e+01,-1.315885511807503e+01
1.218434343434343e+00,-1.532842643570833e+01,-1.196409133140294e+01,-1.108010920841705e+01,-1.232508036105862e+01,-1.379479864222278e+01,-1.401092154373890e+01,-1.480034618471438e+01,-9.830935760119765e+00,-1.265861369456026e+01,-1.316165868126654e+01
1.224747474747475e+00,-1.533965914988969e+01,-1.197532404558430e+01,-1.109134192259841e+01,-1.233631307523998e+01,-1.380603135640414e+01,-1.402215425792026e+01,-1.481157889889574e+01,-9.916304387898098e+00,-1.266984640874161e+01,-1.317289139544790e+01
1.237373737373737e+00,-1.536221260894806e+01,-1.199787750464267e+01,-1.111389538165678e+01,-1.235886653429835e+01,-1.382858481546251e+01,-1.404470771697863e+01,-1.483413235795411e+01,-1.008771067674171e+01,-1.269239986779998e+01,-1.319544485450627e+01
1.262626262626263e+00,-1.540766669062189e+01,-1.204333158631650e+01,-1.115934946333060e+01,-1.240432061597217e+01,-1.387403889713634e+01,-1.409016179865245e+01,-1.487958643962793e+01,-1.043316169746278e+01,-1.273785394947381e+01,-1.324089893618010e+01
1.313131313131313e+00,-1.549992501307128e+01,-1.213558990876589e+01,-1.125160778578000e+01,-1.249657893842157e+01,-1.396629721958573e+01,-1.418242012110185e+01,-1.497184476207733e+01,-1.113432494807818e+01,-1.283011227192321e+01,-1.333315725862949e+01
1.319444444444444e+00,-1.551158062958742e+01,-1.214724552528203e+01,-1.126326340229614e+01,-1.250823455493771e+01,-1.397795283610187e+01,-1.419407573761799e+01,-1.498350037859347e+01,-1.122290763360086e+01,-1.284176788843935e+01,-1.334481287514563e+01
1.321022727272727e+00,-1.551449873767752e+01,-1.215016363337213e+01,-1.126618151038624e+01,-1.251115266302780e+01,-1.398087094419197e+01,-1.419699384570809e+01,-1.498641848668356e+01,-1.124508525508558e+01,-1.284468599652944e+01,-1.334773098323573e+01
1.321811868686869e+00,-1.551595842060589e+01,-1.215162331630050e+01,-1.126764119331460e+01,-1.251261234595617e+01,-1.398233062712034e+01,-1.419845352863645e+01,-1.498787816961193e+01,-1.125617884534119e+01,-1.284614567945781e+01,-1.334919066616410e+01
1.322206439393939e+00,-1.551668841915521e+01,-1.215235331484982e+01,-1.126837119186392e+01,-1.251334234450549e+01,-1.398306062566965e+01,-1.419918352718577e+01,-1.498860816816125e+01,-1.126172683431601e+01,-1.284687567800713e+01,-1.334992066471342e+01
1.322305082070707e+00,-1.551687093514902e+01,-1.215253583084363e+01,-1.126855370785773e+01,-1.251352486049930e+01,-1.398324314166346e+01,-1.419936604317958e+01,-1.498879068415506e+01,-1.126311395586894e+01,-1.284705819400094e+01,-1.335010318070722e+01
1.322403724747474e+00,-1.551705345768420e+01,-1.215271835337881e+01,-1.126450115034814e+01,-1.251370738303449e+01,-1.398342566419865e+01,-1.419954856571477e+01,-1.498897320669025e+01,-1.126450112713638e+01,-1.284724071653613e+01,-1.335028570324241e+01
1.322601010101010e+00,-1.551741852237631e+01,-1.215308341807092e+01,-1.126727562310984e+01,-1.251407244772659e+01,-1.398379072889075e+01,-1.419991363040687e+01,-1.498933827138235e+01,-1.126727561879636e+01,-1.284760578122823e+01,-1.335065076793452e+01
1.325757575757576e+00,-1.552326311168848e+01,-1.215892800738309e+01,-1.131169449756891e+01,-1.251991703703877e+01,-1.398963531820293e+01,-1.420575821971905e+01,-1.499518286069453e+01,-1.131169449756891e+01,-1.285345037054041e+01,-1.335649535724669e+01
1.338383838383838e+00,-1.554670803989641e+01,-1.218237293559102e+01,-1.148987595194910e+01,-1.254336196524669e+01,-1.401308024641085e+01,-1.422920314792697e+01,-1.501862778890245e+01,-1.148987595194910e+01,-1.287689529874833e+01,-1.337994028545461e+01
1.363636363636364e+00,-1.559391339364735e+01,-1.222957828934196e+01,-1.184863664045626e+01,-1.259056731899763e+01,-1.406028560016179e+01,-1.427640850167791e+01,-1.506583314265339e+01,-1.184863664045626e+01,-1.292410065249927e+01,-1.342714563920556e+01
1.388888888888889e+00,-1.564153128926116e+01,-1.227719618495577e+01,-1.221053264712127e+01,-1.263818521461145e+01,-1.410790349577561e+01,-1.432402639729173e+01,-1.511345103826721e+01,-1.221053264712127e+01,-1.297171854811308e+01,-1.347476353481937e+01
1.392045454545455e+00,-1.564751205781390e+01,-1.228317695350851e+01,-1.225598648812209e+01,-1.264416598316419e+01,-1.411388426432835e+01,-1.433000716584447e+01,-1.511943180681995e+01,-1.225598648812209e+01,-1.297769931666583e+01,-1.348074430337211e+01
1.393623737373737e+00,-1.565050479797755e+01,-1.228616969367216e+01,-1.227873131336583e+01,-1.264715872332784e+01,-1.411687700449200e+01,-1.433299990600812e+01,-1.512242454698359e+01,-1.227873131336583e+01,-1.298069205682947e+01,-1.348373704353576e+01
1.394018308080808e+00,-1.565125322803964e+01,-1.228691812373425e+01,-1.228441938183768e+01,-1.264790715338992e+01,-1.411762543455409e+01,-1.433374833607020e+01,-1.512317297704568e+01,-1.228441938183768e+01,-1.298144048689156e+01,-1.348448547359785e+01
1.394116950757576e+00,-1.565144035085931e+01,-1.228710524655392e+01,-1.228584151526720e+01,-1.264809427620960e+01,-1.411781255737376e+01,-1.433393545888988e+01,-1.512336009986536e+01,-1.228584151526720e+01,-1.298162760971123e+01,-1.348467259641752e+01
1.394215593434343e+00,-1.565162747979954e+01,-1.228726369521394e+01,-1.228726369521296e+01,-1.264828140514983e+01,-1.411799968631399e+01,-1.433412258783011e+01,-1.512354722880559e+01,-1.228726369521296e+01,-1.298181473865147e+01,-1.348485972535775e+01
1.394412878787879e+00,-1.565200175603947e+01,-1.229010819463640e+01,-1.229010819463640e+01,-1.264865568138975e+01,-1.411837396255392e+01,-1.433449686407003e+01,-1.512392150504551e+01,-1.229010819463640e+01,-1.298218901489139e+01,-1.348523400159768e+01
