,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.321518848711517e+01,-1.140724548271588e+01,-1.003731566013053e+01,-1.182245921771571e+01,-1.291703557432325e+01,-1.178962487813297e+01,-1.110768957833075e+01,-1.158131422592079e+01,-8.010083391149456e+00,-1.220536568011226e+01
1.010101010101010e-01,-1.322715300785184e+01,-1.141921000345255e+01,-1.004928018086719e+01,-1.183442373845238e+01,-1.292900009505991e+01,-1.180158939886963e+01,-1.111965409906741e+01,-1.159327874665746e+01,-8.022047911886121e+00,-1.221733020084892e+01
2.020202020202020e-01,-1.326190139648017e+01,-1.145395839208088e+01,-1.008402856949552e+01,-1.186917212708071e+01,-1.296374848368824e+01,-1.183633778749796e+01,-1.115440248769574e+01,-1.162802713528579e+01,-8.056796300514451e+00,-1.225207858947725e+01
3.030303030303030e-01,-1.331767257037981e+01,-1.150972956598052e+01,-1.013979974339516e+01,-1.192494330098035e+01,-1.301951965758788e+01,-1.189210896139760e+01,-1.121017366159538e+01,-1.168379830918543e+01,-8.112567474414092e+00,-1.230784976337689e+01
4.040404040404040e-01,-1.339268765229285e+01,-1.158474464789355e+01,-1.021481482530820e+01,-1.199995838289339e+01,-1.309453473950092e+01,-1.196712404331064e+01,-1.128518874350842e+01,-1.175881339109846e+01,-8.187582556327126e+00,-1.238286484528993e+01
5.050505050505051e-01,-1.348519940652264e+01,-1.167725640212335e+01,-1.030732657953799e+01,-1.209247013712318e+01,-1.318704649373071e+01,-1.205963579754043e+01,-1.137770049773821e+01,-1.185132514532826e+01,-8.280094310556919e+00,-1.247537659951972e+01
6.060606060606061e-01,-1.359353560167830e+01,-1.178559259727901e+01,-1.041566277469365e+01,-1.220080633227884e+01,-1.329538268888637e+01,-1.216797199269609e+01,-1.148603669289387e+01,-1.195966134048392e+01,-8.388430505712577e+00,-1.258371279467538e+01
7.070707070707071e-01,-1.371613183777516e+01,-1.190818883337587e+01,-1.053825901079051e+01,-1.232340256837570e+01,-1.341797892498323e+01,-1.229056822879295e+01,-1.160863292899073e+01,-1.208225757658078e+01,-8.511026741809440e+00,-1.270630903077224e+01
8.080808080808081e-01,-1.385155215321105e+01,-1.204360914881176e+01,-1.067367932622641e+01,-1.245882288381159e+01,-1.355339924041913e+01,-1.242598854422885e+01,-1.174405324442663e+01,-1.221767789201667e+01,-8.646447057245336e+00,-1.284172934620814e+01
9.090909090909091e-01,-1.399849819314125e+01,-1.219055518874196e+01,-1.082062536615660e+01,-1.260576892374179e+01,-1.370034528034932e+01,-1.257293458415904e+01,-1.189099928435682e+01,-1.236462393194687e+01,-8.793393097175528e+00,-1.298867538613833e+01
1.010101010101010e+00,-1.415580922668210e+01,-1.234786622228281e+01,-1.097793639969746e+01,-1.276307995728264e+01,-1.385765631389018e+01,-1.273024561769990e+01,-1.204831031789768e+01,-1.252193496548772e+01,-8.950704130716385e+00,-1.314598641967919e+01
1.111111111111111e+00,-1.432245579251177e+01,-1.251451278811248e+01,-1.114458296552713e+01,-1.292972652311231e+01,-1.402430287971985e+01,-1.289689218352957e+01,-1.221495688372734e+01,-1.268858153131739e+01,-9.117350696546055e+00,-1.331263298550886e+01
1.161616161616162e+00,-1.440899163007495e+01,-1.260104862567566e+01,-1.123111880309030e+01,-1.301626236067549e+01,-1.411083871728302e+01,-1.298342802109274e+01,-1.230149272129052e+01,-1.277511736888057e+01,-9.203886534109227e+00,-1.339916882307203e+01
