,Domain_1,Domain_2,Domain_3,Domain_4,Domain_5,Domain_6,Domain_7,Domain_8,Domain_9,Domain_10
0.000000000000000e+00,-1.227243834034896e+01,-1.364907133634971e+01,-9.813703606199585e+00,-1.203751236764914e+01,-1.037113807316846e+01,-1.078286829227120e+01,-1.330442932512505e+01,-1.237377685857877e+01,-1.198577894563589e+01,-1.203298940691037e+01
1.010101010101010e-01,-1.228440286108562e+01,-1.366103585708638e+01,-9.825668126936250e+00,-1.204947688838581e+01,-1.038310259390513e+01,-1.079483281300787e+01,-1.331639384586171e+01,-1.238574137931544e+01,-1.199774346637256e+01,-1.204495392764704e+01
2.020202020202020e-01,-1.231915124971395e+01,-1.369578424571471e+01,-9.860416515564580e+00,-1.208422527701414e+01,-1.041785098253346e+01,-1.082958120163620e+01,-1.335114223449004e+01,-1.242048976794377e+01,-1.203249185500089e+01,-1.207970231627537e+01
3.030303030303030e-01,-1.237492242361360e+01,-1.375155541961435e+01,-9.916187689464222e+00,-1.213999645091378e+01,-1.047362215643310e+01,-1.088535237553584e+01,-1.340691340838968e+01,-1.247626094184341e+01,-1.208826302890053e+01,-1.213547349017501e+01
4.040404040404040e-01,-1.244993750552663e+01,-1.382657050152738e+01,-9.991202771377257e+00,-1.221501153282681e+01,-1.054863723834613e+01,-1.096036745744887e+01,-1.348192849030272e+01,-1.255127602375644e+01,-1.216327811081356e+01,-1.221048857208804e+01
5.050505050505051e-01,-1.254244925975642e+01,-1.391908225575718e+01,-1.008371452560705e+01,-1.230752328705661e+01,-1.064114899257593e+01,-1.105287921167867e+01,-1.357444024453251e+01,-1.264378777798624e+01,-1.225578986504336e+01,-1.230300032631784e+01
6.060606060606061e-01,-1.265078545491208e+01,-1.402741845091284e+01,-1.019205072076271e+01,-1.241585948221226e+01,-1.074948518773158e+01,-1.116121540683432e+01,-1.368277643968817e+01,-1.275212397314190e+01,-1.236412606019902e+01,-1.241133652147349e+01
7.070707070707071e-01,-1.277338169100894e+01,-1.415001468700970e+01,-1.031464695685957e+01,-1.253845571830912e+01,-1.087208142382845e+01,-1.128381164293119e+01,-1.380537267578503e+01,-1.287472020923876e+01,-1.248672229629588e+01,-1.253393275757035e+01
8.080808080808081e-01,-1.290880200644484e+01,-1.428543500244559e+01,-1.045006727229547e+01,-1.267387603374502e+01,-1.100750173926434e+01,-1.141923195836708e+01,-1.394079299122093e+01,-1.301014052467465e+01,-1.262214261173177e+01,-1.266935307300625e+01
9.090909090909091e-01,-1.305574804637503e+01,-1.443238104237578e+01,-1.059701331222566e+01,-1.282082207367521e+01,-1.115444777919453e+01,-1.156617799829727e+01,-1.408773903115112e+01,-1.315708656460484e+01,-1.276908865166197e+01,-1.281629911293644e+01
1.010101010101010e+00,-1.321305907991589e+01,-1.458969207591664e+01,-1.075432434576651e+01,-1.297813310721607e+01,-1.131175881273539e+01,-1.172348903183813e+01,-1.424505006469198e+01,-1.331439759814570e+01,-1.292639968520282e+01,-1.297361014647730e+01
1.111111111111111e+00,-1.337970564574556e+01,-1.475633864174631e+01,-1.092097091159618e+01,-1.314477967304574e+01,-1.147840537856506e+01,-1.189013559766780e+01,-1.441169663052165e+01,-1.348104416397537e+01,-1.309304625103249e+01,-1.314025671230697e+01
1.212121212121212e+00,-1.355477938869008e+01,-1.493141238469084e+01,-1.109604465454071e+01,-1.331985341599027e+01,-1.165347912150959e+01,-1.206520934061233e+01,-1.458677037346617e+01,-1.365611790691990e+01,-1.326811999397702e+01,-1.331533045525150e+01
1.313131313131313e+00,-1.373748109667504e+01,-1.511411409267579e+01,-1.127874636252566e+01,-1.350255512397522e+01,-1.183618082949454e+01,-1.224791104859728e+01,-1.476947208145113e+01,-1.383881961490485e+01,-1.345082170196197e+01,-1.349803216323645e+01
1.319444444444444e+00,-1.374913671319118e+01,-1.512576970919193e+01,-1.129040197904180e+01,-1.351421074049136e+01,-1.184783644601068e+01,-1.225956666511342e+01,-1.478112769796727e+01,-1.385047523142099e+01,-1.346247731847811e+01,-1.350968777975259e+01
1.322601010101010e+00,-1.375497460598006e+01,-1.513160760198081e+01,-1.129623987183069e+01,-1.352004863328024e+01,-1.185367433879956e+01,-1.226540455790230e+01,-1.478696559075615e+01,-1.385631312420987e+01,-1.346831521126699e+01,-1.351552567254147e+01
